Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-19T17:30:36.191396,30995000.0,0.993948,-0.0341708,0.994219,-0.0355378
2026-03-19T17:30:36.191396,36994000.0,0.993247,-0.0450967,0.99349,-0.0421246
2026-03-19T17:30:36.191396,42993000.0,0.993522,-0.0527409,0.993872,-0.049385
2026-03-19T17:30:36.191396,48992000.0,0.992995,-0.0599236,0.993359,-0.0567052
2026-03-19T17:30:36.191396,54991000.0,0.992799,-0.0678072,0.993399,-0.0643116
2026-03-19T17:30:36.191396,60990000.0,0.993612,-0.0785105,0.994709,-0.0701884
2026-03-19T17:30:36.191396,66989000.0,0.992212,-0.0827054,0.993428,-0.0794153
2026-03-19T17:30:36.191396,72988000.0,0.992184,-0.0902009,0.993418,-0.0867569
2026-03-19T17:30:36.191396,78987000.0,0.991819,-0.0981296,0.993231,-0.0940695
2026-03-19T17:30:36.191396,84986000.0,0.991608,-0.105561,0.992672,-0.101994
2026-03-19T17:30:36.191396,90985000.0,0.990547,-0.113073,0.991911,-0.10922
2026-03-19T17:30:36.191396,96984000.0,0.989964,-0.120782,0.991538,-0.116804
2026-03-19T17:30:36.191396,102983000.0,0.989072,-0.128286,0.990621,-0.124168
2026-03-19T17:30:36.191396,108982000.0,0.987786,-0.135887,0.989552,-0.13164
2026-03-19T17:30:36.191396,114981000.0,0.986863,-0.143418,0.988502,-0.138872
2026-03-19T17:30:36.191396,120980000.0,0.985431,-0.150694,0.98706,-0.14636
2026-03-19T17:30:36.191396,126979000.0,0.98385,-0.158499,0.985775,-0.153809
2026-03-19T17:30:36.191396,132978000.0,0.982215,-0.165862,0.984167,-0.160759
2026-03-19T17:30:36.191396,138977000.0,0.980404,-0.173264,0.982457,-0.168513
2026-03-19T17:30:36.191396,144976000.0,0.978859,-0.181089,0.980821,-0.175821
2026-03-19T17:30:36.191396,150975000.0,0.977077,-0.188516,0.978746,-0.182895
2026-03-19T17:30:36.191396,156974000.0,0.97554,-0.195887,0.977103,-0.190243
2026-03-19T17:30:36.191396,162973000.0,0.973281,-0.202824,0.975128,-0.197113
2026-03-19T17:30:36.191396,168972000.0,0.971454,-0.209272,0.973104,-0.204066
2026-03-19T17:30:36.191396,174971000.0,0.969469,-0.216384,0.971373,-0.210904
2026-03-19T17:30:36.191396,180970000.0,0.967631,-0.22359,0.969562,-0.218171
2026-03-19T17:30:36.191396,186969000.0,0.965617,-0.230489,0.967561,-0.224994
2026-03-19T17:30:36.191396,192968000.0,0.963652,-0.237686,0.965382,-0.231722
2026-03-19T17:30:36.191396,198967000.0,0.961787,-0.245046,0.96338,-0.238672
2026-03-19T17:30:36.191396,204966000.0,0.959857,-0.251619,0.961352,-0.245502
2026-03-19T17:30:36.191396,210965000.0,0.957947,-0.258822,0.959527,-0.252678
2026-03-19T17:30:36.191396,216964000.0,0.956132,-0.26556,0.95736,-0.259591
2026-03-19T17:30:36.191396,222963000.0,0.954322,-0.272981,0.955364,-0.267066
2026-03-19T17:30:36.191396,228962000.0,0.952318,-0.2799,0.953256,-0.273941
2026-03-19T17:30:36.191396,234961000.0,0.950242,-0.286919,0.951088,-0.2812
2026-03-19T17:30:36.191396,240960000.0,0.948204,-0.294392,0.949533,-0.288161
2026-03-19T17:30:36.191396,246959000.0,0.946328,-0.301264,0.947664,-0.295759
2026-03-19T17:30:36.191396,252958000.0,0.944297,-0.308695,0.945655,-0.303027
2026-03-19T17:30:36.191396,258957000.0,0.942424,-0.315615,0.943967,-0.309799
2026-03-19T17:30:36.191396,264956000.0,0.940881,-0.32229,0.941627,-0.317164
2026-03-19T17:30:36.191396,270955000.0,0.938562,-0.329718,0.939578,-0.324422
2026-03-19T17:30:36.191396,276954000.0,0.936567,-0.33691,0.937647,-0.331751
2026-03-19T17:30:36.191396,282953000.0,0.9348,-0.343781,0.935591,-0.339041
2026-03-19T17:30:36.191396,288952000.0,0.932187,-0.351259,0.933621,-0.346511
2026-03-19T17:30:36.191396,294951000.0,0.930226,-0.358427,0.931301,-0.35386
2026-03-19T17:30:36.191396,300950000.0,0.928315,-0.365435,0.929272,-0.361183
2026-03-19T17:30:36.191396,306949000.0,0.926046,-0.372254,0.926971,-0.368129
2026-03-19T17:30:36.191396,312948000.0,0.924046,-0.378025,0.924271,-0.375631
2026-03-19T17:30:36.191396,318947000.0,0.920834,-0.386476,0.921319,-0.382801
2026-03-19T17:30:36.191396,324946000.0,0.918115,-0.393314,0.918502,-0.389718
2026-03-19T17:30:36.191396,330945000.0,0.914985,-0.400097,0.915842,-0.396865
2026-03-19T17:30:36.191396,336944000.0,0.912083,-0.407485,0.912597,-0.404045
2026-03-19T17:30:36.191396,342943000.0,0.908807,-0.41442,0.909289,-0.410731
2026-03-19T17:30:36.191396,348942000.0,0.90565,-0.421236,0.906333,-0.417832
2026-03-19T17:30:36.191396,354941000.0,0.902106,-0.42795,0.902639,-0.424575
2026-03-19T17:30:36.191396,360940000.0,0.898506,-0.435128,0.899057,-0.43111
2026-03-19T17:30:36.191396,366939000.0,0.894757,-0.441771,0.895569,-0.437581
2026-03-19T17:30:36.191396,372938000.0,0.890978,-0.448434,0.891706,-0.444419
2026-03-19T17:30:36.191396,378937000.0,0.887783,-0.455203,0.888327,-0.450919
2026-03-19T17:30:36.191396,384936000.0,0.884224,-0.461871,0.884696,-0.457349
2026-03-19T17:30:36.191396,390935000.0,0.880302,-0.467757,0.881004,-0.464112
2026-03-19T17:30:36.191396,396934000.0,0.876572,-0.474557,0.87733,-0.470393
2026-03-19T17:30:36.191396,402933000.0,0.873108,-0.480374,0.873746,-0.476573
2026-03-19T17:30:36.191396,408932000.0,0.869298,-0.486798,0.869834,-0.482904
2026-03-19T17:30:36.191396,414931000.0,0.865706,-0.49373,0.866131,-0.489057
2026-03-19T17:30:36.191396,420930000.0,0.861695,-0.500046,0.862921,-0.49564
2026-03-19T17:30:36.191396,426929000.0,0.857912,-0.505694,0.858834,-0.501877
2026-03-19T17:30:36.191396,432928000.0,0.854515,-0.511871,0.855272,-0.507917
2026-03-19T17:30:36.191396,438927000.0,0.850876,-0.518219,0.85145,-0.51459
2026-03-19T17:30:36.191396,444926000.0,0.846941,-0.52393,0.847723,-0.520707
2026-03-19T17:30:36.191396,450925000.0,0.843534,-0.530064,0.844091,-0.527132
2026-03-19T17:30:36.191396,456924000.0,0.839649,-0.536391,0.84053,-0.532545
2026-03-19T17:30:36.191396,462923000.0,0.835202,-0.543299,0.836832,-0.538544
2026-03-19T17:30:36.191396,468922000.0,0.831201,-0.549332,0.833235,-0.545026
2026-03-19T17:30:36.191396,474921000.0,0.826825,-0.555779,0.829562,-0.551685
2026-03-19T17:30:36.191396,480920000.0,0.822789,-0.561841,0.825956,-0.557407
2026-03-19T17:30:36.191396,486919000.0,0.818567,-0.568031,0.821662,-0.564126
2026-03-19T17:30:36.191396,492918000.0,0.814181,-0.574261,0.818147,-0.570348
2026-03-19T17:30:36.191396,498917000.0,0.810035,-0.581104,0.813942,-0.577124
2026-03-19T17:30:36.191396,504916000.0,0.805517,-0.58764,0.810122,-0.583489
2026-03-19T17:30:36.191396,510915000.0,0.801139,-0.593952,0.806241,-0.59007
2026-03-19T17:30:36.191396,516914000.0,0.796,-0.600689,0.802059,-0.596642
2026-03-19T17:30:36.191396,522913000.0,0.791628,-0.606953,0.798103,-0.603322
2026-03-19T17:30:36.191396,528912000.0,0.786679,-0.613945,0.793717,-0.610251
2026-03-19T17:30:36.191396,534911000.0,0.781831,-0.620521,0.789462,-0.616638
2026-03-19T17:30:36.191396,540910000.0,0.776662,-0.6271,0.785201,-0.622852
2026-03-19T17:30:36.191396,546909000.0,0.771872,-0.633193,0.78017,-0.629468
2026-03-19T17:30:36.191396,552908000.0,0.766736,-0.639883,0.77549,-0.635867
2026-03-19T17:30:36.191396,558907000.0,0.761081,-0.646754,0.770914,-0.642026
2026-03-19T17:30:36.191396,564906000.0,0.755664,-0.653092,0.765725,-0.648492
2026-03-19T17:30:36.191396,570905000.0,0.749896,-0.659795,0.760556,-0.654922
2026-03-19T17:30:36.191396,576904000.0,0.744208,-0.666081,0.755311,-0.660794
2026-03-19T17:30:36.191396,582903000.0,0.738257,-0.673002,0.750072,-0.666689
2026-03-19T17:30:36.191396,588902000.0,0.733228,-0.678428,0.744823,-0.672738
2026-03-19T17:30:36.191396,594901000.0,0.727613,-0.684296,0.738996,-0.678443
2026-03-19T17:30:36.191396,600900000.0,0.722217,-0.690174,0.733474,-0.685462
2026-03-19T17:30:36.191396,606899000.0,0.716038,-0.695546,0.728391,-0.690124
2026-03-19T17:30:36.191396,612898000.0,0.710799,-0.701854,0.72292,-0.694881
2026-03-19T17:30:36.191396,618897000.0,0.705188,-0.707506,0.717347,-0.700642
2026-03-19T17:30:36.191396,624896000.0,0.699561,-0.712298,0.711761,-0.706342
2026-03-19T17:30:36.191396,630895000.0,0.694552,-0.718338,0.706214,-0.711283
2026-03-19T17:30:36.191396,636894000.0,0.689199,-0.723123,0.700963,-0.716127
2026-03-19T17:30:36.191396,642893000.0,0.684052,-0.728042,0.695179,-0.722035
2026-03-19T17:30:36.191396,648892000.0,0.678756,-0.733748,0.689187,-0.726835
2026-03-19T17:30:36.191396,654891000.0,0.674168,-0.73836,0.684012,-0.731305
2026-03-19T17:30:36.191396,660890000.0,0.669292,-0.743805,0.678829,-0.736702
2026-03-19T17:30:36.191396,666889000.0,0.664102,-0.748022,0.673398,-0.740989
2026-03-19T17:30:36.191396,672888000.0,0.658751,-0.752728,0.667814,-0.745516
2026-03-19T17:30:36.191396,678887000.0,0.653603,-0.757085,0.662644,-0.750607
2026-03-19T17:30:36.191396,684886000.0,0.648692,-0.761382,0.657596,-0.755163
2026-03-19T17:30:36.191396,690885000.0,0.643503,-0.766247,0.650408,-0.761426
2026-03-19T17:30:36.191396,696884000.0,0.63867,-0.770375,0.646865,-0.764348
2026-03-19T17:30:36.191396,702883000.0,0.633562,-0.774506,0.641074,-0.769619
2026-03-19T17:30:36.191396,708882000.0,0.628429,-0.778785,0.635304,-0.774483
2026-03-19T17:30:36.191396,714881000.0,0.623033,-0.783184,0.630052,-0.779087
2026-03-19T17:30:36.191396,720880000.0,0.61768,-0.787401,0.624114,-0.783868
2026-03-19T17:30:36.191396,726879000.0,0.611626,-0.792033,0.618423,-0.788268
2026-03-19T17:30:36.191396,732878000.0,0.606347,-0.796522,0.612933,-0.793117
2026-03-19T17:30:36.191396,738877000.0,0.600263,-0.801714,0.607002,-0.798832
2026-03-19T17:30:36.191396,744876000.0,0.594307,-0.806688,0.601367,-0.803366
2026-03-19T17:30:36.191396,750875000.0,0.588152,-0.809916,0.594722,-0.806936
2026-03-19T17:30:36.191396,756874000.0,0.581504,-0.815751,0.588315,-0.813578
2026-03-19T17:30:36.191396,762873000.0,0.575042,-0.82062,0.582266,-0.819285
2026-03-19T17:30:36.191396,768872000.0,0.568735,-0.825533,0.575814,-0.823779
2026-03-19T17:30:36.191396,774871000.0,0.561584,-0.830659,0.568891,-0.828602
2026-03-19T17:30:36.191396,780870000.0,0.554687,-0.8354,0.562241,-0.833429
2026-03-19T17:30:36.191396,786869000.0,0.546916,-0.840539,0.555341,-0.838022
2026-03-19T17:30:36.191396,792868000.0,0.539234,-0.845035,0.548054,-0.8424
2026-03-19T17:30:36.191396,798867000.0,0.532272,-0.849859,0.541155,-0.846852
2026-03-19T17:30:36.191396,804866000.0,0.524101,-0.854488,0.533277,-0.851312
2026-03-19T17:30:36.191396,810865000.0,0.516764,-0.859206,0.525427,-0.854831
2026-03-19T17:30:36.191396,816864000.0,0.509074,-0.863394,0.518266,-0.857264
2026-03-19T17:30:36.191396,822863000.0,0.500658,-0.867534,0.510106,-0.858919
2026-03-19T17:30:36.191396,828862000.0,0.490931,-0.87044,0.505018,-0.860386
2026-03-19T17:30:36.191396,834861000.0,0.481802,-0.87004,0.502102,-0.864738
2026-03-19T17:30:36.191396,840860000.0,0.481782,-0.868561,0.495166,-0.870051
2026-03-19T17:30:36.191396,846859000.0,0.479862,-0.876194,0.488232,-0.873496
2026-03-19T17:30:36.191396,852858000.0,0.474178,-0.882981,0.481053,-0.878381
2026-03-19T17:30:36.191396,858857000.0,0.466806,-0.888262,0.473553,-0.882045
2026-03-19T17:30:36.191396,864856000.0,0.459535,-0.892848,0.466895,-0.885427
2026-03-19T17:30:36.191396,870855000.0,0.452364,-0.896978,0.459711,-0.888282
2026-03-19T17:30:36.191396,876854000.0,0.445749,-0.899972,0.452611,-0.891271
2026-03-19T17:30:36.191396,882853000.0,0.439083,-0.903293,0.446684,-0.894225
2026-03-19T17:30:36.191396,888852000.0,0.432883,-0.905874,0.439628,-0.897711
2026-03-19T17:30:36.191396,894851000.0,0.427153,-0.909186,0.433834,-0.900766
2026-03-19T17:30:36.191396,900850000.0,0.421697,-0.911634,0.4284,-0.904227
2026-03-19T17:30:36.191396,906849000.0,0.416058,-0.91474,0.421996,-0.90747
2026-03-19T17:30:36.191396,912848000.0,0.41017,-0.917808,0.41528,-0.910652
2026-03-19T17:30:36.191396,918847000.0,0.403607,-0.92062,0.409009,-0.914381
2026-03-19T17:30:36.191396,924846000.0,0.397091,-0.923046,0.401852,-0.917278
2026-03-19T17:30:36.191396,930845000.0,0.390758,-0.925639,0.39621,-0.919677
2026-03-19T17:30:36.191396,936844000.0,0.384294,-0.928034,0.389536,-0.922877
2026-03-19T17:30:36.191396,942843000.0,0.378154,-0.930176,0.383144,-0.926094
2026-03-19T17:30:36.191396,948842000.0,0.372454,-0.932447,0.377149,-0.928884
2026-03-19T17:30:36.191396,954841000.0,0.366477,-0.934762,0.371015,-0.931688
2026-03-19T17:30:36.191396,960840000.0,0.361184,-0.937358,0.365048,-0.934807
2026-03-19T17:30:36.191396,966839000.0,0.35412,-0.938888,0.359636,-0.937552
2026-03-19T17:30:36.191396,972838000.0,0.3469,-0.941234,0.352728,-0.940564
2026-03-19T17:30:36.191396,978837000.0,0.339788,-0.943455,0.345705,-0.942682
2026-03-19T17:30:36.191396,984836000.0,0.331855,-0.945394,0.339351,-0.945402
2026-03-19T17:30:36.191396,990835000.0,0.324127,-0.94765,0.332928,-0.948286
2026-03-19T17:30:36.191396,996834000.0,0.315675,-0.94943,0.325122,-0.950163
2026-03-19T17:30:36.191396,1002833000.0,0.307272,-0.951582,0.317594,-0.952417
2026-03-19T17:30:36.191396,1008832000.0,0.299225,-0.953963,0.309702,-0.954877
2026-03-19T17:30:36.191396,1014831000.0,0.291401,-0.955621,0.302172,-0.956573
2026-03-19T17:30:36.191396,1020830000.0,0.283393,-0.957456,0.295151,-0.958072
2026-03-19T17:30:36.191396,1026829000.0,0.275078,-0.959022,0.289188,-0.958919
2026-03-19T17:30:36.191396,1032828000.0,0.266829,-0.961261,0.280038,-0.960527
2026-03-19T17:30:36.191396,1038827000.0,0.258381,-0.963066,0.272108,-0.962409
2026-03-19T17:30:36.191396,1044826000.0,0.249539,-0.965224,0.263868,-0.964401
2026-03-19T17:30:36.191396,1050825000.0,0.24111,-0.96676,0.255017,-0.966316
2026-03-19T17:30:36.191396,1056824000.0,0.231969,-0.968571,0.246401,-0.966586
2026-03-19T17:30:36.191396,1062823000.0,0.223369,-0.970353,0.237887,-0.967715
2026-03-19T17:30:36.191396,1068822000.0,0.214452,-0.972038,0.228662,-0.969162
2026-03-19T17:30:36.191396,1074821000.0,0.206075,-0.97371,0.219705,-0.970538
2026-03-19T17:30:36.191396,1080820000.0,0.197579,-0.97561,0.210814,-0.971067
2026-03-19T17:30:36.191396,1086819000.0,0.19018,-0.976771,0.201711,-0.972786
2026-03-19T17:30:36.191396,1092818000.0,0.181587,-0.979645,0.193534,-0.974285
2026-03-19T17:30:36.191396,1098817000.0,0.174892,-0.981448,0.185052,-0.975758
2026-03-19T17:30:36.191396,1104816000.0,0.168377,-0.983332,0.177115,-0.977843
2026-03-19T17:30:36.191396,1110815000.0,0.161342,-0.985193,0.169286,-0.979541
2026-03-19T17:30:36.191396,1116814000.0,0.153617,-0.98752,0.16111,-0.981648
2026-03-19T17:30:36.191396,1122813000.0,0.146859,-0.989248,0.153375,-0.98318
2026-03-19T17:30:36.191396,1128812000.0,0.139867,-0.991694,0.145655,-0.98457
2026-03-19T17:30:36.191396,1134811000.0,0.13281,-0.992542,0.138173,-0.98767
2026-03-19T17:30:36.191396,1140810000.0,0.126628,-0.994658,0.131225,-0.988214
2026-03-19T17:30:36.191396,1146809000.0,0.120569,-0.996702,0.123471,-0.989825
2026-03-19T17:30:36.191396,1152808000.0,0.115336,-0.998541,0.116459,-0.99194
2026-03-19T17:30:36.191396,1158807000.0,0.10996,-1.00004,0.108907,-0.993848
2026-03-19T17:30:36.191396,1164806000.0,0.105058,-1.00176,0.10237,-0.995293
2026-03-19T17:30:36.191396,1170805000.0,0.0998797,-1.00265,0.095955,-0.997034
2026-03-19T17:30:36.191396,1176804000.0,0.0947596,-1.00383,0.0893965,-0.999109
2026-03-19T17:30:36.191396,1182803000.0,0.0884468,-1.00437,0.0827691,-1.00077
2026-03-19T17:30:36.191396,1188802000.0,0.0827651,-1.00482,0.0759154,-1.00174
2026-03-19T17:30:36.191396,1194801000.0,0.0769117,-1.0055,0.0691829,-1.00281
2026-03-19T17:30:36.191396,1200800000.0,0.0712828,-1.00482,0.0632856,-1.00356
2026-03-19T17:30:36.191396,1206799000.0,0.0640949,-1.00418,0.0555724,-1.00371
2026-03-19T17:30:36.191396,1212798000.0,0.0558282,-1.00323,0.0483379,-1.00379
2026-03-19T17:30:36.191396,1218797000.0,0.0483352,-1.00257,0.0407753,-1.00377
2026-03-19T17:30:36.191396,1224796000.0,0.0401149,-1.00252,0.0332547,-1.00319
2026-03-19T17:30:36.191396,1230795000.0,0.0335982,-1.00077,0.0255588,-1.00352
2026-03-19T17:30:36.191396,1236794000.0,0.0270329,-0.999903,0.0184095,-1.00286
2026-03-19T17:30:36.191396,1242793000.0,0.018051,-0.997833,0.00935192,-1.00149
2026-03-19T17:30:36.191396,1248792000.0,0.00988528,-0.996041,0.00102971,-0.999888
2026-03-19T17:30:36.191396,1254791000.0,0.00101542,-0.995113,-0.00717357,-0.999035
2026-03-19T17:30:36.191396,1260790000.0,-0.00796863,-0.994357,-0.0158394,-0.997371
2026-03-19T17:30:36.191396,1266789000.0,-0.0186801,-0.993729,-0.0269519,-0.995726
2026-03-19T17:30:36.191396,1272788000.0,-0.0285848,-0.993258,-0.0353499,-0.994497
2026-03-19T17:30:36.191396,1278787000.0,-0.0393776,-0.991049,-0.0445833,-0.993392
2026-03-19T17:30:36.191396,1284786000.0,-0.0489364,-0.990157,-0.0541267,-0.992496
2026-03-19T17:30:36.191396,1290785000.0,-0.0586334,-0.989252,-0.0638295,-0.990916
2026-03-19T17:30:36.191396,1296784000.0,-0.0690969,-0.988657,-0.073318,-0.989489
2026-03-19T17:30:36.191396,1302783000.0,-0.0789596,-0.988522,-0.0826542,-0.989314
2026-03-19T17:30:36.191396,1308782000.0,-0.0893632,-0.987973,-0.0920267,-0.987712
2026-03-19T17:30:36.191396,1314781000.0,-0.0999063,-0.987693,-0.100856,-0.986083
2026-03-19T17:30:36.191396,1320780000.0,-0.108802,-0.987948,-0.111003,-0.985666
2026-03-19T17:30:36.191396,1326779000.0,-0.119219,-0.987588,-0.121003,-0.985265
2026-03-19T17:30:36.191396,1332778000.0,-0.127929,-0.987895,-0.129568,-0.9843
2026-03-19T17:30:36.191396,1338777000.0,-0.136872,-0.989375,-0.139009,-0.983791
2026-03-19T17:30:36.191396,1344776000.0,-0.144512,-0.990234,-0.148432,-0.983498
2026-03-19T17:30:36.191396,1350775000.0,-0.152023,-0.991442,-0.157499,-0.983272
2026-03-19T17:30:36.191396,1356774000.0,-0.157916,-0.99237,-0.165957,-0.98394
2026-03-19T17:30:36.191396,1362773000.0,-0.163857,-0.992935,-0.174089,-0.983515
2026-03-19T17:30:36.191396,1368772000.0,-0.168508,-0.993189,-0.181657,-0.983274
2026-03-19T17:30:36.191396,1374771000.0,-0.17425,-0.993818,-0.189258,-0.983159
2026-03-19T17:30:36.191396,1380770000.0,-0.179715,-0.994787,-0.196112,-0.983544
2026-03-19T17:30:36.191396,1386769000.0,-0.185625,-0.994529,-0.203685,-0.98388
2026-03-19T17:30:36.191396,1392768000.0,-0.191079,-0.994972,-0.210251,-0.984055
2026-03-19T17:30:36.191396,1398767000.0,-0.197008,-0.994295,-0.216791,-0.983971
2026-03-19T17:30:36.191396,1404766000.0,-0.20264,-0.992911,-0.222786,-0.98405
2026-03-19T17:30:36.191396,1410765000.0,-0.209126,-0.991363,-0.229178,-0.98386
2026-03-19T17:30:36.191396,1416764000.0,-0.215369,-0.988977,-0.235291,-0.983038
2026-03-19T17:30:36.191396,1422763000.0,-0.220662,-0.986546,-0.241741,-0.981612
2026-03-19T17:30:36.191396,1428762000.0,-0.226868,-0.984767,-0.247999,-0.981453
2026-03-19T17:30:36.191396,1434761000.0,-0.232521,-0.981136,-0.253088,-0.979489
2026-03-19T17:30:36.191396,1440760000.0,-0.237907,-0.978839,-0.266469,-0.976369
2026-03-19T17:30:36.191396,1446759000.0,-0.242903,-0.974835,-0.264591,-0.975859
2026-03-19T17:30:36.191396,1452758000.0,-0.249393,-0.971239,-0.270408,-0.973628
2026-03-19T17:30:36.191396,1458757000.0,-0.254647,-0.968252,-0.276751,-0.970203
2026-03-19T17:30:36.191396,1464756000.0,-0.261429,-0.964786,-0.284087,-0.967277
2026-03-19T17:30:36.191396,1470755000.0,-0.26963,-0.962222,-0.2909,-0.965052
2026-03-19T17:30:36.191396,1476754000.0,-0.278735,-0.959114,-0.296978,-0.961013
2026-03-19T17:30:36.191396,1482753000.0,-0.285945,-0.954337,-0.305216,-0.958179
2026-03-19T17:30:36.191396,1488752000.0,-0.29559,-0.950759,-0.312207,-0.954287
2026-03-19T17:30:36.191396,1494751000.0,-0.304598,-0.944799,-0.31969,-0.950059
2026-03-19T17:30:36.191396,1500750000.0,-0.313264,-0.942506,-0.327636,-0.946211
2026-03-19T17:30:36.191396,1506749000.0,-0.321663,-0.937774,-0.33569,-0.941994
2026-03-19T17:30:36.191396,1512748000.0,-0.331228,-0.934672,-0.344053,-0.93783
2026-03-19T17:30:36.191396,1518747000.0,-0.340893,-0.931989,-0.352557,-0.933778
2026-03-19T17:30:36.191396,1524746000.0,-0.350245,-0.928816,-0.360635,-0.930411
2026-03-19T17:30:36.191396,1530745000.0,-0.359927,-0.925859,-0.368271,-0.925895
2026-03-19T17:30:36.191396,1536744000.0,-0.369665,-0.922905,-0.377229,-0.922629
2026-03-19T17:30:36.191396,1542743000.0,-0.379557,-0.920503,-0.387369,-0.918792
2026-03-19T17:30:36.191396,1548742000.0,-0.388483,-0.918762,-0.395767,-0.91568
2026-03-19T17:30:36.191396,1554741000.0,-0.397833,-0.917515,-0.404974,-0.911928
2026-03-19T17:30:36.191396,1560740000.0,-0.406565,-0.916264,-0.41464,-0.908605
2026-03-19T17:30:36.191396,1566739000.0,-0.41391,-0.915769,-0.422659,-0.905572
2026-03-19T17:30:36.191396,1572738000.0,-0.421844,-0.914872,-0.4322,-0.903195
2026-03-19T17:30:36.191396,1578737000.0,-0.430424,-0.9148,-0.440551,-0.90002
2026-03-19T17:30:36.191396,1584736000.0,-0.436667,-0.913274,-0.448643,-0.89665
2026-03-19T17:30:36.191396,1590735000.0,-0.443979,-0.912742,-0.457049,-0.894102
2026-03-19T17:30:36.191396,1596734000.0,-0.450277,-0.911003,-0.464806,-0.891766
2026-03-19T17:30:36.191396,1602733000.0,-0.457267,-0.9101,-0.472332,-0.889963
2026-03-19T17:30:36.191396,1608732000.0,-0.463237,-0.909327,-0.47975,-0.887948
2026-03-19T17:30:36.191396,1614731000.0,-0.469465,-0.906656,-0.486779,-0.885925
2026-03-19T17:30:36.191396,1620730000.0,-0.475038,-0.904693,-0.493815,-0.883666
2026-03-19T17:30:36.191396,1626729000.0,-0.480133,-0.902393,-0.500068,-0.880851
2026-03-19T17:30:36.191396,1632728000.0,-0.485,-0.900359,-0.506077,-0.878515
2026-03-19T17:30:36.191396,1638727000.0,-0.489624,-0.896791,-0.511884,-0.875119
2026-03-19T17:30:36.191396,1644726000.0,-0.494523,-0.893664,-0.515225,-0.873343
2026-03-19T17:30:36.191396,1650725000.0,-0.49811,-0.890216,-0.518732,-0.872241
2026-03-19T17:30:36.191396,1656724000.0,-0.503401,-0.886486,-0.524281,-0.87344
2026-03-19T17:30:36.191396,1662723000.0,-0.51003,-0.882416,-0.531662,-0.872858
2026-03-19T17:30:36.191396,1668722000.0,-0.514996,-0.877258,-0.537499,-0.868712
2026-03-19T17:30:36.191396,1674721000.0,-0.52007,-0.87232,-0.5432,-0.864619
2026-03-19T17:30:36.191396,1680720000.0,-0.525453,-0.866772,-0.548684,-0.860243
2026-03-19T17:30:36.191396,1686719000.0,-0.531496,-0.860488,-0.553557,-0.856252
2026-03-19T17:30:36.191396,1692718000.0,-0.536387,-0.855374,-0.554234,-0.854235
2026-03-19T17:30:36.191396,1698717000.0,-0.544158,-0.850069,-0.563166,-0.8479
2026-03-19T17:30:36.191396,1704716000.0,-0.550115,-0.842137,-0.567861,-0.843043
2026-03-19T17:30:36.191396,1710715000.0,-0.555788,-0.835376,-0.573562,-0.83829
2026-03-19T17:30:36.191396,1716714000.0,-0.563769,-0.831418,-0.578599,-0.832901
2026-03-19T17:30:36.191396,1722713000.0,-0.571585,-0.82524,-0.584248,-0.827341
2026-03-19T17:30:36.191396,1728712000.0,-0.57837,-0.8187,-0.591973,-0.822471
2026-03-19T17:30:36.191396,1734711000.0,-0.585486,-0.813026,-0.595769,-0.814138
2026-03-19T17:30:36.191396,1740710000.0,-0.591913,-0.806865,-0.601321,-0.808246
2026-03-19T17:30:36.191396,1746709000.0,-0.600003,-0.800415,-0.604526,-0.802668
2026-03-19T17:30:36.191396,1752708000.0,-0.607062,-0.794759,-0.610904,-0.797775
2026-03-19T17:30:36.191396,1758707000.0,-0.614689,-0.788679,-0.617637,-0.791777
2026-03-19T17:30:36.191396,1764706000.0,-0.622858,-0.782488,-0.624323,-0.785003
2026-03-19T17:30:36.191396,1770705000.0,-0.632072,-0.776439,-0.631328,-0.778194
2026-03-19T17:30:36.191396,1776704000.0,-0.640537,-0.770598,-0.63888,-0.770773
2026-03-19T17:30:36.191396,1782703000.0,-0.649146,-0.765306,-0.64699,-0.764259
2026-03-19T17:30:36.191396,1788702000.0,-0.656791,-0.759916,-0.652475,-0.758241
2026-03-19T17:30:36.191396,1794701000.0,-0.664814,-0.75515,-0.659633,-0.751381
2026-03-19T17:30:36.191396,1800700000.0,-0.669976,-0.749942,-0.666197,-0.744522
2026-03-19T17:30:36.191396,1806699000.0,-0.679839,-0.744614,-0.673225,-0.738734
2026-03-19T17:30:36.191396,1812698000.0,-0.686355,-0.739984,-0.680461,-0.73318
2026-03-19T17:30:36.191396,1818697000.0,-0.693808,-0.736638,-0.687711,-0.727624
2026-03-19T17:30:36.191396,1824696000.0,-0.701087,-0.731835,-0.694953,-0.722519
2026-03-19T17:30:36.191396,1830695000.0,-0.706473,-0.728668,-0.701924,-0.717813
2026-03-19T17:30:36.191396,1836694000.0,-0.712339,-0.725331,-0.709015,-0.712414
2026-03-19T17:30:36.191396,1842693000.0,-0.717775,-0.720327,-0.715026,-0.707929
2026-03-19T17:30:36.191396,1848692000.0,-0.723098,-0.717,-0.721796,-0.703531
2026-03-19T17:30:36.191396,1854691000.0,-0.728064,-0.712738,-0.728497,-0.699437
2026-03-19T17:30:36.191396,1860690000.0,-0.732759,-0.708111,-0.733934,-0.694273
2026-03-19T17:30:36.191396,1866689000.0,-0.736697,-0.704299,-0.739652,-0.690832
