Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-17T10:29:07.042741,5988002000.0,-0.832141,-1.19784,0.0015534,-1.40953
2026-03-17T10:29:07.042741,5994001000.0,-0.845358,-1.18391,-0.014798,-1.42794
2026-03-17T10:29:07.042741,6000000000.0,-0.853855,-1.16982,-0.0289776,-1.43636
2026-03-17T10:29:09.635814,1000000.0,0.997834,-0.00186831,1.00722,0.00576059
2026-03-17T10:29:09.635814,6999000.0,0.994563,-0.0134429,0.993603,-0.0111388
2026-03-17T10:29:09.635814,12998000.0,0.992863,-0.0192583,0.991238,-0.0161043
2026-03-17T10:29:09.635814,18997000.0,0.99171,-0.0252999,0.990904,-0.0214569
2026-03-17T10:29:09.635814,24996000.0,0.989279,-0.0380618,0.986042,-0.0409908
2026-03-17T10:29:09.635814,30995000.0,0.992444,-0.0341114,0.991712,-0.0358142
2026-03-17T10:29:09.635814,36994000.0,0.991939,-0.0456582,0.991392,-0.0423334
2026-03-17T10:29:09.635814,42993000.0,0.991924,-0.0527038,0.99149,-0.0493472
2026-03-17T10:29:09.635814,48992000.0,0.991544,-0.0599575,0.991461,-0.0566712
2026-03-17T10:29:09.635814,54991000.0,0.991559,-0.0675039,0.991495,-0.0642317
2026-03-17T10:29:09.635814,60990000.0,0.992356,-0.0786958,0.99303,-0.0703545
2026-03-17T10:29:09.635814,66989000.0,0.991449,-0.0825739,0.991831,-0.0792692
2026-03-17T10:29:09.635814,72988000.0,0.991314,-0.0901621,0.991917,-0.0868314
2026-03-17T10:29:09.635814,78987000.0,0.991042,-0.0979447,0.991539,-0.0945608
2026-03-17T10:29:09.635814,84986000.0,0.990726,-0.105712,0.991365,-0.1021
2026-03-17T10:29:09.635814,90985000.0,0.989749,-0.113256,0.990817,-0.109522
2026-03-17T10:29:09.635814,96984000.0,0.989351,-0.12066,0.990257,-0.117273
2026-03-17T10:29:09.635814,102983000.0,0.988552,-0.128234,0.989341,-0.124652
2026-03-17T10:29:09.635814,108982000.0,0.987522,-0.135992,0.988531,-0.132085
2026-03-17T10:29:09.635814,114981000.0,0.986565,-0.143498,0.987578,-0.139615
2026-03-17T10:29:09.635814,120980000.0,0.984867,-0.151455,0.985918,-0.14719
2026-03-17T10:29:09.635814,126979000.0,0.983369,-0.159237,0.984542,-0.154707
2026-03-17T10:29:09.635814,132978000.0,0.981826,-0.16685,0.983144,-0.16214
2026-03-17T10:29:09.635814,138977000.0,0.980135,-0.17403,0.981351,-0.169252
2026-03-17T10:29:09.635814,144976000.0,0.978278,-0.181892,0.979315,-0.176741
2026-03-17T10:29:09.635814,150975000.0,0.976585,-0.18909,0.97719,-0.183709
2026-03-17T10:29:09.635814,156974000.0,0.974272,-0.196296,0.975439,-0.192425
2026-03-17T10:29:09.635814,162973000.0,0.97227,-0.202919,0.973274,-0.198299
2026-03-17T10:29:09.635814,168972000.0,0.970591,-0.210742,0.971624,-0.205083
2026-03-17T10:29:09.635814,174971000.0,0.968358,-0.217542,0.969309,-0.21204
2026-03-17T10:29:09.635814,180970000.0,0.966086,-0.225257,0.967576,-0.219138
2026-03-17T10:29:09.635814,186969000.0,0.964238,-0.232156,0.965235,-0.22623
2026-03-17T10:29:09.635814,192968000.0,0.962428,-0.239515,0.963045,-0.233133
2026-03-17T10:29:09.635814,198967000.0,0.960105,-0.246349,0.960924,-0.240384
2026-03-17T10:29:09.635814,204966000.0,0.958172,-0.253416,0.95872,-0.247354
2026-03-17T10:29:09.635814,210965000.0,0.956003,-0.260116,0.956599,-0.254271
2026-03-17T10:29:09.635814,216964000.0,0.954183,-0.266915,0.954421,-0.26152
2026-03-17T10:29:09.635814,222963000.0,0.951963,-0.274022,0.952319,-0.268155
2026-03-17T10:29:09.635814,228962000.0,0.949598,-0.281276,0.950338,-0.27576
2026-03-17T10:29:09.635814,234961000.0,0.948015,-0.288364,0.948417,-0.282633
2026-03-17T10:29:09.635814,240960000.0,0.945878,-0.295401,0.946432,-0.290101
2026-03-17T10:29:09.635814,246959000.0,0.944226,-0.302316,0.944767,-0.296928
2026-03-17T10:29:09.635814,252958000.0,0.942279,-0.309697,0.942678,-0.30419
2026-03-17T10:29:09.635814,258957000.0,0.940288,-0.316699,0.941068,-0.311048
2026-03-17T10:29:09.635814,264956000.0,0.938512,-0.323532,0.938932,-0.318757
2026-03-17T10:29:09.635814,270955000.0,0.936674,-0.330621,0.936734,-0.326064
2026-03-17T10:29:09.635814,276954000.0,0.934453,-0.338124,0.934842,-0.333738
2026-03-17T10:29:09.635814,282953000.0,0.932851,-0.345215,0.933089,-0.341006
2026-03-17T10:29:09.635814,288952000.0,0.930551,-0.352176,0.930794,-0.348397
2026-03-17T10:29:09.635814,294951000.0,0.928937,-0.359126,0.928767,-0.355769
2026-03-17T10:29:09.635814,300950000.0,0.926981,-0.365978,0.92671,-0.362987
2026-03-17T10:29:09.635814,306949000.0,0.924313,-0.373052,0.924395,-0.369936
2026-03-17T10:29:09.635814,312948000.0,0.923048,-0.3786,0.922008,-0.377462
2026-03-17T10:29:09.635814,318947000.0,0.919546,-0.387268,0.919242,-0.384773
2026-03-17T10:29:09.635814,324946000.0,0.916902,-0.394161,0.916422,-0.391557
2026-03-17T10:29:09.635814,330945000.0,0.91403,-0.400986,0.913726,-0.398925
2026-03-17T10:29:09.635814,336944000.0,0.911167,-0.408431,0.910605,-0.405995
2026-03-17T10:29:09.635814,342943000.0,0.908044,-0.415217,0.907714,-0.413006
2026-03-17T10:29:09.635814,348942000.0,0.904801,-0.421897,0.904674,-0.420313
2026-03-17T10:29:09.635814,354941000.0,0.901413,-0.429139,0.901014,-0.42694
2026-03-17T10:29:09.635814,360940000.0,0.897772,-0.436084,0.897344,-0.433584
2026-03-17T10:29:09.635814,366939000.0,0.894127,-0.442933,0.893707,-0.440126
2026-03-17T10:29:09.635814,372938000.0,0.89035,-0.449249,0.890104,-0.446961
2026-03-17T10:29:09.635814,378937000.0,0.886703,-0.456584,0.88666,-0.453574
2026-03-17T10:29:09.635814,384936000.0,0.883159,-0.463091,0.882809,-0.460603
2026-03-17T10:29:09.635814,390935000.0,0.879538,-0.469585,0.878866,-0.467352
2026-03-17T10:29:09.635814,396934000.0,0.875522,-0.476475,0.875071,-0.473671
2026-03-17T10:29:09.635814,402933000.0,0.871907,-0.482205,0.871269,-0.480024
2026-03-17T10:29:09.635814,408932000.0,0.867857,-0.489131,0.867169,-0.486614
2026-03-17T10:29:09.635814,414931000.0,0.864203,-0.495675,0.863266,-0.492911
2026-03-17T10:29:09.635814,420930000.0,0.859807,-0.502646,0.859653,-0.499542
2026-03-17T10:29:09.635814,426929000.0,0.855826,-0.508339,0.855431,-0.506251
2026-03-17T10:29:09.635814,432928000.0,0.852142,-0.514948,0.851197,-0.512417
2026-03-17T10:29:09.635814,438927000.0,0.848137,-0.520694,0.847327,-0.518607
2026-03-17T10:29:09.635814,444926000.0,0.844277,-0.526784,0.843479,-0.524242
2026-03-17T10:29:09.635814,450925000.0,0.84016,-0.532687,0.839589,-0.531024
2026-03-17T10:29:09.635814,456924000.0,0.836269,-0.539437,0.836165,-0.536991
2026-03-17T10:29:09.635814,462923000.0,0.831877,-0.546115,0.832378,-0.542865
2026-03-17T10:29:09.635814,468922000.0,0.827943,-0.552393,0.828571,-0.54913
2026-03-17T10:29:09.635814,474921000.0,0.823442,-0.558327,0.824229,-0.555681
2026-03-17T10:29:09.635814,480920000.0,0.819246,-0.564521,0.820724,-0.561691
2026-03-17T10:29:09.635814,486919000.0,0.814632,-0.570706,0.816364,-0.568128
2026-03-17T10:29:09.635814,492918000.0,0.81046,-0.576818,0.812576,-0.57451
2026-03-17T10:29:09.635814,498917000.0,0.805948,-0.583777,0.808762,-0.580899
2026-03-17T10:29:09.635814,504916000.0,0.801738,-0.58999,0.804462,-0.587679
2026-03-17T10:29:09.635814,510915000.0,0.796947,-0.596464,0.800664,-0.594067
2026-03-17T10:29:09.635814,516914000.0,0.79263,-0.60318,0.796446,-0.600751
2026-03-17T10:29:09.635814,522913000.0,0.787875,-0.609418,0.792306,-0.607459
2026-03-17T10:29:09.635814,528912000.0,0.783377,-0.615716,0.78854,-0.613797
2026-03-17T10:29:09.635814,534911000.0,0.778672,-0.622289,0.784138,-0.620037
2026-03-17T10:29:09.635814,540910000.0,0.773839,-0.62868,0.78008,-0.626116
2026-03-17T10:29:09.635814,546909000.0,0.768954,-0.635135,0.775264,-0.632948
2026-03-17T10:29:09.635814,552908000.0,0.763836,-0.641495,0.771064,-0.639346
2026-03-17T10:29:09.635814,558907000.0,0.758851,-0.648485,0.76594,-0.645734
2026-03-17T10:29:09.635814,564906000.0,0.753399,-0.655028,0.76103,-0.651955
2026-03-17T10:29:09.635814,570905000.0,0.747694,-0.661556,0.755771,-0.658042
2026-03-17T10:29:09.635814,576904000.0,0.741941,-0.667882,0.750804,-0.66443
2026-03-17T10:29:09.635814,582903000.0,0.736425,-0.674902,0.745598,-0.670701
2026-03-17T10:29:09.635814,588902000.0,0.731359,-0.680408,0.740187,-0.676699
2026-03-17T10:29:09.635814,594901000.0,0.725475,-0.686328,0.734523,-0.68256
2026-03-17T10:29:09.635814,600900000.0,0.719894,-0.692538,0.729039,-0.689465
2026-03-17T10:29:09.635814,606899000.0,0.713853,-0.697625,0.723794,-0.694078
2026-03-17T10:29:09.635814,612898000.0,0.707642,-0.704216,0.718324,-0.699267
2026-03-17T10:29:09.635814,618897000.0,0.702684,-0.709779,0.712974,-0.704703
2026-03-17T10:29:09.635814,624896000.0,0.696749,-0.715448,0.707113,-0.710331
2026-03-17T10:29:09.635814,630895000.0,0.691112,-0.721026,0.700383,-0.715997
2026-03-17T10:29:09.635814,636894000.0,0.685453,-0.726345,0.695346,-0.720666
2026-03-17T10:29:09.635814,642893000.0,0.680232,-0.731867,0.688907,-0.72659
2026-03-17T10:29:09.635814,648892000.0,0.674659,-0.73688,0.683298,-0.731246
2026-03-17T10:29:09.635814,654891000.0,0.669762,-0.741714,0.677456,-0.736141
2026-03-17T10:29:09.635814,660890000.0,0.66411,-0.746568,0.671808,-0.741161
2026-03-17T10:29:09.635814,666889000.0,0.658577,-0.751379,0.666009,-0.745772
2026-03-17T10:29:09.635814,672888000.0,0.653246,-0.755988,0.659916,-0.750349
2026-03-17T10:29:09.635814,678887000.0,0.647898,-0.760562,0.654473,-0.755408
2026-03-17T10:29:09.635814,684886000.0,0.642755,-0.764876,0.648681,-0.760087
2026-03-17T10:29:09.635814,690885000.0,0.637451,-0.769302,0.641614,-0.766274
2026-03-17T10:29:09.635814,696884000.0,0.632291,-0.773782,0.638027,-0.76933
2026-03-17T10:29:09.635814,702883000.0,0.626839,-0.77781,0.631722,-0.774176
2026-03-17T10:29:09.635814,708882000.0,0.621554,-0.781908,0.625891,-0.778976
2026-03-17T10:29:09.635814,714881000.0,0.616135,-0.786131,0.620054,-0.783669
2026-03-17T10:29:09.635814,720880000.0,0.610019,-0.790533,0.614489,-0.788271
2026-03-17T10:29:09.635814,726879000.0,0.604992,-0.79533,0.608184,-0.792779
2026-03-17T10:29:09.635814,732878000.0,0.598903,-0.799785,0.602507,-0.797659
2026-03-17T10:29:09.635814,738877000.0,0.594123,-0.804416,0.59694,-0.802947
2026-03-17T10:29:09.635814,744876000.0,0.58769,-0.808981,0.591392,-0.807348
2026-03-17T10:29:09.635814,750875000.0,0.582718,-0.812764,0.585458,-0.811617
2026-03-17T10:29:09.635814,756874000.0,0.575098,-0.818184,0.577969,-0.818146
2026-03-17T10:29:09.635814,762873000.0,0.569195,-0.82239,0.572106,-0.822977
2026-03-17T10:29:09.635814,768872000.0,0.562804,-0.827624,0.565217,-0.827859
2026-03-17T10:29:09.635814,774871000.0,0.556062,-0.832596,0.559027,-0.832683
2026-03-17T10:29:09.635814,780870000.0,0.549411,-0.837576,0.552123,-0.837235
2026-03-17T10:29:09.635814,786869000.0,0.542286,-0.842676,0.545898,-0.841973
2026-03-17T10:29:09.635814,792868000.0,0.535078,-0.847475,0.539197,-0.846229
2026-03-17T10:29:09.635814,798867000.0,0.527824,-0.852185,0.532588,-0.850583
2026-03-17T10:29:09.635814,804866000.0,0.520532,-0.856671,0.524717,-0.854852
2026-03-17T10:29:09.635814,810865000.0,0.512642,-0.861376,0.516725,-0.858841
2026-03-17T10:29:09.635814,816864000.0,0.505265,-0.865417,0.510582,-0.860208
2026-03-17T10:29:09.635814,822863000.0,0.496985,-0.869677,0.502799,-0.862621
2026-03-17T10:29:09.635814,828862000.0,0.487547,-0.872536,0.498678,-0.864666
2026-03-17T10:29:09.635814,834861000.0,0.477873,-0.87203,0.493978,-0.868769
2026-03-17T10:29:09.635814,840860000.0,0.478832,-0.870082,0.488172,-0.873545
2026-03-17T10:29:09.635814,846859000.0,0.476738,-0.878098,0.480751,-0.877305
2026-03-17T10:29:09.635814,852858000.0,0.469974,-0.884705,0.472994,-0.881639
2026-03-17T10:29:09.635814,858857000.0,0.462772,-0.889836,0.465624,-0.885437
2026-03-17T10:29:09.635814,864856000.0,0.454995,-0.893646,0.457745,-0.88869
2026-03-17T10:29:09.635814,870855000.0,0.44783,-0.898159,0.450837,-0.891457
2026-03-17T10:29:09.635814,876854000.0,0.440693,-0.901404,0.443524,-0.89453
2026-03-17T10:29:09.635814,882853000.0,0.433932,-0.904844,0.436726,-0.897359
2026-03-17T10:29:09.635814,888852000.0,0.427426,-0.907926,0.429799,-0.900758
2026-03-17T10:29:09.635814,894851000.0,0.421088,-0.909776,0.423473,-0.903808
2026-03-17T10:29:09.635814,900850000.0,0.415593,-0.912638,0.417762,-0.907128
2026-03-17T10:29:09.635814,906849000.0,0.409925,-0.915874,0.410513,-0.910362
2026-03-17T10:29:09.635814,912848000.0,0.403001,-0.919189,0.40364,-0.913436
2026-03-17T10:29:09.635814,918847000.0,0.396603,-0.921575,0.396737,-0.916334
2026-03-17T10:29:09.635814,924846000.0,0.389585,-0.923764,0.389453,-0.919757
2026-03-17T10:29:09.635814,930845000.0,0.382908,-0.926246,0.382666,-0.922163
2026-03-17T10:29:09.635814,936844000.0,0.376096,-0.928411,0.376039,-0.925193
2026-03-17T10:29:09.635814,942843000.0,0.370078,-0.930918,0.369633,-0.927938
2026-03-17T10:29:09.635814,948842000.0,0.364202,-0.933208,0.363331,-0.930812
2026-03-17T10:29:09.635814,954841000.0,0.358146,-0.935357,0.356118,-0.933589
2026-03-17T10:29:09.635814,960840000.0,0.3515,-0.937561,0.350075,-0.935982
2026-03-17T10:29:09.635814,966839000.0,0.34521,-0.939345,0.344229,-0.938571
2026-03-17T10:29:09.635814,972838000.0,0.337901,-0.941668,0.337875,-0.941673
2026-03-17T10:29:09.635814,978837000.0,0.330871,-0.943962,0.330198,-0.944093
2026-03-17T10:29:09.635814,984836000.0,0.323515,-0.945613,0.324297,-0.946369
2026-03-17T10:29:09.635814,990835000.0,0.315357,-0.947018,0.317726,-0.949203
2026-03-17T10:29:09.635814,996834000.0,0.307151,-0.949695,0.31053,-0.95137
2026-03-17T10:29:09.635814,1002833000.0,0.299514,-0.9516,0.303365,-0.953412
2026-03-17T10:29:09.635814,1008832000.0,0.291178,-0.954134,0.295824,-0.955613
2026-03-17T10:29:09.635814,1014831000.0,0.283827,-0.955649,0.288456,-0.957422
2026-03-17T10:29:09.635814,1020830000.0,0.275993,-0.957964,0.282171,-0.95884
2026-03-17T10:29:09.635814,1026829000.0,0.267724,-0.959802,0.276264,-0.959828
2026-03-17T10:29:09.635814,1032828000.0,0.260648,-0.962099,0.268039,-0.961435
2026-03-17T10:29:09.635814,1038827000.0,0.252057,-0.963456,0.260789,-0.963272
2026-03-17T10:29:09.635814,1044826000.0,0.24358,-0.965737,0.252858,-0.964984
2026-03-17T10:29:09.635814,1050825000.0,0.235636,-0.967397,0.245246,-0.966068
2026-03-17T10:29:09.635814,1056824000.0,0.226607,-0.968948,0.236723,-0.967504
2026-03-17T10:29:09.635814,1062823000.0,0.218632,-0.970422,0.227574,-0.968085
2026-03-17T10:29:09.635814,1068822000.0,0.209728,-0.972333,0.219075,-0.969632
2026-03-17T10:29:09.635814,1074821000.0,0.20173,-0.973717,0.210099,-0.971086
2026-03-17T10:29:09.635814,1080820000.0,0.192793,-0.975793,0.202154,-0.972007
2026-03-17T10:29:09.635814,1086819000.0,0.184883,-0.976978,0.193221,-0.973742
2026-03-17T10:29:09.635814,1092818000.0,0.17761,-0.979465,0.184516,-0.975113
2026-03-17T10:29:09.635814,1098817000.0,0.170581,-0.981105,0.176195,-0.97634
2026-03-17T10:29:09.635814,1104816000.0,0.164093,-0.98316,0.16841,-0.978167
2026-03-17T10:29:09.635814,1110815000.0,0.156601,-0.985246,0.160255,-0.97985
2026-03-17T10:29:09.635814,1116814000.0,0.149014,-0.987986,0.151508,-0.981905
2026-03-17T10:29:09.635814,1122813000.0,0.141358,-0.989401,0.144026,-0.983309
2026-03-17T10:29:09.635814,1128812000.0,0.134843,-0.991229,0.136136,-0.985021
2026-03-17T10:29:09.635814,1134811000.0,0.127193,-0.992881,0.128035,-0.986385
2026-03-17T10:29:09.635814,1140810000.0,0.120673,-0.99403,0.120717,-0.987946
2026-03-17T10:29:09.635814,1146809000.0,0.114091,-0.995812,0.11152,-0.989336
2026-03-17T10:29:09.635814,1152808000.0,0.107979,-0.997908,0.104583,-0.991239
2026-03-17T10:29:09.635814,1158807000.0,0.102671,-0.999247,0.0971086,-0.992835
2026-03-17T10:29:09.635814,1164806000.0,0.0972146,-1.00069,0.0892537,-0.99427
2026-03-17T10:29:09.635814,1170805000.0,0.0915935,-1.00146,0.0830533,-0.995358
2026-03-17T10:29:09.635814,1176804000.0,0.0861224,-1.00245,0.0756118,-0.997535
2026-03-17T10:29:09.635814,1182803000.0,0.079921,-1.00264,0.0684162,-0.998611
2026-03-17T10:29:09.635814,1188802000.0,0.0736348,-1.00306,0.0606219,-0.999421
2026-03-17T10:29:09.635814,1194801000.0,0.0670193,-1.0031,0.0542251,-1.0002
2026-03-17T10:29:09.635814,1200800000.0,0.0600686,-1.00282,0.0470877,-1.0006
2026-03-17T10:29:09.635814,1206799000.0,0.0536008,-1.00184,0.0401558,-1.0004
2026-03-17T10:29:09.635814,1212798000.0,0.0461757,-0.999751,0.0328024,-1.00052
2026-03-17T10:29:09.635814,1218797000.0,0.0376829,-1.00013,0.0247396,-1.00056
2026-03-17T10:29:09.635814,1224796000.0,0.0308191,-1.00045,0.0171748,-1.00019
2026-03-17T10:29:09.635814,1230795000.0,0.0234394,-0.999019,0.0090699,-0.999835
2026-03-17T10:29:09.635814,1236794000.0,0.0166729,-0.996427,0.00267371,-0.999105
2026-03-17T10:29:09.635814,1242793000.0,0.00826639,-0.995532,-0.00532147,-0.998011
2026-03-17T10:29:09.635814,1248792000.0,0.000358572,-0.994469,-0.0139302,-0.996962
2026-03-17T10:29:09.635814,1254791000.0,-0.00911262,-0.993677,-0.0219959,-0.995754
2026-03-17T10:29:09.635814,1260790000.0,-0.0169476,-0.991571,-0.0298169,-0.994113
2026-03-17T10:29:09.635814,1266789000.0,-0.0269935,-0.991756,-0.0418162,-0.993436
2026-03-17T10:29:09.635814,1272788000.0,-0.0370932,-0.990894,-0.0495366,-0.991233
2026-03-17T10:29:09.635814,1278787000.0,-0.0467435,-0.989545,-0.0580343,-0.990857
2026-03-17T10:29:09.635814,1284786000.0,-0.0556893,-0.989002,-0.0671528,-0.989599
2026-03-17T10:29:09.635814,1290785000.0,-0.0650398,-0.987866,-0.0756857,-0.988275
2026-03-17T10:29:09.635814,1296784000.0,-0.0752988,-0.987538,-0.0850225,-0.987192
2026-03-17T10:29:09.635814,1302783000.0,-0.0846873,-0.987385,-0.094059,-0.986717
2026-03-17T10:29:09.635814,1308782000.0,-0.0946399,-0.986933,-0.103254,-0.98533
2026-03-17T10:29:09.635814,1314781000.0,-0.104177,-0.986647,-0.111932,-0.983997
2026-03-17T10:29:09.635814,1320780000.0,-0.113322,-0.986885,-0.121336,-0.983598
2026-03-17T10:29:09.635814,1326779000.0,-0.122788,-0.9872,-0.13029,-0.983145
2026-03-17T10:29:09.635814,1332778000.0,-0.132427,-0.987595,-0.139481,-0.982027
2026-03-17T10:29:09.635814,1338777000.0,-0.141097,-0.988888,-0.148848,-0.981938
2026-03-17T10:29:09.635814,1344776000.0,-0.149065,-0.99001,-0.15786,-0.981666
2026-03-17T10:29:09.635814,1350775000.0,-0.155402,-0.991253,-0.166509,-0.98162
2026-03-17T10:29:09.635814,1356774000.0,-0.162368,-0.991704,-0.175883,-0.981482
2026-03-17T10:29:09.635814,1362773000.0,-0.168521,-0.992002,-0.183842,-0.981186
2026-03-17T10:29:09.635814,1368772000.0,-0.173539,-0.992736,-0.192356,-0.980906
2026-03-17T10:29:09.635814,1374771000.0,-0.179898,-0.99249,-0.19975,-0.980695
2026-03-17T10:29:09.635814,1380770000.0,-0.185677,-0.992597,-0.207455,-0.980115
2026-03-17T10:29:09.635814,1386769000.0,-0.19175,-0.992393,-0.214745,-0.980069
2026-03-17T10:29:09.635814,1392768000.0,-0.197729,-0.992602,-0.222009,-0.97984
2026-03-17T10:29:09.635814,1398767000.0,-0.203766,-0.991722,-0.228922,-0.979379
2026-03-17T10:29:09.635814,1404766000.0,-0.209917,-0.98982,-0.235477,-0.978916
2026-03-17T10:29:09.635814,1410765000.0,-0.217081,-0.987833,-0.242184,-0.977788
2026-03-17T10:29:09.635814,1416764000.0,-0.223508,-0.984983,-0.248793,-0.977082
2026-03-17T10:29:09.635814,1422763000.0,-0.229381,-0.982553,-0.255268,-0.975253
2026-03-17T10:29:09.635814,1428762000.0,-0.235304,-0.979512,-0.2622,-0.973943
2026-03-17T10:29:09.635814,1434761000.0,-0.24145,-0.976817,-0.267962,-0.972035
2026-03-17T10:29:09.635814,1440760000.0,-0.247602,-0.973454,-0.281034,-0.968864
2026-03-17T10:29:09.635814,1446759000.0,-0.251921,-0.97104,-0.280251,-0.968385
2026-03-17T10:29:09.635814,1452758000.0,-0.258286,-0.967937,-0.286151,-0.965609
2026-03-17T10:29:09.635814,1458757000.0,-0.26511,-0.963598,-0.293141,-0.962628
2026-03-17T10:29:09.635814,1464756000.0,-0.271396,-0.960559,-0.298779,-0.959239
2026-03-17T10:29:09.635814,1470755000.0,-0.278901,-0.956203,-0.305119,-0.955392
2026-03-17T10:29:09.635814,1476754000.0,-0.286723,-0.953982,-0.313595,-0.952252
2026-03-17T10:29:09.635814,1482753000.0,-0.295929,-0.949323,-0.320126,-0.94908
2026-03-17T10:29:09.635814,1488752000.0,-0.305047,-0.94526,-0.327244,-0.945691
2026-03-17T10:29:09.635814,1494751000.0,-0.312551,-0.941095,-0.334503,-0.941848
2026-03-17T10:29:09.635814,1500750000.0,-0.320799,-0.935738,-0.341922,-0.937757
2026-03-17T10:29:09.635814,1506749000.0,-0.33082,-0.933464,-0.349832,-0.933717
2026-03-17T10:29:09.635814,1512748000.0,-0.339849,-0.930301,-0.358234,-0.929837
2026-03-17T10:29:09.635814,1518747000.0,-0.349171,-0.928338,-0.365873,-0.926824
2026-03-17T10:29:09.635814,1524746000.0,-0.358357,-0.925067,-0.374083,-0.922911
2026-03-17T10:29:09.635814,1530745000.0,-0.367535,-0.922564,-0.381586,-0.919838
2026-03-17T10:29:09.635814,1536744000.0,-0.377115,-0.919765,-0.390263,-0.916918
2026-03-17T10:29:09.635814,1542743000.0,-0.386373,-0.917517,-0.398417,-0.91305
2026-03-17T10:29:09.635814,1548742000.0,-0.395574,-0.916339,-0.408119,-0.909698
2026-03-17T10:29:09.635814,1554741000.0,-0.403921,-0.915072,-0.416122,-0.906283
2026-03-17T10:29:09.635814,1560740000.0,-0.412306,-0.914167,-0.42559,-0.902603
2026-03-17T10:29:09.635814,1566739000.0,-0.419715,-0.913502,-0.434197,-0.899839
2026-03-17T10:29:09.635814,1572738000.0,-0.427526,-0.91286,-0.442814,-0.89738
2026-03-17T10:29:09.635814,1578737000.0,-0.435043,-0.911754,-0.451132,-0.894243
2026-03-17T10:29:09.635814,1584736000.0,-0.442685,-0.911045,-0.459193,-0.891246
2026-03-17T10:29:09.635814,1590735000.0,-0.449804,-0.910033,-0.467361,-0.888435
2026-03-17T10:29:09.635814,1596734000.0,-0.456166,-0.908553,-0.475012,-0.886045
2026-03-17T10:29:09.635814,1602733000.0,-0.462507,-0.907172,-0.48268,-0.883838
2026-03-17T10:29:09.635814,1608732000.0,-0.469634,-0.906396,-0.490309,-0.881254
2026-03-17T10:29:09.635814,1614731000.0,-0.475931,-0.903648,-0.497495,-0.878672
2026-03-17T10:29:09.635814,1620730000.0,-0.481316,-0.90053,-0.504819,-0.876301
2026-03-17T10:29:09.635814,1626729000.0,-0.486674,-0.89795,-0.511642,-0.873184
2026-03-17T10:29:09.635814,1632728000.0,-0.49174,-0.895266,-0.517829,-0.870437
2026-03-17T10:29:09.635814,1638727000.0,-0.496745,-0.891563,-0.522993,-0.866285
2026-03-17T10:29:09.635814,1644726000.0,-0.501846,-0.887674,-0.526441,-0.863588
2026-03-17T10:29:09.635814,1650725000.0,-0.50695,-0.883922,-0.530158,-0.863309
2026-03-17T10:29:09.635814,1656724000.0,-0.510927,-0.878964,-0.536544,-0.862188
2026-03-17T10:29:09.635814,1662723000.0,-0.517541,-0.874143,-0.542757,-0.859992
2026-03-17T10:29:09.635814,1668722000.0,-0.523499,-0.870571,-0.549484,-0.855216
2026-03-17T10:29:09.635814,1674721000.0,-0.528155,-0.863868,-0.556164,-0.851551
2026-03-17T10:29:09.635814,1680720000.0,-0.533384,-0.85888,-0.562181,-0.847111
2026-03-17T10:29:09.635814,1686719000.0,-0.540317,-0.852637,-0.566726,-0.842486
2026-03-17T10:29:09.635814,1692718000.0,-0.547433,-0.846921,-0.573713,-0.836634
2026-03-17T10:29:09.635814,1698717000.0,-0.55216,-0.838749,-0.577246,-0.83321
2026-03-17T10:29:09.635814,1704716000.0,-0.558661,-0.834061,-0.582661,-0.828415
2026-03-17T10:29:09.635814,1710715000.0,-0.565708,-0.826116,-0.58727,-0.823654
2026-03-17T10:29:09.635814,1716714000.0,-0.572784,-0.82167,-0.592791,-0.818011
2026-03-17T10:29:09.635814,1722713000.0,-0.579846,-0.815474,-0.598085,-0.812842
2026-03-17T10:29:09.635814,1728712000.0,-0.586089,-0.810576,-0.603603,-0.806683
2026-03-17T10:29:09.635814,1734711000.0,-0.593948,-0.804287,-0.609167,-0.800565
2026-03-17T10:29:09.635814,1740710000.0,-0.601402,-0.798179,-0.615169,-0.794753
2026-03-17T10:29:09.635814,1746709000.0,-0.608842,-0.792452,-0.618767,-0.788706
2026-03-17T10:29:09.635814,1752708000.0,-0.615333,-0.786395,-0.625479,-0.784816
2026-03-17T10:29:09.635814,1758707000.0,-0.623362,-0.78114,-0.631834,-0.778417
2026-03-17T10:29:09.635814,1764706000.0,-0.631605,-0.775424,-0.638044,-0.771166
2026-03-17T10:29:09.635814,1770705000.0,-0.640276,-0.769887,-0.644307,-0.764838
2026-03-17T10:29:09.635814,1776704000.0,-0.648175,-0.764256,-0.650651,-0.758459
2026-03-17T10:29:09.635814,1782703000.0,-0.656807,-0.758642,-0.658132,-0.752223
2026-03-17T10:29:09.635814,1788702000.0,-0.664905,-0.75354,-0.665017,-0.745918
2026-03-17T10:29:09.635814,1794701000.0,-0.672896,-0.74889,-0.671209,-0.739744
2026-03-17T10:29:09.635814,1800700000.0,-0.679807,-0.744181,-0.677392,-0.734383
2026-03-17T10:29:09.635814,1806699000.0,-0.68631,-0.738865,-0.684858,-0.728312
2026-03-17T10:29:09.635814,1812698000.0,-0.694582,-0.735291,-0.691644,-0.722799
2026-03-17T10:29:09.635814,1818697000.0,-0.70164,-0.730625,-0.698481,-0.717554
