Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-16T17:31:46.384180,1752708000.0,-0.608559,-0.783925,-0.629858,-0.769713
2026-03-16T17:31:46.384180,1758707000.0,-0.616301,-0.779189,-0.636229,-0.764481
2026-03-16T17:31:46.384180,1764706000.0,-0.624797,-0.773972,-0.642983,-0.758424
2026-03-16T17:31:46.384180,1770705000.0,-0.634016,-0.768316,-0.648905,-0.752184
2026-03-16T17:31:46.384180,1776704000.0,-0.642467,-0.763142,-0.655151,-0.746065
2026-03-16T17:31:46.384180,1782703000.0,-0.650772,-0.757915,-0.662947,-0.740179
2026-03-16T17:31:46.384180,1788702000.0,-0.658507,-0.753722,-0.667847,-0.734865
2026-03-16T17:31:46.384180,1794701000.0,-0.666469,-0.748082,-0.674609,-0.72909
2026-03-16T17:31:46.384180,1800700000.0,-0.671151,-0.744289,-0.679909,-0.72436
2026-03-16T17:31:46.384180,1806699000.0,-0.679178,-0.73917,-0.68615,-0.718973
2026-03-16T17:31:46.384180,1812698000.0,-0.686593,-0.73519,-0.692459,-0.714237
2026-03-16T17:31:46.384180,1818697000.0,-0.69363,-0.730981,-0.698928,-0.709263
2026-03-16T17:31:46.384180,1824696000.0,-0.699949,-0.726836,-0.705098,-0.704707
2026-03-16T17:31:46.384180,1830695000.0,-0.705071,-0.724003,-0.711951,-0.700039
2026-03-16T17:31:46.384180,1836694000.0,-0.709881,-0.719844,-0.717901,-0.695728
2026-03-16T17:31:46.384180,1842693000.0,-0.714651,-0.715313,-0.724225,-0.690564
2026-03-16T17:31:46.384180,1848692000.0,-0.719764,-0.711647,-0.731324,-0.686481
2026-03-16T17:31:46.384180,1854691000.0,-0.724607,-0.7068,-0.737884,-0.681168
2026-03-16T17:31:46.384180,1860690000.0,-0.728154,-0.702177,-0.742653,-0.676478
2026-03-16T17:31:46.384180,1866689000.0,-0.73138,-0.698232,-0.747941,-0.671801
2026-03-16T17:31:46.384180,1872688000.0,-0.734795,-0.693343,-0.753859,-0.666856
2026-03-16T17:31:46.384180,1878687000.0,-0.738009,-0.689076,-0.759636,-0.663116
2026-03-16T17:31:46.384180,1884686000.0,-0.740557,-0.684051,-0.764341,-0.658328
2026-03-16T17:31:46.384180,1890685000.0,-0.743811,-0.679405,-0.769276,-0.653029
2026-03-16T17:31:46.384180,1896684000.0,-0.747648,-0.673499,-0.773565,-0.648243
2026-03-16T17:31:46.384180,1902683000.0,-0.751537,-0.668356,-0.778417,-0.642635
2026-03-16T17:31:46.384180,1908682000.0,-0.755045,-0.66361,-0.782595,-0.637295
2026-03-16T17:31:46.384180,1914681000.0,-0.756918,-0.656677,-0.786928,-0.631054
2026-03-16T17:31:46.384180,1920680000.0,-0.761807,-0.651785,-0.790836,-0.625421
2026-03-16T17:31:46.384180,1926679000.0,-0.766249,-0.646126,-0.794842,-0.618622
2026-03-16T17:31:46.384180,1932678000.0,-0.770787,-0.640193,-0.799209,-0.612548
2026-03-16T17:31:46.384180,1938677000.0,-0.773952,-0.634054,-0.801408,-0.604983
2026-03-16T17:31:46.384180,1944676000.0,-0.779687,-0.625329,-0.804478,-0.598314
2026-03-16T17:31:46.384180,1950675000.0,-0.782829,-0.616872,-0.809599,-0.589384
2026-03-16T17:31:46.384180,1956674000.0,-0.785619,-0.610411,-0.813086,-0.581473
2026-03-16T17:31:46.384180,1962673000.0,-0.791436,-0.602919,-0.816254,-0.573472
2026-03-16T17:31:46.384180,1968672000.0,-0.796827,-0.594509,-0.820052,-0.564644
2026-03-16T17:31:46.384180,1974671000.0,-0.801537,-0.58667,-0.824611,-0.554344
2026-03-16T17:31:46.384180,1980670000.0,-0.808167,-0.57593,-0.827528,-0.544844
2026-03-16T17:31:46.384180,1986669000.0,-0.81418,-0.565883,-0.832012,-0.535865
2026-03-16T17:31:46.384180,1992668000.0,-0.820856,-0.556715,-0.835837,-0.525867
2026-03-16T17:31:46.384180,1998667000.0,-0.827446,-0.548736,-0.840063,-0.516714
2026-03-16T17:31:46.384180,2004666000.0,-0.834536,-0.540252,-0.845094,-0.507713
2026-03-16T17:31:46.384180,2010665000.0,-0.842195,-0.531681,-0.849475,-0.498097
2026-03-16T17:31:46.384180,2016664000.0,-0.849206,-0.523819,-0.854058,-0.488531
2026-03-16T17:31:46.384180,2022663000.0,-0.855936,-0.515757,-0.858785,-0.47883
2026-03-16T17:31:46.384180,2028662000.0,-0.862731,-0.50914,-0.864165,-0.46945
2026-03-16T17:31:46.384180,2034661000.0,-0.869453,-0.502752,-0.869032,-0.460847
2026-03-16T17:31:46.384180,2040660000.0,-0.874057,-0.496394,-0.873783,-0.452864
2026-03-16T17:31:46.384180,2046659000.0,-0.879834,-0.490503,-0.878867,-0.444668
2026-03-16T17:31:46.384180,2052658000.0,-0.885762,-0.48356,-0.883763,-0.436032
2026-03-16T17:31:46.384180,2058657000.0,-0.890186,-0.476725,-0.888845,-0.429922
2026-03-16T17:31:46.384180,2064656000.0,-0.895319,-0.471803,-0.89457,-0.421838
2026-03-16T17:31:46.384180,2070655000.0,-0.899613,-0.466063,-0.900033,-0.415327
2026-03-16T17:31:46.384180,2076654000.0,-0.904261,-0.460359,-0.905839,-0.408591
2026-03-16T17:31:46.384180,2082653000.0,-0.907045,-0.45476,-0.910204,-0.402476
2026-03-16T17:31:46.384180,2088652000.0,-0.910387,-0.449477,-0.915637,-0.395821
2026-03-16T17:31:46.384180,2094651000.0,-0.913015,-0.443675,-0.920562,-0.389436
2026-03-16T17:31:46.384180,2100650000.0,-0.915299,-0.43725,-0.924725,-0.382305
2026-03-16T17:31:46.384180,2106649000.0,-0.918649,-0.43051,-0.934874,-0.36616
2026-03-16T17:31:46.384180,2112648000.0,-0.92003,-0.426431,-0.933965,-0.36706
2026-03-16T17:31:46.384180,2118647000.0,-0.922568,-0.420468,-0.937777,-0.361511
2026-03-16T17:31:46.384180,2124646000.0,-0.925136,-0.41441,-0.9406,-0.354381
2026-03-16T17:31:46.384180,2130645000.0,-0.927175,-0.406105,-0.942732,-0.346672
2026-03-16T17:31:46.384180,2136644000.0,-0.929472,-0.398943,-0.945985,-0.338721
2026-03-16T17:31:46.384180,2142643000.0,-0.931543,-0.391261,-0.94855,-0.331818
2026-03-16T17:31:46.384180,2148642000.0,-0.933612,-0.383435,-0.950601,-0.321601
2026-03-16T17:31:46.384180,2154641000.0,-0.933555,-0.375829,-0.952387,-0.312486
2026-03-16T17:31:46.384180,2160640000.0,-0.933624,-0.367027,-0.952971,-0.302485
2026-03-16T17:31:46.384180,2166639000.0,-0.936762,-0.355917,-0.954949,-0.292965
2026-03-16T17:31:46.384180,2172638000.0,-0.938388,-0.346331,-0.956039,-0.284148
2026-03-16T17:31:46.384180,2178637000.0,-0.938247,-0.335473,-0.95513,-0.272531
2026-03-16T17:31:46.384180,2184636000.0,-0.940375,-0.3282,-0.954688,-0.262505
2026-03-16T17:31:46.384180,2190635000.0,-0.940463,-0.316969,-0.954438,-0.249827
2026-03-16T17:31:46.384180,2196634000.0,-0.943095,-0.305575,-0.954002,-0.238306
2026-03-16T17:31:46.384180,2202633000.0,-0.944898,-0.294793,-0.953083,-0.22663
2026-03-16T17:31:46.384180,2208632000.0,-0.948855,-0.284414,-0.952267,-0.215046
2026-03-16T17:31:46.384180,2214631000.0,-0.952291,-0.273296,-0.950853,-0.202382
2026-03-16T17:31:46.384180,2220630000.0,-0.955925,-0.262381,-0.950253,-0.1906
2026-03-16T17:31:46.384180,2226629000.0,-0.959873,-0.252113,-0.948066,-0.178762
2026-03-16T17:31:46.384180,2232628000.0,-0.964009,-0.241985,-0.946281,-0.168779
2026-03-16T17:31:46.384180,2238627000.0,-0.967936,-0.232359,-0.94404,-0.15571
2026-03-16T17:31:46.384180,2244626000.0,-0.971267,-0.223329,-0.942856,-0.14462
2026-03-16T17:31:46.384180,2250625000.0,-0.974601,-0.217114,-0.938703,-0.134444
2026-03-16T17:31:46.384180,2256624000.0,-0.976183,-0.208844,-0.938594,-0.123329
2026-03-16T17:31:46.384180,2262623000.0,-0.977627,-0.20146,-0.935733,-0.110704
2026-03-16T17:31:46.384180,2268622000.0,-0.979591,-0.194882,-0.934036,-0.100696
2026-03-16T17:31:46.384180,2274621000.0,-0.982844,-0.186397,-0.93193,-0.0908709
2026-03-16T17:31:46.384180,2280620000.0,-0.984753,-0.178555,-0.928626,-0.0817649
2026-03-16T17:31:46.384180,2286619000.0,-0.988418,-0.171385,-0.925613,-0.0732508
2026-03-16T17:31:46.384180,2292618000.0,-0.991394,-0.163648,-0.921479,-0.0662908
2026-03-16T17:31:46.384180,2298617000.0,-0.993169,-0.158506,-0.916331,-0.0607452
2026-03-16T17:31:46.384180,2304616000.0,-0.995174,-0.151047,-0.910709,-0.0560365
2026-03-16T17:31:46.384180,2310615000.0,-0.996375,-0.145112,-0.903922,-0.0534868
2026-03-16T17:31:46.384180,2316614000.0,-0.997829,-0.137672,-0.896716,-0.0538016
2026-03-16T17:31:46.384180,2322613000.0,-0.99895,-0.130879,-0.890815,-0.0559448
2026-03-16T17:31:46.384180,2328612000.0,-1.00023,-0.124076,-0.884228,-0.0609955
2026-03-16T17:31:46.384180,2334611000.0,-1.00118,-0.11726,-0.880759,-0.0688301
2026-03-16T17:31:46.384180,2340610000.0,-1.00134,-0.110953,-0.879465,-0.0781048
2026-03-16T17:31:46.384180,2346609000.0,-1.00215,-0.103749,-0.882513,-0.0878524
2026-03-16T17:31:46.384180,2352608000.0,-1.00145,-0.097496,-0.887922,-0.0969122
2026-03-16T17:31:46.384180,2358607000.0,-1.00147,-0.0890718,-0.895964,-0.101355
2026-03-16T17:31:46.384180,2364606000.0,-1.00018,-0.0809711,-0.904791,-0.105668
2026-03-16T17:31:46.384180,2370605000.0,-0.999192,-0.0732594,-0.9155,-0.107696
2026-03-16T17:31:46.384180,2376604000.0,-0.997267,-0.0645804,-0.924929,-0.104672
2026-03-16T17:31:46.384180,2382603000.0,-0.995903,-0.0544204,-0.934198,-0.0997633
2026-03-16T17:31:46.384180,2388602000.0,-0.99542,-0.0449968,-0.942889,-0.0935308
2026-03-16T17:31:46.384180,2394601000.0,-0.990501,-0.0323686,-0.950407,-0.0856456
2026-03-16T17:31:46.384180,2400600000.0,-0.989293,-0.0233392,-0.956618,-0.0757584
2026-03-16T17:31:46.384180,2406599000.0,-0.987786,-0.0119305,-0.961269,-0.0653027
2026-03-16T17:31:46.384180,2412598000.0,-0.985583,0.00014732,-0.964852,-0.0550751
2026-03-16T17:31:46.384180,2418597000.0,-0.982928,0.0122801,-0.968403,-0.0430836
2026-03-16T17:31:46.384180,2424596000.0,-0.981877,0.0251543,-0.971125,-0.031794
2026-03-16T17:31:46.384180,2430595000.0,-0.979543,0.0386362,-0.97363,-0.0192044
2026-03-16T17:31:46.384180,2436594000.0,-0.97602,0.0524378,-0.974312,-0.00710454
2026-03-16T17:31:46.384180,2442593000.0,-0.972452,0.0666317,-0.975237,0.00512743
2026-03-16T17:31:46.384180,2448592000.0,-0.967294,0.0820915,-0.975537,0.0171211
2026-03-16T17:31:46.384180,2454591000.0,-0.959466,0.0981878,-0.974785,0.0293325
2026-03-16T17:31:46.384180,2460590000.0,-0.950021,0.115347,-0.972382,0.0406634
2026-03-16T17:31:46.384180,2466589000.0,-0.936818,0.132609,-0.974796,0.0544812
2026-03-16T17:31:46.384180,2472588000.0,-0.919477,0.155196,-0.972509,0.0656545
2026-03-16T17:31:46.384180,2478587000.0,-0.896142,0.178005,-0.971469,0.0765369
2026-03-16T17:31:46.384180,2484586000.0,-0.86167,0.196567,-0.971833,0.0885298
2026-03-16T17:31:46.384180,2490585000.0,-0.81246,0.209776,-0.972772,0.0994221
2026-03-16T17:31:46.384180,2496584000.0,-0.750096,0.204801,-0.973595,0.109744
2026-03-16T17:31:46.384180,2502583000.0,-0.678715,0.159364,-0.974246,0.119969
2026-03-16T17:31:46.384180,2508582000.0,-0.642003,0.0663329,-0.97539,0.130008
2026-03-16T17:31:46.384180,2514581000.0,-0.673564,-0.039159,-0.976369,0.13921
2026-03-16T17:31:46.384180,2520580000.0,-0.751809,-0.0998788,-0.976936,0.146298
2026-03-16T17:31:46.384180,2526579000.0,-0.828427,-0.110287,-0.976947,0.155368
2026-03-16T17:31:46.384180,2532578000.0,-0.885777,-0.0960092,-0.978901,0.164586
2026-03-16T17:31:46.384180,2538577000.0,-0.921734,-0.0705647,-0.978919,0.17416
2026-03-16T17:31:46.384180,2544576000.0,-0.946163,-0.0450013,-0.97803,0.180803
2026-03-16T17:31:46.384180,2550575000.0,-0.961726,-0.0197447,-0.978011,0.188759
2026-03-16T17:31:46.384180,2556574000.0,-0.973324,0.00139006,-0.979773,0.196636
2026-03-16T17:31:46.384180,2562573000.0,-0.980601,0.0218039,-0.978637,0.203765
2026-03-16T17:31:46.384180,2568572000.0,-0.985197,0.0404732,-0.97942,0.211624
2026-03-16T17:31:46.384180,2574571000.0,-0.988059,0.0575181,-0.978356,0.219686
2026-03-16T17:31:46.384180,2580570000.0,-0.989053,0.0734822,-0.976112,0.227151
2026-03-16T17:31:46.384180,2586569000.0,-0.989967,0.0852356,-0.976055,0.224643
2026-03-16T17:31:46.384180,2592568000.0,-0.990272,0.10193,-0.974126,0.238714
2026-03-16T17:31:46.384180,2598567000.0,-0.986619,0.115375,-0.970353,0.248269
2026-03-16T17:31:46.384180,2604566000.0,-0.985097,0.127796,-0.967731,0.25631
2026-03-16T17:31:46.384180,2610565000.0,-0.984054,0.141161,-0.964218,0.263606
2026-03-16T17:31:46.384180,2616564000.0,-0.981368,0.151361,-0.961875,0.273873
2026-03-16T17:31:46.384180,2622563000.0,-0.979586,0.165,-0.958248,0.280774
2026-03-16T17:31:46.384180,2628562000.0,-0.977873,0.174678,-0.95646,0.290147
2026-03-16T17:31:46.384180,2634561000.0,-0.975905,0.18408,-0.95278,0.29595
2026-03-16T17:31:46.384180,2640560000.0,-0.974492,0.196241,-0.947601,0.306723
2026-03-16T17:31:46.384180,2646559000.0,-0.971725,0.206163,-0.942621,0.315862
2026-03-16T17:31:46.384180,2652558000.0,-0.970324,0.217221,-0.936675,0.326229
2026-03-16T17:31:46.384180,2658557000.0,-0.967688,0.226932,-0.932094,0.334366
2026-03-16T17:31:46.384180,2664556000.0,-0.96634,0.236192,-0.926126,0.343464
2026-03-16T17:31:46.384180,2670555000.0,-0.964355,0.246615,-0.919936,0.353401
2026-03-16T17:31:46.384180,2676554000.0,-0.961257,0.256891,-0.914307,0.362603
2026-03-16T17:31:46.384180,2682553000.0,-0.958373,0.267094,-0.908705,0.372296
2026-03-16T17:31:46.384180,2688552000.0,-0.955402,0.277606,-0.903029,0.382454
2026-03-16T17:31:46.384180,2694551000.0,-0.953006,0.288326,-0.898189,0.392131
2026-03-16T17:31:46.384180,2700550000.0,-0.950789,0.298865,-0.894206,0.400827
2026-03-16T17:31:46.384180,2706549000.0,-0.9477,0.308153,-0.890334,0.409643
2026-03-16T17:31:46.384180,2712548000.0,-0.94532,0.319856,-0.885027,0.421038
2026-03-16T17:31:46.384180,2718547000.0,-0.94405,0.330639,-0.881285,0.429678
2026-03-16T17:31:46.384180,2724546000.0,-0.941869,0.340891,-0.880942,0.438377
2026-03-16T17:31:46.384180,2730545000.0,-0.938751,0.353773,-0.875112,0.4493
2026-03-16T17:31:46.384180,2736544000.0,-0.933084,0.363039,-0.870644,0.456605
2026-03-16T17:31:46.384180,2742543000.0,-0.931463,0.371856,-0.86728,0.465973
2026-03-16T17:31:46.384180,2748542000.0,-0.927224,0.380032,-0.86583,0.472505
2026-03-16T17:31:46.384180,2754541000.0,-0.923478,0.389493,-0.863531,0.480235
2026-03-16T17:31:46.384180,2760540000.0,-0.922438,0.398756,-0.862199,0.487109
2026-03-16T17:31:46.384180,2766539000.0,-0.915659,0.407277,-0.858263,0.496467
2026-03-16T17:31:46.384180,2772538000.0,-0.909727,0.416674,-0.853762,0.503114
2026-03-16T17:31:46.384180,2778537000.0,-0.904408,0.425942,-0.85087,0.510092
2026-03-16T17:31:46.384180,2784536000.0,-0.90099,0.433469,-0.848009,0.517199
2026-03-16T17:31:46.384180,2790535000.0,-0.895447,0.442066,-0.845251,0.523338
2026-03-16T17:31:46.384180,2796534000.0,-0.89074,0.450432,-0.841911,0.530812
2026-03-16T17:31:46.384180,2802533000.0,-0.885931,0.458381,-0.838511,0.537622
2026-03-16T17:31:46.384180,2808532000.0,-0.881624,0.466276,-0.835164,0.544559
2026-03-16T17:31:46.384180,2814531000.0,-0.877096,0.473615,-0.831523,0.551063
2026-03-16T17:31:46.384180,2820530000.0,-0.872257,0.481785,-0.827068,0.558051
2026-03-16T17:31:46.384180,2826529000.0,-0.867601,0.487825,-0.821773,0.564595
2026-03-16T17:31:46.384180,2832528000.0,-0.862728,0.496276,-0.818138,0.570668
2026-03-16T17:31:46.384180,2838527000.0,-0.859657,0.503375,-0.812665,0.576939
2026-03-16T17:31:46.384180,2844526000.0,-0.855728,0.510318,-0.808286,0.583944
2026-03-16T17:31:46.384180,2850525000.0,-0.852436,0.51761,-0.802606,0.5904
2026-03-16T17:31:46.384180,2856524000.0,-0.846531,0.524322,-0.796901,0.597367
2026-03-16T17:31:46.384180,2862523000.0,-0.843395,0.533566,-0.789467,0.60297
2026-03-16T17:31:46.384180,2868522000.0,-0.839171,0.539861,-0.783653,0.609174
2026-03-16T17:31:46.384180,2874521000.0,-0.835828,0.546811,-0.776315,0.615736
2026-03-16T17:31:46.384180,2880520000.0,-0.833842,0.554545,-0.769039,0.6221
2026-03-16T17:31:46.384180,2886519000.0,-0.82906,0.562149,-0.761549,0.628826
2026-03-16T17:31:46.384180,2892518000.0,-0.824424,0.569394,-0.754455,0.635488
2026-03-16T17:31:46.384180,2898517000.0,-0.820208,0.576298,-0.746611,0.643242
2026-03-16T17:31:46.384180,2904516000.0,-0.81518,0.584736,-0.73815,0.650088
2026-03-16T17:31:46.384180,2910515000.0,-0.810156,0.593384,-0.730119,0.657872
2026-03-16T17:31:46.384180,2916514000.0,-0.804986,0.601451,-0.72285,0.663899
2026-03-16T17:31:46.384180,2922513000.0,-0.799473,0.610151,-0.714106,0.670758
2026-03-16T17:31:46.384180,2928512000.0,-0.794316,0.618642,-0.707528,0.676846
2026-03-16T17:31:46.384180,2934511000.0,-0.789405,0.62685,-0.70059,0.684779
2026-03-16T17:31:46.384180,2940510000.0,-0.776136,0.641735,-0.704821,0.68615
2026-03-16T17:31:46.384180,2946509000.0,-0.775285,0.646179,-0.691923,0.6972
2026-03-16T17:31:46.384180,2952508000.0,-0.77111,0.654172,-0.684291,0.702996
2026-03-16T17:31:46.384180,2958507000.0,-0.763506,0.661516,-0.680823,0.709882
2026-03-16T17:31:46.384180,2964506000.0,-0.757012,0.666457,-0.67366,0.71716
2026-03-16T17:31:46.384180,2970505000.0,-0.748999,0.673583,-0.667199,0.724623
2026-03-16T17:31:46.384180,2976504000.0,-0.74222,0.680197,-0.663015,0.730458
2026-03-16T17:31:46.384180,2982503000.0,-0.736166,0.686329,-0.657916,0.736806
2026-03-16T17:31:46.384180,2988502000.0,-0.728371,0.691778,-0.65514,0.739603
2026-03-16T17:31:46.384180,2994501000.0,-0.719369,0.696701,-0.649329,0.745437
2026-03-16T17:31:46.384180,3000500000.0,-0.710395,0.70305,-0.642106,0.751801
2026-03-16T17:31:46.384180,3006499000.0,-0.700258,0.712451,-0.63454,0.757667
2026-03-16T17:31:46.384180,3012498000.0,-0.691952,0.717308,-0.629145,0.762341
2026-03-16T17:31:46.384180,3018497000.0,-0.683901,0.72243,-0.624482,0.76627
2026-03-16T17:31:46.384180,3024496000.0,-0.67584,0.727012,-0.620094,0.772064
2026-03-16T17:31:46.384180,3030495000.0,-0.667452,0.732592,-0.614459,0.776311
2026-03-16T17:31:46.384180,3036494000.0,-0.659386,0.73832,-0.607945,0.777307
2026-03-16T17:31:46.384180,3042493000.0,-0.651868,0.743456,-0.602439,0.782291
2026-03-16T17:31:46.384180,3048492000.0,-0.643754,0.749626,-0.596089,0.786116
2026-03-16T17:31:46.384180,3054491000.0,-0.636194,0.755615,-0.587824,0.791895
2026-03-16T17:31:46.384180,3060490000.0,-0.629213,0.761647,-0.581138,0.796181
2026-03-16T17:31:46.384180,3066489000.0,-0.620977,0.767228,-0.573589,0.800371
2026-03-16T17:31:46.384180,3072488000.0,-0.61416,0.772376,-0.566324,0.804696
2026-03-16T17:31:46.384180,3078487000.0,-0.607076,0.777989,-0.558703,0.810303
2026-03-16T17:31:46.384180,3084486000.0,-0.602275,0.784704,-0.550733,0.814083
2026-03-16T17:31:46.384180,3090485000.0,-0.592286,0.792742,-0.543065,0.818213
2026-03-16T17:31:46.384180,3096484000.0,-0.587863,0.797999,-0.531919,0.82493
2026-03-16T17:31:46.384180,3102483000.0,-0.580414,0.803088,-0.522585,0.829591
2026-03-16T17:31:46.384180,3108482000.0,-0.574424,0.813191,-0.5126,0.833386
2026-03-16T17:31:46.384180,3114481000.0,-0.566071,0.8166,-0.504301,0.838189
2026-03-16T17:31:46.384180,3120480000.0,-0.560336,0.821681,-0.493337,0.841786
2026-03-16T17:31:46.384180,3126479000.0,-0.551932,0.82809,-0.483954,0.847414
2026-03-16T17:31:46.384180,3132478000.0,-0.545048,0.833995,-0.473493,0.850804
2026-03-16T17:31:46.384180,3138477000.0,-0.537416,0.838992,-0.464331,0.855571
2026-03-16T17:31:46.384180,3144476000.0,-0.530162,0.845559,-0.453603,0.858367
2026-03-16T17:31:46.384180,3150475000.0,-0.522812,0.851663,-0.443465,0.863048
2026-03-16T17:31:46.384180,3156474000.0,-0.517503,0.855881,-0.434525,0.867008
2026-03-16T17:31:46.384180,3162473000.0,-0.510456,0.861494,-0.422794,0.872131
2026-03-16T17:31:46.384180,3168472000.0,-0.503031,0.866199,-0.413692,0.876421
2026-03-16T17:31:46.384180,3174471000.0,-0.496113,0.869368,-0.405237,0.8786
2026-03-16T17:31:46.384180,3180470000.0,-0.488567,0.872952,-0.396898,0.883808
2026-03-16T17:31:46.384180,3186469000.0,-0.481471,0.875996,-0.388191,0.887682
2026-03-16T17:31:46.384180,3192468000.0,-0.474576,0.879478,-0.380785,0.891706
2026-03-16T17:31:46.384180,3198467000.0,-0.466767,0.882084,-0.372911,0.89504
2026-03-16T17:31:46.384180,3204466000.0,-0.459598,0.88625,-0.365414,0.898887
2026-03-16T17:31:46.384180,3210465000.0,-0.450564,0.887987,-0.356836,0.902723
2026-03-16T17:31:46.384180,3216464000.0,-0.445354,0.890174,-0.350645,0.905508
2026-03-16T17:31:46.384180,3222463000.0,-0.437491,0.892488,-0.344313,0.907555
2026-03-16T17:31:46.384180,3228462000.0,-0.428878,0.8937,-0.338907,0.909878
2026-03-16T17:31:46.384180,3234461000.0,-0.419113,0.896367,-0.332263,0.911111
2026-03-16T17:31:46.384180,3240460000.0,-0.412496,0.897166,-0.326739,0.912585
2026-03-16T17:31:46.384180,3246459000.0,-0.404046,0.900032,-0.320966,0.91278
2026-03-16T17:31:46.384180,3252458000.0,-0.395427,0.901881,-0.313843,0.913552
2026-03-16T17:31:46.384180,3258457000.0,-0.387464,0.904799,-0.30861,0.915089
2026-03-16T17:31:46.384180,3264456000.0,-0.378844,0.907693,-0.302459,0.915891
2026-03-16T17:31:46.384180,3270455000.0,-0.369428,0.911007,-0.295144,0.916297
2026-03-16T17:31:46.384180,3276454000.0,-0.361892,0.913315,-0.289462,0.916846
2026-03-16T17:31:46.384180,3282453000.0,-0.35332,0.916712,-0.283336,0.918292
2026-03-16T17:31:46.384180,3288452000.0,-0.343909,0.920155,-0.276655,0.919823
2026-03-16T17:31:46.384180,3294451000.0,-0.335469,0.923637,-0.269615,0.921519
2026-03-16T17:31:46.384180,3300450000.0,-0.327333,0.927339,-0.262087,0.923256
2026-03-16T17:31:46.384180,3306449000.0,-0.318138,0.931749,-0.253461,0.925352
2026-03-16T17:31:46.384180,3312448000.0,-0.309701,0.937431,-0.246178,0.926875
2026-03-16T17:31:46.384180,3318447000.0,-0.299847,0.939303,-0.236603,0.929356
2026-03-16T17:31:46.384180,3324446000.0,-0.291652,0.943563,-0.227898,0.932267
2026-03-16T17:31:46.384180,3330445000.0,-0.284858,0.945954,-0.219127,0.934819
2026-03-16T17:31:46.384180,3336444000.0,-0.276453,0.949216,-0.21033,0.934559
2026-03-16T17:31:46.384180,3342443000.0,-0.265062,0.955176,-0.199242,0.936585
2026-03-16T17:31:46.384180,3348442000.0,-0.255428,0.957178,-0.190181,0.939435
2026-03-16T17:31:46.384180,3354441000.0,-0.247252,0.958815,-0.182681,0.939798
2026-03-16T17:31:46.384180,3360440000.0,-0.238271,0.96231,-0.172337,0.942191
2026-03-16T17:31:46.384180,3366439000.0,-0.228402,0.964256,-0.163123,0.943418
2026-03-16T17:31:46.384180,3372438000.0,-0.219179,0.966741,-0.153889,0.945377
2026-03-16T17:31:46.384180,3378437000.0,-0.210399,0.968592,-0.144529,0.947459
2026-03-16T17:31:46.384180,3384436000.0,-0.201373,0.970682,-0.135015,0.949066
2026-03-16T17:31:46.384180,3390435000.0,-0.191982,0.972566,-0.126183,0.951498
2026-03-16T17:31:46.384180,3396434000.0,-0.182702,0.973894,-0.117739,0.953626
2026-03-16T17:31:46.384180,3402433000.0,-0.173182,0.974417,-0.108673,0.955441
2026-03-16T17:31:46.384180,3408432000.0,-0.161529,0.973753,-0.100762,0.957053
2026-03-16T17:31:46.384180,3414431000.0,-0.149598,0.973191,-0.0919295,0.958754
2026-03-16T17:31:46.384180,3420430000.0,-0.138855,0.96992,-0.0851707,0.962443
2026-03-16T17:31:46.384180,3426429000.0,-0.126887,0.966898,-0.0761095,0.963187
2026-03-16T17:31:46.384180,3432428000.0,-0.114908,0.963101,-0.0681086,0.965179
2026-03-16T17:31:46.384180,3438427000.0,-0.14339,0.954551,-0.0868919,0.971195
2026-03-16T17:31:46.384180,3444426000.0,-0.128467,0.945122,-0.0802577,0.97234
2026-03-16T17:31:46.384180,3450425000.0,-0.10375,0.935315,-0.0609662,0.972827
2026-03-16T17:31:46.384180,3456424000.0,-0.0764356,0.916214,-0.0363591,0.970813
2026-03-16T17:31:46.384180,3462423000.0,-0.0795388,0.903303,-0.0280051,0.973174
2026-03-16T17:31:46.384180,3468422000.0,-0.0889572,0.896679,-0.0212326,0.969751
2026-03-16T17:31:46.384180,3474421000.0,-0.0981356,0.898147,-0.0141575,0.970846
2026-03-16T17:31:46.384180,3480420000.0,-0.103697,0.906763,-0.00564993,0.969483
2026-03-16T17:31:46.384180,3486419000.0,-0.100163,0.916241,0.00137461,0.968648
2026-03-16T17:31:46.384180,3492418000.0,-0.0951075,0.925622,0.00992823,0.967867
2026-03-16T17:31:46.384180,3498417000.0,-0.0869142,0.931698,0.0196953,0.966076
2026-03-16T17:31:46.384180,3504416000.0,-0.0771495,0.937153,0.0267768,0.963887
2026-03-16T17:31:46.384180,3510415000.0,-0.0669467,0.941147,0.0334405,0.962818
2026-03-16T17:31:46.384180,3516414000.0,-0.057698,0.944505,0.0418618,0.960303
2026-03-16T17:31:46.384180,3522413000.0,-0.047281,0.948682,0.0515725,0.95978
2026-03-16T17:31:46.384180,3528412000.0,-0.0358097,0.953368,0.0610067,0.95982
2026-03-16T17:31:46.384180,3534411000.0,-0.0270244,0.955529,0.0710026,0.958344
2026-03-16T17:31:46.384180,3540410000.0,-0.0170013,0.958084,0.0834946,0.957526
2026-03-16T17:31:46.384180,3546409000.0,-0.00733793,0.959784,0.0897007,0.954903
2026-03-16T17:31:46.384180,3552408000.0,0.00283403,0.960963,0.0993866,0.952959
2026-03-16T17:31:46.384180,3558407000.0,0.011553,0.96406,0.109072,0.949881
2026-03-16T17:31:46.384180,3564406000.0,0.0217797,0.964288,0.117787,0.948744
