Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-17T10:42:06.576834,1644726000.0,-0.498283,-0.884046,-0.528955,-0.85839
2026-03-17T10:42:06.576834,1650725000.0,-0.502864,-0.879814,-0.532791,-0.857441
2026-03-17T10:42:06.576834,1656724000.0,-0.507246,-0.875075,-0.539617,-0.856266
2026-03-17T10:42:06.576834,1662723000.0,-0.51254,-0.869791,-0.545986,-0.854546
2026-03-17T10:42:06.576834,1668722000.0,-0.518271,-0.866195,-0.552808,-0.849895
2026-03-17T10:42:06.576834,1674721000.0,-0.524538,-0.859683,-0.559682,-0.844422
2026-03-17T10:42:06.576834,1680720000.0,-0.530079,-0.853384,-0.566084,-0.839769
2026-03-17T10:42:06.576834,1686719000.0,-0.53646,-0.848613,-0.571107,-0.835055
2026-03-17T10:42:06.576834,1692718000.0,-0.542549,-0.840658,-0.578746,-0.828519
2026-03-17T10:42:06.576834,1698717000.0,-0.550458,-0.83383,-0.582667,-0.824951
2026-03-17T10:42:06.576834,1704716000.0,-0.557363,-0.829809,-0.588134,-0.819834
2026-03-17T10:42:06.576834,1710715000.0,-0.563441,-0.822706,-0.593494,-0.815296
2026-03-17T10:42:06.576834,1716714000.0,-0.57109,-0.81697,-0.5987,-0.809014
2026-03-17T10:42:06.576834,1722713000.0,-0.577312,-0.811153,-0.605133,-0.803447
2026-03-17T10:42:06.576834,1728712000.0,-0.584773,-0.804447,-0.609816,-0.796913
2026-03-17T10:42:06.576834,1734711000.0,-0.591782,-0.800895,-0.616667,-0.791178
2026-03-17T10:42:06.576834,1740710000.0,-0.597678,-0.794863,-0.620452,-0.785557
2026-03-17T10:42:06.576834,1746709000.0,-0.606351,-0.788744,-0.626283,-0.78035
2026-03-17T10:42:06.576834,1752708000.0,-0.613523,-0.783173,-0.63092,-0.775521
2026-03-17T10:42:06.576834,1758707000.0,-0.621043,-0.778125,-0.637874,-0.769734
2026-03-17T10:42:06.576834,1764706000.0,-0.629175,-0.772767,-0.645028,-0.762193
2026-03-17T10:42:06.576834,1770705000.0,-0.638108,-0.767502,-0.650622,-0.756533
2026-03-17T10:42:06.576834,1776704000.0,-0.646554,-0.761982,-0.657579,-0.749779
2026-03-17T10:42:06.576834,1782703000.0,-0.654711,-0.757007,-0.664226,-0.744082
2026-03-17T10:42:06.576834,1788702000.0,-0.662479,-0.752218,-0.670108,-0.738637
2026-03-17T10:42:06.576834,1794701000.0,-0.670128,-0.748071,-0.676434,-0.732708
2026-03-17T10:42:06.576834,1800700000.0,-0.678538,-0.741702,-0.681716,-0.728782
2026-03-17T10:42:06.576834,1806699000.0,-0.683718,-0.737931,-0.688579,-0.721903
2026-03-17T10:42:06.576834,1812698000.0,-0.690684,-0.733813,-0.694971,-0.716847
2026-03-17T10:42:06.576834,1818697000.0,-0.696608,-0.729677,-0.701306,-0.711407
2026-03-17T10:42:06.576834,1824696000.0,-0.702904,-0.726668,-0.708191,-0.706827
2026-03-17T10:42:06.576834,1830695000.0,-0.708882,-0.723168,-0.714609,-0.702734
2026-03-17T10:42:06.576834,1836694000.0,-0.715108,-0.718987,-0.720294,-0.697904
2026-03-17T10:42:06.576834,1842693000.0,-0.719305,-0.714235,-0.72706,-0.69195
2026-03-17T10:42:06.576834,1848692000.0,-0.724207,-0.710067,-0.733365,-0.688161
2026-03-17T10:42:06.576834,1854691000.0,-0.729133,-0.705435,-0.739016,-0.682373
2026-03-17T10:42:06.576834,1860690000.0,-0.732843,-0.70076,-0.745606,-0.677331
2026-03-17T10:42:06.576834,1866689000.0,-0.736175,-0.696451,-0.750928,-0.672519
2026-03-17T10:42:06.576834,1872688000.0,-0.740319,-0.691788,-0.756428,-0.668432
2026-03-17T10:42:06.576834,1878687000.0,-0.743625,-0.687568,-0.761974,-0.664376
2026-03-17T10:42:06.576834,1884686000.0,-0.745721,-0.682289,-0.767597,-0.660017
2026-03-17T10:42:06.576834,1890685000.0,-0.748952,-0.676964,-0.772147,-0.654889
2026-03-17T10:42:06.576834,1896684000.0,-0.753304,-0.671116,-0.776689,-0.649697
2026-03-17T10:42:06.576834,1902683000.0,-0.756714,-0.665884,-0.781448,-0.645057
2026-03-17T10:42:06.576834,1908682000.0,-0.758864,-0.659671,-0.784696,-0.639643
2026-03-17T10:42:06.576834,1914681000.0,-0.762871,-0.654529,-0.788804,-0.633396
2026-03-17T10:42:06.576834,1920680000.0,-0.767896,-0.64801,-0.793533,-0.627263
2026-03-17T10:42:06.576834,1926679000.0,-0.772409,-0.642259,-0.798257,-0.62126
2026-03-17T10:42:06.576834,1932678000.0,-0.776173,-0.635989,-0.802873,-0.614424
2026-03-17T10:42:06.576834,1938677000.0,-0.779178,-0.629436,-0.80529,-0.608864
2026-03-17T10:42:06.576834,1944676000.0,-0.783524,-0.622665,-0.809961,-0.599771
2026-03-17T10:42:06.576834,1950675000.0,-0.787578,-0.61346,-0.813432,-0.592689
2026-03-17T10:42:06.576834,1956674000.0,-0.792058,-0.606315,-0.817081,-0.585132
2026-03-17T10:42:06.576834,1962673000.0,-0.795349,-0.599149,-0.819192,-0.57595
2026-03-17T10:42:06.576834,1968672000.0,-0.801127,-0.591517,-0.823968,-0.566823
2026-03-17T10:42:06.576834,1974671000.0,-0.8067,-0.582282,-0.827202,-0.561649
2026-03-17T10:42:06.576834,1980670000.0,-0.811867,-0.573213,-0.832557,-0.549112
2026-03-17T10:42:06.576834,1986669000.0,-0.817917,-0.563576,-0.83566,-0.539354
2026-03-17T10:42:06.576834,1992668000.0,-0.824244,-0.554244,-0.839798,-0.52964
2026-03-17T10:42:06.576834,1998667000.0,-0.831422,-0.545991,-0.843169,-0.520689
2026-03-17T10:42:06.576834,2004666000.0,-0.838275,-0.537698,-0.847671,-0.510936
2026-03-17T10:42:06.576834,2010665000.0,-0.845379,-0.529494,-0.852177,-0.501828
2026-03-17T10:42:06.576834,2016664000.0,-0.852279,-0.521164,-0.856492,-0.492554
2026-03-17T10:42:06.576834,2022663000.0,-0.859386,-0.513868,-0.861767,-0.482601
2026-03-17T10:42:06.576834,2028662000.0,-0.865227,-0.507273,-0.866347,-0.472957
2026-03-17T10:42:06.576834,2034661000.0,-0.871538,-0.501503,-0.870962,-0.463988
2026-03-17T10:42:06.576834,2040660000.0,-0.87692,-0.493893,-0.874883,-0.455488
2026-03-17T10:42:06.576834,2046659000.0,-0.882791,-0.488276,-0.880658,-0.44704
2026-03-17T10:42:06.576834,2052658000.0,-0.888142,-0.482153,-0.885527,-0.438791
2026-03-17T10:42:06.576834,2058657000.0,-0.893831,-0.476639,-0.89183,-0.431921
2026-03-17T10:42:06.576834,2064656000.0,-0.898761,-0.470558,-0.897177,-0.42385
2026-03-17T10:42:06.576834,2070655000.0,-0.902782,-0.464763,-0.901991,-0.417165
2026-03-17T10:42:06.576834,2076654000.0,-0.907712,-0.459472,-0.907585,-0.41026
2026-03-17T10:42:06.576834,2082653000.0,-0.910901,-0.454258,-0.913068,-0.403065
2026-03-17T10:42:06.576834,2088652000.0,-0.914078,-0.448069,-0.918171,-0.396694
2026-03-17T10:42:06.576834,2094651000.0,-0.916652,-0.44217,-0.922733,-0.389951
2026-03-17T10:42:06.576834,2100650000.0,-0.919015,-0.436035,-0.926863,-0.382914
2026-03-17T10:42:06.576834,2106649000.0,-0.9222,-0.429227,-0.936997,-0.366363
2026-03-17T10:42:06.576834,2112648000.0,-0.924079,-0.424715,-0.935711,-0.368375
2026-03-17T10:42:06.576834,2118647000.0,-0.925951,-0.41868,-0.939246,-0.36174
2026-03-17T10:42:06.576834,2124646000.0,-0.929299,-0.412741,-0.942843,-0.355602
2026-03-17T10:42:06.576834,2130645000.0,-0.930699,-0.404463,-0.945012,-0.346656
2026-03-17T10:42:06.576834,2136644000.0,-0.932551,-0.398489,-0.948344,-0.33992
2026-03-17T10:42:06.576834,2142643000.0,-0.933569,-0.390808,-0.94918,-0.331927
2026-03-17T10:42:06.576834,2148642000.0,-0.936042,-0.383449,-0.951367,-0.321982
2026-03-17T10:42:06.576834,2154641000.0,-0.937149,-0.372612,-0.954209,-0.313426
2026-03-17T10:42:06.576834,2160640000.0,-0.939115,-0.364171,-0.955809,-0.305145
2026-03-17T10:42:06.576834,2166639000.0,-0.939509,-0.356736,-0.957405,-0.294531
2026-03-17T10:42:06.576834,2172638000.0,-0.941921,-0.347271,-0.957162,-0.285014
2026-03-17T10:42:06.576834,2178637000.0,-0.940266,-0.335925,-0.957265,-0.275194
2026-03-17T10:42:06.576834,2184636000.0,-0.943409,-0.32672,-0.957226,-0.264966
2026-03-17T10:42:06.576834,2190635000.0,-0.945219,-0.316323,-0.957009,-0.254317
2026-03-17T10:42:06.576834,2196634000.0,-0.9466,-0.305759,-0.956504,-0.242973
2026-03-17T10:42:06.576834,2202633000.0,-0.948785,-0.294175,-0.955267,-0.231331
2026-03-17T10:42:06.576834,2208632000.0,-0.951927,-0.283769,-0.954662,-0.220597
2026-03-17T10:42:06.576834,2214631000.0,-0.954974,-0.273165,-0.953943,-0.2085
2026-03-17T10:42:06.576834,2220630000.0,-0.959107,-0.262012,-0.951109,-0.197065
2026-03-17T10:42:06.576834,2226629000.0,-0.963152,-0.251954,-0.950635,-0.185604
2026-03-17T10:42:06.576834,2232628000.0,-0.967166,-0.241581,-0.947219,-0.173694
2026-03-17T10:42:06.576834,2238627000.0,-0.9707,-0.232541,-0.945935,-0.162226
2026-03-17T10:42:06.576834,2244626000.0,-0.974686,-0.223817,-0.944426,-0.14914
2026-03-17T10:42:06.576834,2250625000.0,-0.97795,-0.215729,-0.940749,-0.139983
2026-03-17T10:42:06.576834,2256624000.0,-0.979882,-0.208087,-0.93931,-0.128143
2026-03-17T10:42:06.576834,2262623000.0,-0.981471,-0.200392,-0.936035,-0.116661
2026-03-17T10:42:06.576834,2268622000.0,-0.983564,-0.193549,-0.933385,-0.107087
2026-03-17T10:42:06.576834,2274621000.0,-0.985369,-0.185642,-0.931767,-0.0973881
2026-03-17T10:42:06.576834,2280620000.0,-0.987819,-0.17731,-0.927544,-0.0884424
2026-03-17T10:42:06.576834,2286619000.0,-0.99216,-0.170487,-0.923757,-0.081076
2026-03-17T10:42:06.576834,2292618000.0,-0.994482,-0.162866,-0.919835,-0.074873
2026-03-17T10:42:06.576834,2298617000.0,-0.995523,-0.156056,-0.914166,-0.0703235
2026-03-17T10:42:06.576834,2304616000.0,-0.997981,-0.149814,-0.908783,-0.0666805
2026-03-17T10:42:06.576834,2310615000.0,-0.999662,-0.142216,-0.902894,-0.0653571
2026-03-17T10:42:06.576834,2316614000.0,-1.00066,-0.136056,-0.897221,-0.0668426
2026-03-17T10:42:06.576834,2322613000.0,-1.00173,-0.128952,-0.891907,-0.0702037
2026-03-17T10:42:06.576834,2328612000.0,-1.00299,-0.121994,-0.889691,-0.075655
2026-03-17T10:42:06.576834,2334611000.0,-1.00413,-0.115324,-0.888199,-0.0838342
2026-03-17T10:42:06.576834,2340610000.0,-1.00409,-0.108992,-0.889612,-0.0899628
2026-03-17T10:42:06.576834,2346609000.0,-1.00442,-0.101562,-0.894182,-0.0972535
2026-03-17T10:42:06.576834,2352608000.0,-1.00395,-0.0940748,-0.900127,-0.1033
2026-03-17T10:42:06.576834,2358607000.0,-1.00318,-0.0868764,-0.908964,-0.106118
2026-03-17T10:42:06.576834,2364606000.0,-1.00373,-0.0781072,-0.918397,-0.10789
2026-03-17T10:42:06.576834,2370605000.0,-1.00158,-0.0702916,-0.926989,-0.107209
2026-03-17T10:42:06.576834,2376604000.0,-0.999987,-0.0619361,-0.935752,-0.103625
2026-03-17T10:42:06.576834,2382603000.0,-0.998746,-0.0507034,-0.944114,-0.0980728
2026-03-17T10:42:06.576834,2388602000.0,-0.998262,-0.0425353,-0.95116,-0.0912101
2026-03-17T10:42:06.576834,2394601000.0,-0.993586,-0.030299,-0.957513,-0.0828549
2026-03-17T10:42:06.576834,2400600000.0,-0.990966,-0.0198817,-0.963263,-0.0740991
2026-03-17T10:42:06.576834,2406599000.0,-0.989913,-0.00880144,-0.967792,-0.0635944
2026-03-17T10:42:06.576834,2412598000.0,-0.987921,0.00330268,-0.970923,-0.0529696
2026-03-17T10:42:06.576834,2418597000.0,-0.987003,0.0170548,-0.974509,-0.0432738
2026-03-17T10:42:06.576834,2424596000.0,-0.98445,0.0292065,-0.977552,-0.0306933
2026-03-17T10:42:06.576834,2430595000.0,-0.981812,0.0425349,-0.980884,-0.0197615
2026-03-17T10:42:06.576834,2436594000.0,-0.979145,0.0571324,-0.979925,-0.00847366
2026-03-17T10:42:06.576834,2442593000.0,-0.975502,0.0711296,-0.980168,0.00374285
2026-03-17T10:42:06.576834,2448592000.0,-0.969948,0.0864297,-0.980658,0.0147562
2026-03-17T10:42:06.576834,2454591000.0,-0.962073,0.104049,-0.98091,0.0265525
2026-03-17T10:42:06.576834,2460590000.0,-0.952944,0.122064,-0.980086,0.0390698
2026-03-17T10:42:06.576834,2466589000.0,-0.938516,0.141976,-0.979456,0.0500821
2026-03-17T10:42:06.576834,2472588000.0,-0.922274,0.162583,-0.979295,0.0631573
2026-03-17T10:42:06.576834,2478587000.0,-0.897253,0.183255,-0.977989,0.0741178
2026-03-17T10:42:06.576834,2484586000.0,-0.862686,0.203471,-0.977981,0.0846552
2026-03-17T10:42:06.576834,2490585000.0,-0.813831,0.216383,-0.978256,0.096031
2026-03-17T10:42:06.576834,2496584000.0,-0.746853,0.211142,-0.979429,0.106749
2026-03-17T10:42:06.576834,2502583000.0,-0.675513,0.164291,-0.980191,0.116735
2026-03-17T10:42:06.576834,2508582000.0,-0.638981,0.0659721,-0.981123,0.127052
2026-03-17T10:42:06.576834,2514581000.0,-0.676893,-0.0394675,-0.98153,0.136165
2026-03-17T10:42:06.576834,2520580000.0,-0.756859,-0.099854,-0.983116,0.143899
2026-03-17T10:42:06.576834,2526579000.0,-0.834221,-0.10663,-0.981526,0.153669
2026-03-17T10:42:06.576834,2532578000.0,-0.889598,-0.0902936,-0.983791,0.162754
2026-03-17T10:42:06.576834,2538577000.0,-0.927759,-0.0654476,-0.982914,0.170244
2026-03-17T10:42:06.576834,2544576000.0,-0.950589,-0.0395761,-0.981997,0.17941
2026-03-17T10:42:06.576834,2550575000.0,-0.96638,-0.0135359,-0.981497,0.187697
2026-03-17T10:42:06.576834,2556574000.0,-0.97673,0.00658224,-0.98257,0.195602
2026-03-17T10:42:06.576834,2562573000.0,-0.983384,0.0271091,-0.982161,0.203969
2026-03-17T10:42:06.576834,2568572000.0,-0.987843,0.0457554,-0.981442,0.21149
2026-03-17T10:42:06.576834,2574571000.0,-0.990471,0.0627422,-0.980503,0.218737
2026-03-17T10:42:06.576834,2580570000.0,-0.991335,0.0784761,-0.978566,0.227077
2026-03-17T10:42:06.576834,2586569000.0,-0.99239,0.0908075,-0.978099,0.224354
2026-03-17T10:42:06.576834,2592568000.0,-0.99138,0.106371,-0.975772,0.239427
2026-03-17T10:42:06.576834,2598567000.0,-0.989311,0.122124,-0.972147,0.248666
2026-03-17T10:42:06.576834,2604566000.0,-0.987993,0.134292,-0.969264,0.256721
2026-03-17T10:42:06.576834,2610565000.0,-0.985601,0.146003,-0.966564,0.266595
2026-03-17T10:42:06.576834,2616564000.0,-0.98269,0.15774,-0.965367,0.273783
2026-03-17T10:42:06.576834,2622563000.0,-0.97999,0.16936,-0.961833,0.281195
2026-03-17T10:42:06.576834,2628562000.0,-0.979683,0.181529,-0.959821,0.290387
2026-03-17T10:42:06.576834,2634561000.0,-0.978252,0.192966,-0.954181,0.298504
2026-03-17T10:42:06.576834,2640560000.0,-0.975413,0.204515,-0.949527,0.305476
2026-03-17T10:42:06.576834,2646559000.0,-0.974171,0.214591,-0.946528,0.317165
2026-03-17T10:42:06.576834,2652558000.0,-0.973222,0.2251,-0.942099,0.327253
2026-03-17T10:42:06.576834,2658557000.0,-0.969064,0.234342,-0.937211,0.3358
2026-03-17T10:42:06.576834,2664556000.0,-0.967415,0.245139,-0.931396,0.343737
2026-03-17T10:42:06.576834,2670555000.0,-0.964793,0.255364,-0.92518,0.353613
2026-03-17T10:42:06.576834,2676554000.0,-0.961673,0.265562,-0.919771,0.362939
2026-03-17T10:42:06.576834,2682553000.0,-0.959012,0.275417,-0.914748,0.372765
2026-03-17T10:42:06.576834,2688552000.0,-0.95641,0.286268,-0.909506,0.382578
2026-03-17T10:42:06.576834,2694551000.0,-0.953186,0.296911,-0.904315,0.391856
2026-03-17T10:42:06.576834,2700550000.0,-0.950658,0.30788,-0.900913,0.4019
2026-03-17T10:42:06.576834,2706549000.0,-0.947622,0.316942,-0.896506,0.410269
2026-03-17T10:42:06.576834,2712548000.0,-0.945334,0.326879,-0.893139,0.419195
2026-03-17T10:42:06.576834,2718547000.0,-0.943342,0.33904,-0.888006,0.428957
2026-03-17T10:42:06.576834,2724546000.0,-0.94082,0.349368,-0.885004,0.437717
2026-03-17T10:42:06.576834,2730545000.0,-0.938732,0.360212,-0.88121,0.446997
2026-03-17T10:42:06.576834,2736544000.0,-0.933411,0.369193,-0.877618,0.45449
2026-03-17T10:42:06.576834,2742543000.0,-0.930368,0.377611,-0.874817,0.463491
2026-03-17T10:42:06.576834,2748542000.0,-0.927182,0.386788,-0.87299,0.470729
2026-03-17T10:42:06.576834,2754541000.0,-0.925121,0.395371,-0.869053,0.478359
2026-03-17T10:42:06.576834,2760540000.0,-0.918439,0.406408,-0.865836,0.488985
2026-03-17T10:42:06.576834,2766539000.0,-0.914988,0.414944,-0.862568,0.495744
2026-03-17T10:42:06.576834,2772538000.0,-0.909669,0.424394,-0.859105,0.502839
2026-03-17T10:42:06.576834,2778537000.0,-0.904987,0.431545,-0.855509,0.510161
2026-03-17T10:42:06.576834,2784536000.0,-0.900427,0.439082,-0.852309,0.51654
2026-03-17T10:42:06.576834,2790535000.0,-0.895939,0.447773,-0.84861,0.523158
2026-03-17T10:42:06.576834,2796534000.0,-0.891152,0.455561,-0.84513,0.530159
2026-03-17T10:42:06.576834,2802533000.0,-0.886362,0.463314,-0.841244,0.536479
2026-03-17T10:42:06.576834,2808532000.0,-0.88172,0.470906,-0.837795,0.54325
2026-03-17T10:42:06.576834,2814531000.0,-0.877433,0.478742,-0.833863,0.550259
2026-03-17T10:42:06.576834,2820530000.0,-0.872608,0.485985,-0.829433,0.556086
2026-03-17T10:42:06.576834,2826529000.0,-0.868768,0.49394,-0.824245,0.563565
2026-03-17T10:42:06.576834,2832528000.0,-0.86282,0.501992,-0.820222,0.570904
2026-03-17T10:42:06.576834,2838527000.0,-0.858531,0.508344,-0.815485,0.577517
2026-03-17T10:42:06.576834,2844526000.0,-0.854835,0.516266,-0.810378,0.583796
2026-03-17T10:42:06.576834,2850525000.0,-0.851918,0.521321,-0.804689,0.590049
2026-03-17T10:42:06.576834,2856524000.0,-0.847231,0.530424,-0.79836,0.597738
2026-03-17T10:42:06.576834,2862523000.0,-0.841507,0.5385,-0.791818,0.603055
2026-03-17T10:42:06.576834,2868522000.0,-0.837994,0.546162,-0.786427,0.61046
2026-03-17T10:42:06.576834,2874521000.0,-0.835672,0.552796,-0.779338,0.617341
2026-03-17T10:42:06.576834,2880520000.0,-0.831656,0.560324,-0.772159,0.623643
2026-03-17T10:42:06.576834,2886519000.0,-0.827604,0.568321,-0.765149,0.630427
2026-03-17T10:42:06.576834,2892518000.0,-0.82336,0.576211,-0.759384,0.637187
2026-03-17T10:42:06.576834,2898517000.0,-0.817684,0.583525,-0.749753,0.644901
2026-03-17T10:42:06.576834,2904516000.0,-0.812991,0.591538,-0.742507,0.652414
2026-03-17T10:42:06.576834,2910515000.0,-0.808073,0.599991,-0.73477,0.659994
2026-03-17T10:42:06.576834,2916514000.0,-0.802714,0.607986,-0.727047,0.667227
2026-03-17T10:42:06.576834,2922513000.0,-0.797605,0.615993,-0.720399,0.67454
2026-03-17T10:42:06.576834,2928512000.0,-0.792156,0.624534,-0.713557,0.680089
2026-03-17T10:42:06.576834,2934511000.0,-0.786999,0.632628,-0.704605,0.687717
2026-03-17T10:42:06.576834,2940510000.0,-0.773946,0.64706,-0.708005,0.691461
2026-03-17T10:42:06.576834,2946509000.0,-0.773162,0.650994,-0.695773,0.701335
2026-03-17T10:42:06.576834,2952508000.0,-0.766945,0.657533,-0.691727,0.705554
2026-03-17T10:42:06.576834,2958507000.0,-0.76291,0.664987,-0.684669,0.714772
2026-03-17T10:42:06.576834,2964506000.0,-0.75475,0.67207,-0.679324,0.722944
2026-03-17T10:42:06.576834,2970505000.0,-0.748141,0.678187,-0.67156,0.729842
2026-03-17T10:42:06.576834,2976504000.0,-0.739276,0.684338,-0.665619,0.735926
2026-03-17T10:42:06.576834,2982503000.0,-0.732473,0.69191,-0.661597,0.7407
2026-03-17T10:42:06.576834,2988502000.0,-0.724711,0.696567,-0.655329,0.745884
2026-03-17T10:42:06.576834,2994501000.0,-0.716205,0.702903,-0.649807,0.751138
2026-03-17T10:42:06.576834,3000500000.0,-0.708198,0.708047,-0.645106,0.755289
2026-03-17T10:42:06.576834,3006499000.0,-0.699386,0.715944,-0.637908,0.761359
2026-03-17T10:42:06.576834,3012498000.0,-0.690587,0.719208,-0.632749,0.765613
2026-03-17T10:42:06.576834,3018497000.0,-0.68228,0.726045,-0.626158,0.770182
2026-03-17T10:42:06.576834,3024496000.0,-0.67501,0.732281,-0.620746,0.773488
2026-03-17T10:42:06.576834,3030495000.0,-0.666731,0.737427,-0.61561,0.777717
2026-03-17T10:42:06.576834,3036494000.0,-0.658727,0.742488,-0.608682,0.782507
2026-03-17T10:42:06.576834,3042493000.0,-0.650848,0.748102,-0.602585,0.786234
2026-03-17T10:42:06.576834,3048492000.0,-0.642752,0.753334,-0.597507,0.789066
2026-03-17T10:42:06.576834,3054491000.0,-0.635225,0.759457,-0.589783,0.793939
2026-03-17T10:42:06.576834,3060490000.0,-0.627188,0.764976,-0.581154,0.798367
2026-03-17T10:42:06.576834,3066489000.0,-0.619706,0.771727,-0.573762,0.803008
2026-03-17T10:42:06.576834,3072488000.0,-0.612935,0.775895,-0.565855,0.80654
2026-03-17T10:42:06.576834,3078487000.0,-0.605029,0.783142,-0.558734,0.812452
2026-03-17T10:42:06.576834,3084486000.0,-0.599064,0.788038,-0.550093,0.816618
2026-03-17T10:42:06.576834,3090485000.0,-0.591742,0.795429,-0.543179,0.820122
2026-03-17T10:42:06.576834,3096484000.0,-0.587326,0.801337,-0.532135,0.827053
2026-03-17T10:42:06.576834,3102483000.0,-0.579603,0.804609,-0.522835,0.831689
2026-03-17T10:42:06.576834,3108482000.0,-0.572342,0.814013,-0.514135,0.835641
2026-03-17T10:42:06.576834,3114481000.0,-0.564991,0.817531,-0.505298,0.840933
2026-03-17T10:42:06.576834,3120480000.0,-0.558139,0.825684,-0.49526,0.845111
2026-03-17T10:42:06.576834,3126479000.0,-0.551681,0.831868,-0.484891,0.852025
2026-03-17T10:42:06.576834,3132478000.0,-0.545049,0.836456,-0.475215,0.855539
2026-03-17T10:42:06.576834,3138477000.0,-0.53629,0.842426,-0.466406,0.859615
2026-03-17T10:42:06.576834,3144476000.0,-0.529222,0.847732,-0.457247,0.862631
2026-03-17T10:42:06.576834,3150475000.0,-0.521516,0.854911,-0.447296,0.867262
2026-03-17T10:42:06.576834,3156474000.0,-0.516083,0.858963,-0.434632,0.871119
2026-03-17T10:42:06.576834,3162473000.0,-0.509324,0.863981,-0.42666,0.876744
2026-03-17T10:42:06.576834,3168472000.0,-0.501999,0.869226,-0.417699,0.878802
2026-03-17T10:42:06.576834,3174471000.0,-0.495555,0.872773,-0.409825,0.883635
2026-03-17T10:42:06.576834,3180470000.0,-0.487703,0.87607,-0.401,0.888528
2026-03-17T10:42:06.576834,3186469000.0,-0.480365,0.878956,-0.392265,0.892118
2026-03-17T10:42:06.576834,3192468000.0,-0.473128,0.881994,-0.384235,0.895902
2026-03-17T10:42:06.576834,3198467000.0,-0.465671,0.885627,-0.376401,0.899031
2026-03-17T10:42:06.576834,3204466000.0,-0.457895,0.888378,-0.368732,0.902303
2026-03-17T10:42:06.576834,3210465000.0,-0.448637,0.890922,-0.361418,0.905613
2026-03-17T10:42:06.576834,3216464000.0,-0.44264,0.893743,-0.354898,0.907897
2026-03-17T10:42:06.576834,3222463000.0,-0.435282,0.895232,-0.348485,0.909566
2026-03-17T10:42:06.576834,3228462000.0,-0.425926,0.897528,-0.342704,0.91089
2026-03-17T10:42:06.576834,3234461000.0,-0.418535,0.897646,-0.338363,0.91162
2026-03-17T10:42:06.576834,3240460000.0,-0.410281,0.900831,-0.331618,0.913676
2026-03-17T10:42:06.576834,3246459000.0,-0.401455,0.903907,-0.32485,0.913624
2026-03-17T10:42:06.576834,3252458000.0,-0.393351,0.905902,-0.319244,0.914975
2026-03-17T10:42:06.576834,3258457000.0,-0.384761,0.908306,-0.313127,0.915216
2026-03-17T10:42:06.576834,3264456000.0,-0.376387,0.911036,-0.306967,0.915975
2026-03-17T10:42:06.576834,3270455000.0,-0.367107,0.914313,-0.299835,0.917719
2026-03-17T10:42:06.576834,3276454000.0,-0.359402,0.916612,-0.293204,0.917804
2026-03-17T10:42:06.576834,3282453000.0,-0.350732,0.919711,-0.28629,0.919712
2026-03-17T10:42:06.576834,3288452000.0,-0.341093,0.923003,-0.279662,0.921477
2026-03-17T10:42:06.576834,3294451000.0,-0.332931,0.925789,-0.272398,0.923332
2026-03-17T10:42:06.576834,3300450000.0,-0.32543,0.929841,-0.26461,0.925483
2026-03-17T10:42:06.576834,3306449000.0,-0.315445,0.935191,-0.255595,0.927875
2026-03-17T10:42:06.576834,3312448000.0,-0.307429,0.939312,-0.245558,0.931395
2026-03-17T10:42:06.576834,3318447000.0,-0.297776,0.941642,-0.236551,0.932822
2026-03-17T10:42:06.576834,3324446000.0,-0.289794,0.946318,-0.226935,0.93563
2026-03-17T10:42:06.576834,3330445000.0,-0.281601,0.948137,-0.22008,0.936609
2026-03-17T10:42:06.576834,3336444000.0,-0.271815,0.952441,-0.209968,0.940344
2026-03-17T10:42:06.576834,3342443000.0,-0.263706,0.956792,-0.200127,0.941849
2026-03-17T10:42:06.576834,3348442000.0,-0.25223,0.958872,-0.191869,0.941181
2026-03-17T10:42:06.576834,3354441000.0,-0.243843,0.961869,-0.181299,0.944431
2026-03-17T10:42:06.576834,3360440000.0,-0.233327,0.964284,-0.170961,0.945886
2026-03-17T10:42:06.576834,3366439000.0,-0.225149,0.966175,-0.161375,0.948099
2026-03-17T10:42:06.576834,3372438000.0,-0.217071,0.968752,-0.152591,0.950622
2026-03-17T10:42:06.576834,3378437000.0,-0.207165,0.971102,-0.142271,0.952702
2026-03-17T10:42:06.576834,3384436000.0,-0.198062,0.972807,-0.13322,0.954287
2026-03-17T10:42:06.576834,3390435000.0,-0.188372,0.974519,-0.124498,0.956655
2026-03-17T10:42:06.576834,3396434000.0,-0.179111,0.97563,-0.11572,0.958439
2026-03-17T10:42:06.576834,3402433000.0,-0.168641,0.975914,-0.106833,0.960331
2026-03-17T10:42:06.576834,3408432000.0,-0.157769,0.975566,-0.0983948,0.962087
2026-03-17T10:42:06.576834,3414431000.0,-0.14554,0.974857,-0.0893039,0.965151
2026-03-17T10:42:06.576834,3420430000.0,-0.134934,0.972195,-0.081663,0.967108
2026-03-17T10:42:06.576834,3426429000.0,-0.122589,0.969041,-0.0734347,0.968744
2026-03-17T10:42:06.576834,3432428000.0,-0.110541,0.963995,-0.0658588,0.969641
2026-03-17T10:42:06.576834,3438427000.0,-0.137256,0.956529,-0.0857287,0.976084
2026-03-17T10:42:06.576834,3444426000.0,-0.123607,0.947646,-0.07818,0.976875
2026-03-17T10:42:06.576834,3450425000.0,-0.0993831,0.933551,-0.0595211,0.977514
