Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-19T17:37:27.465904,5400100000.0,0.592582,-0.894927,0.446999,-0.679647
2026-03-19T17:37:27.465904,5406099000.0,0.586063,-0.901683,0.454498,-0.684356
2026-03-19T17:37:27.465904,5412098000.0,0.580537,-0.909214,0.460267,-0.688576
2026-03-19T17:37:27.465904,5418097000.0,0.575927,-0.918448,0.465557,-0.694813
2026-03-19T17:37:27.465904,5424096000.0,0.56617,-0.926076,0.469874,-0.701774
2026-03-19T17:37:27.465904,5430095000.0,0.561927,-0.933563,0.472363,-0.709457
2026-03-19T17:37:27.465904,5436094000.0,0.554176,-0.938027,0.475191,-0.717071
2026-03-19T17:37:27.465904,5442093000.0,0.547258,-0.947827,0.474571,-0.723724
2026-03-19T17:37:27.465904,5448092000.0,0.537737,-0.954127,0.476409,-0.73353
2026-03-19T17:37:27.465904,5454091000.0,0.529651,-0.959447,0.474166,-0.740246
2026-03-19T17:37:27.465904,5460090000.0,0.524761,-0.967213,0.472171,-0.748802
2026-03-19T17:37:27.465904,5466089000.0,0.513241,-0.972039,0.471231,-0.755493
2026-03-19T17:37:27.465904,5472088000.0,0.508433,-0.972654,0.466355,-0.765116
2026-03-19T17:37:27.465904,5478087000.0,0.495726,-0.980973,0.461703,-0.773424
2026-03-19T17:37:27.465904,5484086000.0,0.487406,-0.986084,0.456076,-0.778944
2026-03-19T17:37:27.465904,5490085000.0,0.475742,-0.99261,0.450811,-0.787684
2026-03-19T17:37:27.465904,5496084000.0,0.467375,-0.997474,0.445104,-0.795317
2026-03-19T17:37:27.465904,5502083000.0,0.457537,-1.00212,0.436673,-0.802649
2026-03-19T17:37:27.465904,5508082000.0,0.447659,-1.0035,0.428705,-0.809058
2026-03-19T17:37:27.465904,5514081000.0,0.437744,-1.00438,0.421477,-0.815743
2026-03-19T17:37:27.465904,5520080000.0,0.428309,-1.00265,0.413571,-0.82181
2026-03-19T17:37:27.465904,5526079000.0,0.42041,-1.0017,0.406165,-0.827837
2026-03-19T17:37:27.465904,5532078000.0,0.417316,-0.997055,0.398808,-0.834334
2026-03-19T17:37:27.465904,5538077000.0,0.416718,-0.993814,0.391032,-0.839052
2026-03-19T17:37:27.465904,5544076000.0,0.420149,-0.988676,0.383949,-0.84172
2026-03-19T17:37:27.465904,5550075000.0,0.426006,-0.992368,0.375952,-0.844839
2026-03-19T17:37:27.465904,5556074000.0,0.438037,-0.991497,0.368939,-0.848106
2026-03-19T17:37:27.465904,5562073000.0,0.445881,-1.00302,0.365003,-0.850364
2026-03-19T17:37:27.465904,5568072000.0,0.457997,-1.01883,0.358769,-0.853964
2026-03-19T17:37:27.465904,5574071000.0,0.464108,-1.03973,0.355748,-0.852982
2026-03-19T17:37:27.465904,5580070000.0,0.468036,-1.05861,0.355214,-0.855486
2026-03-19T17:37:27.465904,5586069000.0,0.461095,-1.07861,0.353119,-0.852497
2026-03-19T17:37:27.465904,5592068000.0,0.460963,-1.09928,0.356351,-0.853825
2026-03-19T17:37:27.465904,5598067000.0,0.4477,-1.12153,0.358983,-0.853057
2026-03-19T17:37:27.465904,5604066000.0,0.442368,-1.13916,0.365067,-0.851783
2026-03-19T17:37:27.465904,5610065000.0,0.429872,-1.15756,0.37135,-0.854459
2026-03-19T17:37:27.465904,5616064000.0,0.420199,-1.17427,0.37912,-0.85689
2026-03-19T17:37:27.465904,5622063000.0,0.40759,-1.19249,0.387349,-0.862691
2026-03-19T17:37:27.465904,5628062000.0,0.395668,-1.20934,0.395472,-0.870397
2026-03-19T17:37:27.465904,5634061000.0,0.38451,-1.22427,0.402385,-0.879768
2026-03-19T17:37:27.465904,5640060000.0,0.369607,-1.23779,0.408493,-0.889525
2026-03-19T17:37:27.465904,5646059000.0,0.355895,-1.25173,0.412077,-0.899694
2026-03-19T17:37:27.465904,5652058000.0,0.345029,-1.26616,0.413981,-0.910557
2026-03-19T17:37:27.465904,5658057000.0,0.329275,-1.27993,0.415018,-0.922549
2026-03-19T17:37:27.465904,5664056000.0,0.313708,-1.29055,0.41214,-0.932477
2026-03-19T17:37:27.465904,5670055000.0,0.300893,-1.3055,0.412107,-0.943688
2026-03-19T17:37:27.465904,5676054000.0,0.286888,-1.31706,0.406556,-0.953304
2026-03-19T17:37:27.465904,5682053000.0,0.271365,-1.32716,0.406061,-0.963268
2026-03-19T17:37:27.465904,5688052000.0,0.255068,-1.34018,0.399842,-0.974375
2026-03-19T17:37:27.465904,5694051000.0,0.239802,-1.34859,0.392531,-0.982162
2026-03-19T17:37:27.465904,5700050000.0,0.222206,-1.3583,0.386094,-0.990782
2026-03-19T17:37:27.465904,5706049000.0,0.205953,-1.37424,0.377502,-0.99939
2026-03-19T17:37:27.465904,5712048000.0,0.186776,-1.38438,0.368454,-1.00773
2026-03-19T17:37:27.465904,5718047000.0,0.168638,-1.38987,0.359178,-1.01536
2026-03-19T17:37:27.465904,5724046000.0,0.152486,-1.40272,0.34932,-1.02263
2026-03-19T17:37:27.465904,5730045000.0,0.130063,-1.40974,0.341086,-1.02902
2026-03-19T17:37:27.465904,5736044000.0,0.113203,-1.41433,0.331061,-1.03689
2026-03-19T17:37:27.465904,5742043000.0,0.0929248,-1.42308,0.324423,-1.04837
2026-03-19T17:37:27.465904,5748042000.0,0.0725008,-1.43091,0.312914,-1.05334
2026-03-19T17:37:27.465904,5754041000.0,0.0561536,-1.43663,0.303919,-1.06142
2026-03-19T17:37:27.465904,5760040000.0,0.0366421,-1.4433,0.292355,-1.06616
2026-03-19T17:37:27.465904,5766039000.0,0.0160899,-1.44937,0.287958,-1.07083
2026-03-19T17:37:27.465904,5772038000.0,-0.00864353,-1.45575,0.281633,-1.08195
2026-03-19T17:37:27.465904,5778037000.0,-0.0300996,-1.46158,0.273599,-1.08728
2026-03-19T17:37:27.465904,5784036000.0,-0.0540281,-1.47106,0.263748,-1.0941
2026-03-19T17:37:27.465904,5790035000.0,-0.0719743,-1.47199,0.261147,-1.10189
2026-03-19T17:37:27.465904,5796034000.0,-0.0966803,-1.47203,0.251943,-1.1136
2026-03-19T17:37:27.465904,5802033000.0,-0.122563,-1.47985,0.245144,-1.12211
2026-03-19T17:37:27.465904,5808032000.0,-0.150733,-1.4805,0.242376,-1.1298
2026-03-19T17:37:27.465904,5814031000.0,-0.17155,-1.48533,0.237571,-1.13921
2026-03-19T17:37:27.465904,5820030000.0,-0.200002,-1.47727,0.231147,-1.14943
2026-03-19T17:37:27.465904,5826029000.0,-0.224502,-1.48983,0.227164,-1.1554
2026-03-19T17:37:27.465904,5832028000.0,-0.255335,-1.48884,0.2248,-1.16479
2026-03-19T17:37:27.465904,5838027000.0,-0.279411,-1.47807,0.21993,-1.1738
2026-03-19T17:37:27.465904,5844026000.0,-0.306291,-1.48071,0.219205,-1.18209
2026-03-19T17:37:27.465904,5850025000.0,-0.334708,-1.47705,0.214145,-1.19111
2026-03-19T17:37:27.465904,5856024000.0,-0.350039,-1.46494,0.212698,-1.19996
2026-03-19T17:37:27.465904,5862023000.0,-0.378805,-1.46713,0.213426,-1.20872
2026-03-19T17:37:27.465904,5868022000.0,-0.405754,-1.45371,0.209782,-1.2156
2026-03-19T17:37:27.465904,5874021000.0,-0.424391,-1.44916,0.207718,-1.22506
2026-03-19T17:37:27.465904,5880020000.0,-0.447789,-1.44023,0.20278,-1.22927
2026-03-19T17:37:27.465904,5886019000.0,-0.473239,-1.43324,0.200887,-1.24103
2026-03-19T17:37:27.465904,5892018000.0,-0.492846,-1.42022,0.195812,-1.24846
2026-03-19T17:37:27.465904,5898017000.0,-0.513925,-1.41156,0.191305,-1.25465
2026-03-19T17:37:27.465904,5904016000.0,-0.540132,-1.40082,0.184307,-1.2682
2026-03-19T17:37:27.465904,5910015000.0,-0.562288,-1.38984,0.179415,-1.27486
2026-03-19T17:37:27.465904,5916014000.0,-0.580315,-1.37428,0.170613,-1.28221
2026-03-19T17:37:27.465904,5922013000.0,-0.600769,-1.36798,0.163411,-1.28906
2026-03-19T17:37:27.465904,5928012000.0,-0.626906,-1.34808,0.152721,-1.2976
2026-03-19T17:37:27.465904,5934011000.0,-0.645756,-1.34198,0.143415,-1.30516
2026-03-19T17:37:27.465904,5940010000.0,-0.654457,-1.32452,0.134128,-1.31263
2026-03-19T17:37:27.465904,5946009000.0,-0.679299,-1.3083,0.121759,-1.3241
2026-03-19T17:37:27.465904,5952008000.0,-0.698883,-1.28988,0.106775,-1.33411
2026-03-19T17:37:27.465904,5958007000.0,-0.713116,-1.27848,0.0965005,-1.33746
2026-03-19T17:37:27.465904,5964006000.0,-0.726753,-1.26341,0.08143,-1.3477
2026-03-19T17:37:27.465904,5970005000.0,-0.743143,-1.24454,0.0644502,-1.3616
2026-03-19T17:37:27.465904,5976004000.0,-0.75321,-1.23072,0.0482059,-1.37583
2026-03-19T17:37:27.465904,5982003000.0,-0.765469,-1.21328,0.0337947,-1.38355
2026-03-19T17:37:27.465904,5988002000.0,-0.778334,-1.19882,0.0198319,-1.39194
2026-03-19T17:37:27.465904,5994001000.0,-0.788078,-1.18897,-0.00153684,-1.40735
2026-03-19T17:37:27.465904,6000000000.0,-0.80047,-1.17267,-0.0170934,-1.4194
2026-03-19T17:37:30.018475,1000000.0,1.00234,0.00209118,1.00483,0.0033342
2026-03-19T17:37:30.018475,6999000.0,0.990262,-0.0151223,0.992185,-0.0120627
2026-03-19T17:37:30.018475,12998000.0,0.988151,-0.0198896,0.988784,-0.016075
2026-03-19T17:37:30.018475,18997000.0,0.986684,-0.025618,0.987676,-0.0212069
2026-03-19T17:37:30.018475,24996000.0,0.983703,-0.0382741,0.983069,-0.0395635
2026-03-19T17:37:30.018475,30995000.0,0.987139,-0.0339671,0.98905,-0.0338564
2026-03-19T17:37:30.018475,36994000.0,0.986666,-0.0448574,0.988518,-0.0406624
2026-03-19T17:37:30.018475,42993000.0,0.98711,-0.0517947,0.98895,-0.0479168
2026-03-19T17:37:30.018475,48992000.0,0.987045,-0.0588328,0.988907,-0.0548122
2026-03-19T17:37:30.018475,54991000.0,0.987082,-0.0663343,0.989424,-0.0622811
2026-03-19T17:37:30.018475,60990000.0,0.988158,-0.0771155,0.990857,-0.0681509
2026-03-19T17:37:30.018475,66989000.0,0.987058,-0.0811826,0.989672,-0.077231
2026-03-19T17:37:30.018475,72988000.0,0.987152,-0.0884714,0.990177,-0.0846508
2026-03-19T17:37:30.018475,78987000.0,0.987404,-0.0965791,0.989926,-0.0924578
2026-03-19T17:37:30.018475,84986000.0,0.987229,-0.104078,0.989917,-0.100085
2026-03-19T17:37:30.018475,90985000.0,0.986647,-0.111763,0.989361,-0.107611
2026-03-19T17:37:30.018475,96984000.0,0.986024,-0.119516,0.989043,-0.115232
2026-03-19T17:37:30.018475,102983000.0,0.985227,-0.127437,0.988232,-0.122894
2026-03-19T17:37:30.018475,108982000.0,0.984406,-0.13525,0.98758,-0.129924
2026-03-19T17:37:30.018475,114981000.0,0.983161,-0.143094,0.986353,-0.137476
2026-03-19T17:37:30.018475,120980000.0,0.981868,-0.150708,0.984868,-0.145319
2026-03-19T17:37:30.018475,126979000.0,0.979997,-0.158813,0.983503,-0.152869
2026-03-19T17:37:30.018475,132978000.0,0.978557,-0.166544,0.981944,-0.160682
2026-03-19T17:37:30.018475,138977000.0,0.976644,-0.173811,0.98001,-0.168194
2026-03-19T17:37:30.018475,144976000.0,0.974927,-0.182016,0.978241,-0.175556
2026-03-19T17:37:30.018475,150975000.0,0.972673,-0.189406,0.975974,-0.182919
2026-03-19T17:37:30.018475,156974000.0,0.97099,-0.196595,0.974471,-0.190434
2026-03-19T17:37:30.018475,162973000.0,0.968876,-0.203661,0.972021,-0.197087
2026-03-19T17:37:30.018475,168972000.0,0.966524,-0.210341,0.970006,-0.204243
2026-03-19T17:37:30.018475,174971000.0,0.964561,-0.217444,0.967793,-0.210832
2026-03-19T17:37:30.018475,180970000.0,0.962273,-0.224975,0.966015,-0.21787
2026-03-19T17:37:30.018475,186969000.0,0.959772,-0.231537,0.963361,-0.224489
2026-03-19T17:37:30.018475,192968000.0,0.957618,-0.2384,0.961077,-0.231507
2026-03-19T17:37:30.018475,198967000.0,0.955263,-0.24511,0.958958,-0.238269
2026-03-19T17:37:30.018475,204966000.0,0.953325,-0.251908,0.956912,-0.245039
2026-03-19T17:37:30.018475,210965000.0,0.95144,-0.258546,0.954892,-0.251837
2026-03-19T17:37:30.018475,216964000.0,0.949237,-0.265471,0.952441,-0.258799
2026-03-19T17:37:30.018475,222963000.0,0.947419,-0.271992,0.95068,-0.265106
2026-03-19T17:37:30.018475,228962000.0,0.945431,-0.278901,0.948566,-0.272317
2026-03-19T17:37:30.018475,234961000.0,0.943703,-0.285795,0.946591,-0.279481
2026-03-19T17:37:30.018475,240960000.0,0.942,-0.292768,0.944703,-0.286614
2026-03-19T17:37:30.018475,246959000.0,0.93981,-0.299728,0.942938,-0.293904
2026-03-19T17:37:30.018475,252958000.0,0.938157,-0.306616,0.941197,-0.300884
2026-03-19T17:37:30.018475,258957000.0,0.936867,-0.313297,0.939623,-0.307268
2026-03-19T17:37:30.018475,264956000.0,0.935134,-0.320052,0.937896,-0.314735
2026-03-19T17:37:30.018475,270955000.0,0.933508,-0.327194,0.935931,-0.322383
2026-03-19T17:37:30.018475,276954000.0,0.931808,-0.334184,0.934366,-0.32955
2026-03-19T17:37:30.018475,282953000.0,0.9304,-0.341576,0.93246,-0.336847
2026-03-19T17:37:30.018475,288952000.0,0.928206,-0.348261,0.930687,-0.344417
2026-03-19T17:37:30.018475,294951000.0,0.926642,-0.355519,0.928708,-0.351565
2026-03-19T17:37:30.018475,300950000.0,0.924976,-0.362286,0.926942,-0.358871
2026-03-19T17:37:30.018475,306949000.0,0.922695,-0.369106,0.924719,-0.365954
2026-03-19T17:37:30.018475,312948000.0,0.921312,-0.374964,0.922397,-0.373398
2026-03-19T17:37:30.018475,318947000.0,0.91809,-0.383896,0.919699,-0.381063
2026-03-19T17:37:30.018475,324946000.0,0.91555,-0.390819,0.916952,-0.388141
2026-03-19T17:37:30.018475,330945000.0,0.912619,-0.397999,0.914431,-0.395392
2026-03-19T17:37:30.018475,336944000.0,0.909875,-0.405378,0.911542,-0.402533
2026-03-19T17:37:30.018475,342943000.0,0.906571,-0.412367,0.908483,-0.409687
2026-03-19T17:37:30.018475,348942000.0,0.903413,-0.419483,0.904901,-0.41701
2026-03-19T17:37:30.018475,354941000.0,0.899923,-0.426421,0.901583,-0.423961
2026-03-19T17:37:30.018475,360940000.0,0.896417,-0.43375,0.89801,-0.430458
2026-03-19T17:37:30.018475,366939000.0,0.892649,-0.440616,0.894172,-0.437549
2026-03-19T17:37:30.018475,372938000.0,0.888364,-0.447283,0.890669,-0.444483
2026-03-19T17:37:30.018475,378937000.0,0.884948,-0.454512,0.886728,-0.451389
2026-03-19T17:37:30.018475,384936000.0,0.88081,-0.460863,0.882676,-0.458248
2026-03-19T17:37:30.018475,390935000.0,0.876669,-0.46781,0.878814,-0.464704
2026-03-19T17:37:30.018475,396934000.0,0.872696,-0.474116,0.874745,-0.471194
2026-03-19T17:37:30.018475,402933000.0,0.868933,-0.48039,0.870587,-0.477609
2026-03-19T17:37:30.018475,408932000.0,0.864569,-0.486691,0.866743,-0.483683
2026-03-19T17:37:30.018475,414931000.0,0.860808,-0.493044,0.862342,-0.490191
2026-03-19T17:37:30.018475,420930000.0,0.856665,-0.499397,0.858838,-0.496877
2026-03-19T17:37:30.018475,426929000.0,0.852518,-0.505066,0.854632,-0.50308
2026-03-19T17:37:30.018475,432928000.0,0.848747,-0.511122,0.850639,-0.509075
2026-03-19T17:37:30.018475,438927000.0,0.845069,-0.516995,0.846416,-0.515499
2026-03-19T17:37:30.018475,444926000.0,0.8412,-0.522554,0.842064,-0.52139
2026-03-19T17:37:30.018475,450925000.0,0.837482,-0.528911,0.83905,-0.52747
2026-03-19T17:37:30.018475,456924000.0,0.833525,-0.534756,0.835388,-0.532735
2026-03-19T17:37:30.018475,462923000.0,0.829126,-0.541413,0.831535,-0.5388
2026-03-19T17:37:30.018475,468922000.0,0.82526,-0.547477,0.827705,-0.544682
2026-03-19T17:37:30.018475,474921000.0,0.820995,-0.553734,0.824425,-0.550892
2026-03-19T17:37:30.018475,480920000.0,0.817347,-0.559716,0.820766,-0.557141
2026-03-19T17:37:30.018475,486919000.0,0.812984,-0.565761,0.816939,-0.563654
2026-03-19T17:37:30.018475,492918000.0,0.809062,-0.572064,0.813317,-0.569907
2026-03-19T17:37:30.018475,498917000.0,0.804898,-0.578845,0.809641,-0.576363
2026-03-19T17:37:30.018475,504916000.0,0.800827,-0.585127,0.805892,-0.58303
2026-03-19T17:37:30.018475,510915000.0,0.79686,-0.591545,0.802201,-0.589626
2026-03-19T17:37:30.018475,516914000.0,0.792433,-0.598162,0.798393,-0.596102
2026-03-19T17:37:30.018475,522913000.0,0.787903,-0.604064,0.794412,-0.602524
2026-03-19T17:37:30.018475,528912000.0,0.783655,-0.611031,0.790349,-0.609422
2026-03-19T17:37:30.018475,534911000.0,0.779448,-0.617898,0.786119,-0.615958
2026-03-19T17:37:30.018475,540910000.0,0.774755,-0.624275,0.782306,-0.622523
2026-03-19T17:37:30.018475,546909000.0,0.770042,-0.630801,0.777955,-0.629073
2026-03-19T17:37:30.018475,552908000.0,0.764468,-0.63769,0.773107,-0.635473
2026-03-19T17:37:30.018475,558907000.0,0.759568,-0.644432,0.768016,-0.641817
2026-03-19T17:37:30.018475,564906000.0,0.754046,-0.650946,0.763135,-0.648496
2026-03-19T17:37:30.018475,570905000.0,0.748536,-0.657878,0.758287,-0.655226
2026-03-19T17:37:30.018475,576904000.0,0.742674,-0.664193,0.752986,-0.661634
2026-03-19T17:37:30.018475,582903000.0,0.737096,-0.67122,0.747209,-0.668015
2026-03-19T17:37:30.018475,588902000.0,0.731926,-0.676767,0.741953,-0.674185
2026-03-19T17:37:30.018475,594901000.0,0.725781,-0.682835,0.735806,-0.680187
2026-03-19T17:37:30.018475,600900000.0,0.719531,-0.689353,0.730606,-0.68687
2026-03-19T17:37:30.018475,606899000.0,0.713736,-0.694523,0.725221,-0.691279
2026-03-19T17:37:30.018475,612898000.0,0.707695,-0.700416,0.719522,-0.696552
2026-03-19T17:37:30.018475,618897000.0,0.701482,-0.705859,0.713673,-0.702295
2026-03-19T17:37:30.018475,624896000.0,0.695868,-0.7113,0.707247,-0.707275
2026-03-19T17:37:30.018475,630895000.0,0.689687,-0.717278,0.700927,-0.713028
2026-03-19T17:37:30.018475,636894000.0,0.683849,-0.721803,0.695282,-0.71759
2026-03-19T17:37:30.018475,642893000.0,0.678431,-0.726635,0.689458,-0.72299
2026-03-19T17:37:30.018475,648892000.0,0.673439,-0.731659,0.683562,-0.728647
2026-03-19T17:37:30.018475,654891000.0,0.668062,-0.73661,0.678202,-0.732551
2026-03-19T17:37:30.018475,660890000.0,0.663038,-0.741543,0.672092,-0.737494
2026-03-19T17:37:30.018475,666889000.0,0.657763,-0.745893,0.666815,-0.741787
2026-03-19T17:37:30.018475,672888000.0,0.652458,-0.750418,0.660958,-0.746701
2026-03-19T17:37:30.018475,678887000.0,0.647019,-0.755236,0.655763,-0.751284
2026-03-19T17:37:30.018475,684886000.0,0.641794,-0.759244,0.650465,-0.755662
2026-03-19T17:37:30.018475,690885000.0,0.637294,-0.763557,0.643515,-0.761825
2026-03-19T17:37:30.018475,696884000.0,0.632294,-0.767434,0.63997,-0.764809
2026-03-19T17:37:30.018475,702883000.0,0.627359,-0.771494,0.633983,-0.769948
2026-03-19T17:37:30.018475,708882000.0,0.622089,-0.775501,0.628224,-0.774656
2026-03-19T17:37:30.018475,714881000.0,0.617214,-0.779981,0.622678,-0.778735
2026-03-19T17:37:30.018475,720880000.0,0.611294,-0.784789,0.61703,-0.783707
2026-03-19T17:37:30.018475,726879000.0,0.60581,-0.789272,0.611348,-0.788474
2026-03-19T17:37:30.018475,732878000.0,0.600835,-0.793458,0.606002,-0.793067
2026-03-19T17:37:30.018475,738877000.0,0.595626,-0.798929,0.600837,-0.798788
2026-03-19T17:37:30.018475,744876000.0,0.590272,-0.803325,0.59458,-0.803978
2026-03-19T17:37:30.018475,750875000.0,0.584364,-0.80832,0.589119,-0.808526
2026-03-19T17:37:30.018475,756874000.0,0.578096,-0.813144,0.582423,-0.814417
2026-03-19T17:37:30.018475,762873000.0,0.571856,-0.817833,0.576098,-0.819196
2026-03-19T17:37:30.018475,768872000.0,0.565224,-0.823078,0.569332,-0.824566
2026-03-19T17:37:30.018475,774871000.0,0.559259,-0.828158,0.563122,-0.829402
2026-03-19T17:37:30.018475,780870000.0,0.552028,-0.83327,0.556214,-0.834372
2026-03-19T17:37:30.018475,786869000.0,0.544493,-0.838442,0.549354,-0.839432
2026-03-19T17:37:30.018475,792868000.0,0.537453,-0.84328,0.542855,-0.843936
2026-03-19T17:37:30.018475,798867000.0,0.530334,-0.848347,0.535789,-0.848674
2026-03-19T17:37:30.018475,804866000.0,0.522424,-0.853408,0.528209,-0.853153
2026-03-19T17:37:30.018475,810865000.0,0.514731,-0.857689,0.519924,-0.856971
2026-03-19T17:37:30.018475,816864000.0,0.507295,-0.862025,0.51307,-0.859038
2026-03-19T17:37:30.018475,822863000.0,0.498817,-0.86611,0.504317,-0.860607
2026-03-19T17:37:30.018475,828862000.0,0.488727,-0.869168,0.499804,-0.862603
2026-03-19T17:37:30.018475,834861000.0,0.479734,-0.868456,0.49631,-0.866552
2026-03-19T17:37:30.018475,840860000.0,0.479563,-0.86649,0.490182,-0.871429
2026-03-19T17:37:30.018475,846859000.0,0.477865,-0.874418,0.482876,-0.874974
2026-03-19T17:37:30.018475,852858000.0,0.470872,-0.880273,0.475088,-0.879093
2026-03-19T17:37:30.018475,858857000.0,0.463263,-0.885753,0.467573,-0.883197
2026-03-19T17:37:30.018475,864856000.0,0.456649,-0.890382,0.460151,-0.886255
2026-03-19T17:37:30.018475,870855000.0,0.448799,-0.893606,0.452985,-0.889088
2026-03-19T17:37:30.018475,876854000.0,0.44184,-0.896318,0.44587,-0.891761
2026-03-19T17:37:30.018475,882853000.0,0.43509,-0.899549,0.439281,-0.894715
2026-03-19T17:37:30.018475,888852000.0,0.429383,-0.901607,0.432321,-0.897987
2026-03-19T17:37:30.018475,894851000.0,0.422234,-0.904648,0.425975,-0.900734
2026-03-19T17:37:30.018475,900850000.0,0.418082,-0.906764,0.420469,-0.904039
2026-03-19T17:37:30.018475,906849000.0,0.411402,-0.90979,0.413602,-0.907362
2026-03-19T17:37:30.018475,912848000.0,0.404968,-0.912499,0.406627,-0.910189
2026-03-19T17:37:30.018475,918847000.0,0.398691,-0.915068,0.400351,-0.913314
2026-03-19T17:37:30.018475,924846000.0,0.391992,-0.91741,0.393417,-0.916074
2026-03-19T17:37:30.018475,930845000.0,0.385728,-0.919942,0.386867,-0.919483
2026-03-19T17:37:30.018475,936844000.0,0.379173,-0.922026,0.38044,-0.921346
2026-03-19T17:37:30.018475,942843000.0,0.373074,-0.924394,0.37407,-0.924624
2026-03-19T17:37:30.018475,948842000.0,0.367649,-0.926651,0.367637,-0.927782
2026-03-19T17:37:30.018475,954841000.0,0.361852,-0.928699,0.360414,-0.930422
2026-03-19T17:37:30.018475,960840000.0,0.355732,-0.93197,0.355256,-0.933224
2026-03-19T17:37:30.018475,966839000.0,0.349054,-0.933742,0.349175,-0.936687
2026-03-19T17:37:30.018475,972838000.0,0.341958,-0.935878,0.341935,-0.939448
2026-03-19T17:37:30.018475,978837000.0,0.335046,-0.938808,0.335176,-0.942102
2026-03-19T17:37:30.018475,984836000.0,0.327749,-0.940622,0.329103,-0.944093
2026-03-19T17:37:30.018475,990835000.0,0.318801,-0.942777,0.322331,-0.947107
2026-03-19T17:37:30.018475,996834000.0,0.31064,-0.944942,0.315117,-0.949419
2026-03-19T17:37:30.018475,1002833000.0,0.302481,-0.947835,0.307546,-0.951728
2026-03-19T17:37:30.018475,1008832000.0,0.294526,-0.949914,0.299893,-0.953759
2026-03-19T17:37:30.018475,1014831000.0,0.287182,-0.95174,0.292551,-0.955474
2026-03-19T17:37:30.018475,1020830000.0,0.279222,-0.95398,0.28593,-0.957001
2026-03-19T17:37:30.018475,1026829000.0,0.271309,-0.956294,0.2806,-0.958346
2026-03-19T17:37:30.018475,1032828000.0,0.264164,-0.957614,0.272975,-0.959776
2026-03-19T17:37:30.018475,1038827000.0,0.254847,-0.959734,0.265746,-0.961275
2026-03-19T17:37:30.018475,1044826000.0,0.246974,-0.962403,0.25691,-0.962764
2026-03-19T17:37:30.018475,1050825000.0,0.238607,-0.964061,0.248111,-0.964691
2026-03-19T17:37:30.018475,1056824000.0,0.229243,-0.965498,0.239938,-0.96574
2026-03-19T17:37:30.018475,1062823000.0,0.221137,-0.966785,0.232946,-0.966691
2026-03-19T17:37:30.018475,1068822000.0,0.212339,-0.968693,0.223514,-0.967321
2026-03-19T17:37:30.018475,1074821000.0,0.204463,-0.9697,0.214368,-0.96885
2026-03-19T17:37:30.018475,1080820000.0,0.196513,-0.971704,0.205931,-0.969407
2026-03-19T17:37:30.018475,1086819000.0,0.187876,-0.973341,0.196677,-0.971307
2026-03-19T17:37:30.018475,1092818000.0,0.180756,-0.975368,0.188375,-0.973055
2026-03-19T17:37:30.018475,1098817000.0,0.173657,-0.977109,0.180331,-0.97441
2026-03-19T17:37:30.018475,1104816000.0,0.167407,-0.978204,0.172539,-0.976223
2026-03-19T17:37:30.018475,1110815000.0,0.160211,-0.980343,0.164621,-0.977756
2026-03-19T17:37:30.018475,1116814000.0,0.152668,-0.982483,0.156164,-0.979694
2026-03-19T17:37:30.018475,1122813000.0,0.145827,-0.984045,0.148694,-0.981336
2026-03-19T17:37:30.018475,1128812000.0,0.138186,-0.986402,0.14036,-0.983033
2026-03-19T17:37:30.018475,1134811000.0,0.131234,-0.987188,0.133073,-0.985167
2026-03-19T17:37:30.018475,1140810000.0,0.124533,-0.988774,0.124918,-0.985432
2026-03-19T17:37:30.018475,1146809000.0,0.118885,-0.990661,0.116303,-0.987292
2026-03-19T17:37:30.018475,1152808000.0,0.112973,-0.992537,0.1091,-0.989021
2026-03-19T17:37:30.018475,1158807000.0,0.107604,-0.993822,0.101701,-0.990522
2026-03-19T17:37:30.018475,1164806000.0,0.102381,-0.995207,0.0938056,-0.991816
2026-03-19T17:37:30.018475,1170805000.0,0.0974082,-0.995848,0.087399,-0.99369
2026-03-19T17:37:30.018475,1176804000.0,0.09162,-0.996367,0.0812559,-0.994913
2026-03-19T17:37:30.018475,1182803000.0,0.0865331,-0.997585,0.0734008,-0.996349
2026-03-19T17:37:30.018475,1188802000.0,0.0798819,-0.998198,0.0664177,-0.997298
2026-03-19T17:37:30.018475,1194801000.0,0.0733913,-0.998182,0.0593074,-0.998456
2026-03-19T17:37:30.018475,1200800000.0,0.0659668,-0.996847,0.0515613,-0.999043
2026-03-19T17:37:30.018475,1206799000.0,0.0593998,-0.996916,0.0449655,-0.999099
2026-03-19T17:37:30.018475,1212798000.0,0.0514164,-0.996023,0.0375909,-0.999431
2026-03-19T17:37:30.018475,1218797000.0,0.0440593,-0.996269,0.0296819,-0.999491
2026-03-19T17:37:30.018475,1224796000.0,0.0375125,-0.995645,0.0223059,-0.999828
2026-03-19T17:37:30.018475,1230795000.0,0.0294557,-0.994968,0.014516,-0.99881
2026-03-19T17:37:30.018475,1236794000.0,0.023599,-0.99383,0.00722817,-0.998552
2026-03-19T17:37:30.018475,1242793000.0,0.0144018,-0.99225,-0.00102614,-0.997232
2026-03-19T17:37:30.018475,1248792000.0,0.00602664,-0.991228,-0.00957264,-0.995994
2026-03-19T17:37:30.018475,1254791000.0,-0.00275317,-0.989855,-0.0173815,-0.994895
