Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-16T17:19:20.505857,4014331000.0,0.63276,0.704515,0.681697,0.636216
2026-03-16T17:19:20.505857,4020330000.0,0.640072,0.700247,0.689461,0.628452
2026-03-16T17:19:20.505857,4026329000.0,0.64772,0.693035,0.694689,0.622587
2026-03-16T17:19:20.505857,4032328000.0,0.657153,0.687151,0.702621,0.613601
2026-03-16T17:19:20.505857,4038327000.0,0.661792,0.681808,0.710068,0.606721
2026-03-16T17:19:20.505857,4044326000.0,0.666992,0.676083,0.716549,0.600485
2026-03-16T17:19:20.505857,4050325000.0,0.677985,0.671346,0.720956,0.591684
2026-03-16T17:19:20.505857,4056324000.0,0.681948,0.665129,0.725516,0.585087
2026-03-16T17:19:20.505857,4062323000.0,0.687089,0.659786,0.733633,0.579598
2026-03-16T17:19:20.505857,4068322000.0,0.693468,0.654428,0.740004,0.575376
2026-03-16T17:19:20.505857,4074321000.0,0.698664,0.646968,0.743662,0.565866
2026-03-16T17:19:20.505857,4080320000.0,0.704914,0.641397,0.749463,0.560306
2026-03-16T17:19:20.505857,4086319000.0,0.710035,0.637272,0.754029,0.55329
2026-03-16T17:19:20.505857,4092318000.0,0.715449,0.631746,0.759955,0.547986
2026-03-16T17:19:20.505857,4098317000.0,0.720277,0.626848,0.765315,0.54225
2026-03-16T17:19:20.505857,4104316000.0,0.724083,0.620732,0.769621,0.535487
2026-03-16T17:19:20.505857,4110315000.0,0.728038,0.616318,0.775753,0.529522
2026-03-16T17:19:20.505857,4116314000.0,0.73234,0.610163,0.781349,0.521339
2026-03-16T17:19:20.505857,4122313000.0,0.734764,0.605587,0.785701,0.518642
2026-03-16T17:19:20.505857,4128312000.0,0.73975,0.598532,0.790139,0.51235
2026-03-16T17:19:20.505857,4134311000.0,0.742659,0.592358,0.793445,0.506538
2026-03-16T17:19:20.505857,4140310000.0,0.745742,0.586901,0.796249,0.501198
2026-03-16T17:19:20.505857,4146309000.0,0.749461,0.578445,0.799658,0.495867
2026-03-16T17:19:20.505857,4152308000.0,0.753412,0.573114,0.802377,0.489575
2026-03-16T17:19:20.505857,4158307000.0,0.758542,0.564425,0.804177,0.482943
2026-03-16T17:19:20.505857,4164306000.0,0.761536,0.556783,0.805801,0.478651
2026-03-16T17:19:20.505857,4170305000.0,0.766663,0.549169,0.808025,0.471606
2026-03-16T17:19:20.505857,4176304000.0,0.770676,0.54056,0.808785,0.465232
2026-03-16T17:19:20.505857,4182303000.0,0.775384,0.53367,0.806589,0.463216
2026-03-16T17:19:20.505857,4188302000.0,0.77832,0.526122,0.808813,0.453327
2026-03-16T17:19:20.505857,4194301000.0,0.782738,0.517731,0.812229,0.441444
2026-03-16T17:19:20.505857,4200300000.0,0.787031,0.507908,0.81254,0.432581
2026-03-16T17:19:20.505857,4206299000.0,0.789968,0.500388,0.813391,0.424754
2026-03-16T17:19:20.505857,4212298000.0,0.794811,0.491527,0.815299,0.415694
2026-03-16T17:19:20.505857,4218297000.0,0.799377,0.480663,0.818011,0.405917
2026-03-16T17:19:20.505857,4224296000.0,0.804537,0.470916,0.820936,0.396004
2026-03-16T17:19:20.505857,4230295000.0,0.809631,0.461051,0.825879,0.38419
2026-03-16T17:19:20.505857,4236294000.0,0.816887,0.451449,0.832388,0.372555
2026-03-16T17:19:20.505857,4242293000.0,0.823174,0.439174,0.837929,0.358733
2026-03-16T17:19:20.505857,4248292000.0,0.828745,0.428664,0.844423,0.347816
2026-03-16T17:19:20.505857,4254291000.0,0.836326,0.419575,0.850251,0.332794
2026-03-16T17:19:20.505857,4260290000.0,0.842324,0.407584,0.855532,0.321455
2026-03-16T17:19:20.505857,4266289000.0,0.849765,0.392345,0.859335,0.309495
2026-03-16T17:19:20.505857,4272288000.0,0.85325,0.382789,0.86488,0.299199
2026-03-16T17:19:20.505857,4278287000.0,0.859527,0.371844,0.882518,0.251734
2026-03-16T17:19:20.505857,4284286000.0,0.865778,0.358464,0.866016,0.284465
2026-03-16T17:19:20.505857,4290285000.0,0.864803,0.354171,0.871895,0.274501
2026-03-16T17:19:20.505857,4296284000.0,0.870184,0.340042,0.871215,0.262606
2026-03-16T17:19:20.505857,4302283000.0,0.871176,0.332929,0.873908,0.255411
2026-03-16T17:19:20.505857,4308282000.0,0.876455,0.325243,0.877426,0.245873
2026-03-16T17:19:20.505857,4314281000.0,0.878551,0.320718,0.877577,0.239844
2026-03-16T17:19:20.505857,4320280000.0,0.880945,0.310576,0.878325,0.232144
2026-03-16T17:19:20.505857,4326279000.0,0.883784,0.305355,0.880083,0.223704
2026-03-16T17:19:20.505857,4332278000.0,0.882206,0.294128,0.880802,0.219672
2026-03-16T17:19:20.505857,4338277000.0,0.880474,0.287433,0.882599,0.213162
2026-03-16T17:19:20.505857,4344276000.0,0.882078,0.276241,0.886005,0.205242
2026-03-16T17:19:20.505857,4350275000.0,0.883289,0.266955,0.888827,0.20061
2026-03-16T17:19:20.505857,4356274000.0,0.885603,0.257137,0.888854,0.195556
2026-03-16T17:19:20.505857,4362273000.0,0.88655,0.246489,0.891218,0.190513
2026-03-16T17:19:20.505857,4368272000.0,0.888028,0.235927,0.891393,0.183079
2026-03-16T17:19:20.505857,4374271000.0,0.890671,0.227557,0.894445,0.178436
2026-03-16T17:19:20.505857,4380270000.0,0.892774,0.219557,0.896843,0.173463
2026-03-16T17:19:20.505857,4386269000.0,0.895338,0.208984,0.899547,0.166194
2026-03-16T17:19:20.505857,4392268000.0,0.898161,0.198103,0.89992,0.15807
2026-03-16T17:19:20.505857,4398267000.0,0.900475,0.19001,0.902461,0.150646
2026-03-16T17:19:20.505857,4404266000.0,0.899492,0.18104,0.904623,0.14311
2026-03-16T17:19:20.505857,4410265000.0,0.899602,0.172568,0.905627,0.135264
2026-03-16T17:19:20.505857,4416264000.0,0.900191,0.163461,0.906255,0.125531
2026-03-16T17:19:20.505857,4422263000.0,0.900449,0.154261,0.906276,0.115784
2026-03-16T17:19:20.505857,4428262000.0,0.899164,0.145501,0.907296,0.104309
2026-03-16T17:19:20.505857,4434261000.0,0.898061,0.1388,0.909637,0.0943528
2026-03-16T17:19:20.505857,4440260000.0,0.900192,0.128167,0.910982,0.0838966
2026-03-16T17:19:20.505857,4446259000.0,0.896278,0.118889,0.913085,0.0738226
2026-03-16T17:19:20.505857,4452258000.0,0.897842,0.108424,0.912655,0.0637548
2026-03-16T17:19:20.505857,4458257000.0,0.897664,0.0993407,0.915021,0.0536887
2026-03-16T17:19:20.505857,4464256000.0,0.897091,0.0895839,0.915098,0.0426137
2026-03-16T17:19:20.505857,4470255000.0,0.897731,0.0801101,0.915819,0.0306797
2026-03-16T17:19:20.505857,4476254000.0,0.89881,0.070206,0.917917,0.0187428
2026-03-16T17:19:20.505857,4482253000.0,0.897803,0.061028,0.920082,0.00907085
2026-03-16T17:19:20.505857,4488252000.0,0.895907,0.0528652,0.916727,-0.000923048
2026-03-16T17:19:20.505857,4494251000.0,0.895305,0.0444006,0.917013,-0.0100325
2026-03-16T17:19:20.505857,4500250000.0,0.891475,0.0334996,0.920103,-0.0217001
2026-03-16T17:19:20.505857,4506249000.0,0.889052,0.025807,0.91788,-0.0284686
2026-03-16T17:19:20.505857,4512248000.0,0.886591,0.0181249,0.915464,-0.03809
2026-03-16T17:19:20.505857,4518247000.0,0.879605,0.00652072,0.914157,-0.0488291
2026-03-16T17:19:20.505857,4524246000.0,0.871394,-0.00695323,0.9118,-0.0568282
2026-03-16T17:19:20.505857,4530245000.0,0.857207,-0.0162169,0.908979,-0.0666995
2026-03-16T17:19:20.505857,4536244000.0,0.849766,-0.0255978,0.908186,-0.0746442
2026-03-16T17:19:20.505857,4542243000.0,0.839962,-0.034336,0.908637,-0.079366
2026-03-16T17:19:20.505857,4548242000.0,0.82677,-0.0443054,0.904947,-0.0867448
2026-03-16T17:19:20.505857,4554241000.0,0.813637,-0.0525508,0.902985,-0.096914
2026-03-16T17:19:20.505857,4560240000.0,0.798683,-0.0575316,0.902268,-0.102523
2026-03-16T17:19:20.505857,4566239000.0,0.783256,-0.0627073,0.900598,-0.10777
2026-03-16T17:19:20.505857,4572238000.0,0.765452,-0.0655999,0.897348,-0.113499
2026-03-16T17:19:20.505857,4578237000.0,0.750146,-0.0654261,0.894513,-0.121053
2026-03-16T17:19:20.505857,4584236000.0,0.735091,-0.0593596,0.892635,-0.125225
2026-03-16T17:19:20.505857,4590235000.0,0.722986,-0.0495251,0.892779,-0.135277
2026-03-16T17:19:20.505857,4596234000.0,0.713978,-0.0320181,0.886368,-0.138984
2026-03-16T17:19:20.505857,4602233000.0,0.7113,-0.0104496,0.886758,-0.146702
2026-03-16T17:19:20.505857,4608232000.0,0.713638,0.0106094,0.883869,-0.152826
2026-03-16T17:19:20.505857,4614231000.0,0.722121,0.0336333,0.880731,-0.159881
2026-03-16T17:19:20.505857,4620230000.0,0.734346,0.0524421,0.87866,-0.165353
2026-03-16T17:19:20.505857,4626229000.0,0.750904,0.0670791,0.875522,-0.172485
2026-03-16T17:19:20.505857,4632228000.0,0.7697,0.0751669,0.874243,-0.179664
2026-03-16T17:19:20.505857,4638227000.0,0.78977,0.0772615,0.87155,-0.186192
2026-03-16T17:19:20.505857,4644226000.0,0.80707,0.0778219,0.867618,-0.193807
2026-03-16T17:19:20.505857,4650225000.0,0.826585,0.0719952,0.865856,-0.201171
2026-03-16T17:19:20.505857,4656224000.0,0.842231,0.0648458,0.862841,-0.208374
2026-03-16T17:19:20.505857,4662223000.0,0.857388,0.0560878,0.858561,-0.215829
2026-03-16T17:19:20.505857,4668222000.0,0.869186,0.0449417,0.855195,-0.224944
2026-03-16T17:19:20.505857,4674221000.0,0.878978,0.0332533,0.852231,-0.232988
2026-03-16T17:19:20.505857,4680220000.0,0.889717,0.0201166,0.84789,-0.241683
2026-03-16T17:19:20.505857,4686219000.0,0.896665,0.00713589,0.842988,-0.25058
2026-03-16T17:19:20.505857,4692218000.0,0.902628,-0.00719548,0.841434,-0.258095
2026-03-16T17:19:20.505857,4698217000.0,0.907931,-0.0211583,0.836204,-0.26398
2026-03-16T17:19:20.505857,4704216000.0,0.91082,-0.0347927,0.831817,-0.274815
2026-03-16T17:19:20.505857,4710215000.0,0.91579,-0.048589,0.827131,-0.284949
2026-03-16T17:19:20.505857,4716214000.0,0.919082,-0.0620356,0.823393,-0.291854
2026-03-16T17:19:20.505857,4722213000.0,0.919694,-0.0745388,0.816806,-0.298203
2026-03-16T17:19:20.505857,4728212000.0,0.920629,-0.0852492,0.811634,-0.304855
2026-03-16T17:19:20.505857,4734211000.0,0.920885,-0.0970003,0.806509,-0.311133
2026-03-16T17:19:20.505857,4740210000.0,0.919436,-0.110877,0.801124,-0.315998
2026-03-16T17:19:20.505857,4746209000.0,0.91992,-0.122041,0.795869,-0.321963
2026-03-16T17:19:20.505857,4752208000.0,0.916046,-0.132088,0.790344,-0.327108
2026-03-16T17:19:20.505857,4758207000.0,0.914856,-0.143226,0.78277,-0.334854
2026-03-16T17:19:20.505857,4764206000.0,0.915418,-0.153441,0.777333,-0.33784
2026-03-16T17:19:20.505857,4770205000.0,0.908392,-0.164093,0.772276,-0.341714
2026-03-16T17:19:20.505857,4776204000.0,0.907298,-0.175397,0.764942,-0.34588
2026-03-16T17:19:20.505857,4782203000.0,0.908585,-0.18552,0.757095,-0.347416
2026-03-16T17:19:20.505857,4788202000.0,0.904816,-0.197872,0.750897,-0.353805
2026-03-16T17:19:20.505857,4794201000.0,0.902759,-0.206499,0.744876,-0.35483
2026-03-16T17:19:20.505857,4800200000.0,0.902039,-0.218521,0.735745,-0.356432
2026-03-16T17:19:20.505857,4806199000.0,0.901713,-0.228712,0.730665,-0.358987
2026-03-16T17:19:20.505857,4812198000.0,0.901799,-0.235497,0.723688,-0.357884
2026-03-16T17:19:20.505857,4818197000.0,0.904419,-0.243594,0.720549,-0.358782
2026-03-16T17:19:20.505857,4824196000.0,0.903773,-0.250051,0.715072,-0.357018
2026-03-16T17:19:20.505857,4830195000.0,0.90423,-0.257946,0.712597,-0.35918
2026-03-16T17:19:20.505857,4836194000.0,0.899522,-0.263276,0.706408,-0.35761
2026-03-16T17:19:20.505857,4842193000.0,0.895769,-0.268758,0.702617,-0.355397
2026-03-16T17:19:20.505857,4848192000.0,0.89245,-0.27495,0.699965,-0.353845
2026-03-16T17:19:20.505857,4854191000.0,0.888789,-0.282238,0.698646,-0.352553
2026-03-16T17:19:20.505857,4860190000.0,0.886415,-0.288815,0.698334,-0.350986
2026-03-16T17:19:20.505857,4866189000.0,0.885433,-0.29581,0.698221,-0.349382
2026-03-16T17:19:20.505857,4872188000.0,0.884711,-0.304907,0.699951,-0.347531
2026-03-16T17:19:20.505857,4878187000.0,0.885635,-0.310896,0.702501,-0.346789
2026-03-16T17:19:20.505857,4884186000.0,0.884347,-0.317093,0.704481,-0.346629
2026-03-16T17:19:20.505857,4890185000.0,0.884525,-0.324817,0.709355,-0.347974
2026-03-16T17:19:20.505857,4896184000.0,0.883336,-0.332888,0.712909,-0.349429
2026-03-16T17:19:20.505857,4902183000.0,0.882081,-0.340091,0.719592,-0.350649
2026-03-16T17:19:20.505857,4908182000.0,0.879634,-0.346996,0.722345,-0.353584
2026-03-16T17:19:20.505857,4914181000.0,0.878217,-0.353962,0.729627,-0.359513
2026-03-16T17:19:20.505857,4920180000.0,0.875666,-0.362245,0.734245,-0.365886
2026-03-16T17:19:20.505857,4926179000.0,0.874121,-0.369434,0.738846,-0.371376
2026-03-16T17:19:20.505857,4932178000.0,0.8716,-0.377065,0.743434,-0.37925
2026-03-16T17:19:20.505857,4938177000.0,0.869169,-0.382342,0.746963,-0.386932
2026-03-16T17:19:20.505857,4944176000.0,0.867618,-0.39031,0.751793,-0.395456
2026-03-16T17:19:20.505857,4950175000.0,0.864414,-0.397068,0.755461,-0.405369
2026-03-16T17:19:20.505857,4956174000.0,0.862255,-0.403235,0.758734,-0.413825
2026-03-16T17:19:20.505857,4962173000.0,0.858758,-0.411234,0.758507,-0.424003
2026-03-16T17:19:20.505857,4968172000.0,0.854471,-0.420109,0.761146,-0.43407
2026-03-16T17:19:20.505857,4974171000.0,0.851252,-0.427951,0.75975,-0.44484
2026-03-16T17:19:20.505857,4980170000.0,0.84555,-0.433627,0.757745,-0.454865
2026-03-16T17:19:20.505857,4986169000.0,0.840244,-0.441472,0.757219,-0.465449
2026-03-16T17:19:20.505857,4992168000.0,0.840837,-0.44708,0.752799,-0.47551
2026-03-16T17:19:20.505857,4998167000.0,0.836909,-0.455482,0.751749,-0.484701
2026-03-16T17:19:20.505857,5004166000.0,0.834501,-0.462053,0.747511,-0.494174
2026-03-16T17:19:20.505857,5010165000.0,0.831436,-0.469719,0.742707,-0.502431
2026-03-16T17:19:20.505857,5016164000.0,0.827576,-0.474698,0.738998,-0.513401
2026-03-16T17:19:20.505857,5022163000.0,0.823911,-0.481307,0.734524,-0.521903
2026-03-16T17:19:20.505857,5028162000.0,0.819803,-0.491254,0.731028,-0.530831
2026-03-16T17:19:20.505857,5034161000.0,0.819038,-0.497054,0.725942,-0.53829
2026-03-16T17:19:20.505857,5040160000.0,0.814201,-0.503668,0.720459,-0.547007
2026-03-16T17:19:20.505857,5046159000.0,0.810488,-0.509794,0.714792,-0.554656
2026-03-16T17:19:20.505857,5052158000.0,0.808661,-0.514875,0.708494,-0.560502
2026-03-16T17:19:20.505857,5058157000.0,0.803914,-0.520229,0.70404,-0.568277
2026-03-16T17:19:20.505857,5064156000.0,0.799944,-0.526755,0.695703,-0.578742
2026-03-16T17:19:20.505857,5070155000.0,0.794207,-0.535533,0.691236,-0.585245
2026-03-16T17:19:20.505857,5076154000.0,0.789329,-0.543236,0.687699,-0.592887
2026-03-16T17:19:20.505857,5082153000.0,0.784641,-0.552531,0.678366,-0.600267
2026-03-16T17:19:20.505857,5088152000.0,0.782219,-0.560678,0.675245,-0.609413
2026-03-16T17:19:20.505857,5094151000.0,0.780211,-0.569756,0.670814,-0.617821
2026-03-16T17:19:20.505857,5100150000.0,0.775667,-0.576647,0.661999,-0.625979
2026-03-16T17:19:20.505857,5106149000.0,0.767464,-0.587004,0.65767,-0.633735
2026-03-16T17:19:20.505857,5112148000.0,0.765583,-0.595303,0.654691,-0.642656
2026-03-16T17:19:20.505857,5118147000.0,0.761218,-0.601214,0.649006,-0.648498
2026-03-16T17:19:20.505857,5124146000.0,0.757932,-0.611883,0.642583,-0.656332
2026-03-16T17:19:20.505857,5130145000.0,0.752701,-0.617195,0.636491,-0.665036
2026-03-16T17:19:20.505857,5136144000.0,0.749259,-0.624806,0.631482,-0.671633
2026-03-16T17:19:20.505857,5142143000.0,0.740982,-0.63385,0.627039,-0.678939
2026-03-16T17:19:20.505857,5148142000.0,0.739893,-0.640818,0.622115,-0.686726
2026-03-16T17:19:20.505857,5154141000.0,0.733328,-0.648675,0.615926,-0.693934
2026-03-16T17:19:20.505857,5160140000.0,0.728614,-0.654758,0.610514,-0.702631
2026-03-16T17:19:20.505857,5166139000.0,0.725837,-0.662238,0.604612,-0.708727
2026-03-16T17:19:20.505857,5172138000.0,0.719574,-0.669736,0.597139,-0.717556
2026-03-16T17:19:20.505857,5178137000.0,0.71637,-0.677912,0.592498,-0.72445
2026-03-16T17:19:20.505857,5184136000.0,0.711252,-0.683982,0.586282,-0.729044
2026-03-16T17:19:20.505857,5190135000.0,0.706454,-0.692513,0.579612,-0.735128
2026-03-16T17:19:20.505857,5196134000.0,0.701411,-0.699565,0.57014,-0.739153
2026-03-16T17:19:20.505857,5202133000.0,0.697653,-0.708121,0.56267,-0.743956
2026-03-16T17:19:20.505857,5208132000.0,0.691917,-0.715401,0.553536,-0.749045
2026-03-16T17:19:20.505857,5214131000.0,0.687423,-0.724948,0.543213,-0.754135
2026-03-16T17:19:20.505857,5220130000.0,0.679312,-0.732207,0.533936,-0.756632
2026-03-16T17:19:20.505857,5226129000.0,0.672677,-0.742245,0.522885,-0.75878
2026-03-16T17:19:20.505857,5232128000.0,0.667226,-0.750491,0.511998,-0.761789
2026-03-16T17:19:20.505857,5238127000.0,0.654612,-0.768106,0.475504,-0.780305
2026-03-16T17:19:20.505857,5244126000.0,0.648399,-0.770318,0.464012,-0.767265
2026-03-16T17:19:20.505857,5250125000.0,0.651201,-0.769769,0.480661,-0.763774
2026-03-16T17:19:20.505857,5256124000.0,0.648015,-0.776647,0.465358,-0.768077
2026-03-16T17:19:20.505857,5262123000.0,0.645935,-0.779741,0.457763,-0.766042
2026-03-16T17:19:20.505857,5268122000.0,0.644976,-0.784021,0.445238,-0.765556
2026-03-16T17:19:20.505857,5274121000.0,0.645979,-0.790265,0.431644,-0.76655
2026-03-16T17:19:20.505857,5280120000.0,0.645289,-0.792621,0.416819,-0.764023
2026-03-16T17:19:20.505857,5286119000.0,0.644126,-0.794542,0.405237,-0.761125
2026-03-16T17:19:20.505857,5292118000.0,0.645028,-0.79687,0.397268,-0.755865
2026-03-16T17:19:20.505857,5298117000.0,0.645355,-0.802072,0.387048,-0.753542
2026-03-16T17:19:20.505857,5304116000.0,0.645042,-0.802279,0.381393,-0.747592
2026-03-16T17:19:20.505857,5310115000.0,0.645243,-0.807195,0.375563,-0.742185
2026-03-16T17:19:20.505857,5316114000.0,0.644852,-0.809338,0.371838,-0.737193
2026-03-16T17:19:20.505857,5322113000.0,0.645754,-0.815269,0.369301,-0.731951
2026-03-16T17:19:20.505857,5328112000.0,0.641898,-0.819094,0.36747,-0.725448
2026-03-16T17:19:20.505857,5334111000.0,0.638866,-0.827291,0.367004,-0.718175
2026-03-16T17:19:20.505857,5340110000.0,0.636041,-0.827784,0.370033,-0.709845
2026-03-16T17:19:20.505857,5346109000.0,0.633294,-0.838921,0.372602,-0.703666
2026-03-16T17:19:20.505857,5352108000.0,0.629445,-0.848956,0.377758,-0.697657
2026-03-16T17:19:20.505857,5358107000.0,0.622009,-0.853346,0.383076,-0.692627
2026-03-16T17:19:20.505857,5364106000.0,0.616516,-0.86115,0.390259,-0.687623
2026-03-16T17:19:20.505857,5370105000.0,0.610653,-0.867096,0.397403,-0.684011
2026-03-16T17:19:20.505857,5376104000.0,0.604997,-0.874211,0.403803,-0.681998
2026-03-16T17:19:20.505857,5382103000.0,0.600155,-0.882123,0.412401,-0.680785
2026-03-16T17:19:20.505857,5388102000.0,0.593519,-0.890437,0.42152,-0.682057
2026-03-16T17:19:20.505857,5394101000.0,0.588067,-0.898048,0.42968,-0.682567
2026-03-16T17:19:20.505857,5400100000.0,0.582929,-0.906157,0.43723,-0.687539
2026-03-16T17:19:20.505857,5406099000.0,0.575954,-0.91302,0.443647,-0.691812
2026-03-16T17:19:20.505857,5412098000.0,0.570455,-0.920294,0.449491,-0.696381
2026-03-16T17:19:20.505857,5418097000.0,0.564199,-0.929069,0.455433,-0.702562
2026-03-16T17:19:20.505857,5424096000.0,0.55726,-0.9372,0.459649,-0.710222
2026-03-16T17:19:20.505857,5430095000.0,0.550124,-0.945597,0.462304,-0.718055
2026-03-16T17:19:20.505857,5436094000.0,0.544556,-0.950512,0.464355,-0.726243
2026-03-16T17:19:20.505857,5442093000.0,0.536361,-0.957263,0.463552,-0.734149
2026-03-16T17:19:20.505857,5448092000.0,0.528907,-0.964233,0.46372,-0.742475
2026-03-16T17:19:20.505857,5454091000.0,0.522445,-0.967111,0.461256,-0.751547
2026-03-16T17:19:20.505857,5460090000.0,0.514321,-0.97522,0.458512,-0.757603
2026-03-16T17:19:20.505857,5466089000.0,0.504861,-0.981779,0.456092,-0.76952
2026-03-16T17:19:20.505857,5472088000.0,0.502428,-0.982765,0.452499,-0.77523
2026-03-16T17:19:20.505857,5478087000.0,0.485833,-0.991963,0.446715,-0.78271
2026-03-16T17:19:20.505857,5484086000.0,0.477757,-0.998015,0.439913,-0.791954
2026-03-16T17:19:20.505857,5490085000.0,0.468004,-1.00282,0.434575,-0.799165
2026-03-16T17:19:20.505857,5496084000.0,0.458027,-1.0078,0.427282,-0.806558
2026-03-16T17:19:20.505857,5502083000.0,0.447983,-1.01327,0.41833,-0.813777
2026-03-16T17:19:20.505857,5508082000.0,0.438196,-1.01476,0.409842,-0.819627
2026-03-16T17:19:20.505857,5514081000.0,0.428531,-1.01659,0.400926,-0.826566
2026-03-16T17:19:20.505857,5520080000.0,0.418841,-1.01438,0.393896,-0.83199
2026-03-16T17:19:20.505857,5526079000.0,0.411213,-1.01205,0.386282,-0.836398
2026-03-16T17:19:20.505857,5532078000.0,0.40833,-1.0091,0.376109,-0.84283
2026-03-16T17:19:20.505857,5538077000.0,0.407897,-1.00517,0.369046,-0.847689
2026-03-16T17:19:20.505857,5544076000.0,0.413174,-1.00407,0.361404,-0.85108
2026-03-16T17:19:20.505857,5550075000.0,0.420424,-1.00658,0.354323,-0.854413
2026-03-16T17:19:20.505857,5556074000.0,0.429074,-1.01042,0.347694,-0.855993
2026-03-16T17:19:20.505857,5562073000.0,0.437853,-1.01658,0.341757,-0.858937
2026-03-16T17:19:20.505857,5568072000.0,0.448389,-1.03463,0.339065,-0.858854
2026-03-16T17:19:20.505857,5574071000.0,0.446878,-1.05479,0.335738,-0.858354
2026-03-16T17:19:20.505857,5580070000.0,0.456059,-1.07422,0.334598,-0.860116
2026-03-16T17:19:20.505857,5586069000.0,0.450497,-1.09472,0.332953,-0.855341
2026-03-16T17:19:20.505857,5592068000.0,0.444088,-1.11402,0.336058,-0.858147
2026-03-16T17:19:20.505857,5598067000.0,0.437983,-1.13345,0.338601,-0.856776
2026-03-16T17:19:20.505857,5604066000.0,0.427171,-1.15475,0.347166,-0.856695
2026-03-16T17:19:20.505857,5610065000.0,0.415336,-1.17189,0.354962,-0.858786
2026-03-16T17:19:20.505857,5616064000.0,0.40719,-1.18884,0.364128,-0.863197
2026-03-16T17:19:20.505857,5622063000.0,0.39503,-1.20582,0.372847,-0.869752
2026-03-16T17:19:20.505857,5628062000.0,0.382857,-1.22286,0.381276,-0.877587
2026-03-16T17:19:20.505857,5634061000.0,0.370917,-1.23679,0.388057,-0.887357
2026-03-16T17:19:20.505857,5640060000.0,0.356441,-1.25093,0.39453,-0.898497
2026-03-16T17:19:20.505857,5646059000.0,0.342767,-1.26535,0.397822,-0.909514
2026-03-16T17:19:20.505857,5652058000.0,0.330686,-1.27924,0.400042,-0.920141
2026-03-16T17:19:20.505857,5658057000.0,0.314845,-1.29462,0.40011,-0.931713
2026-03-16T17:19:20.505857,5664056000.0,0.299391,-1.30572,0.398517,-0.943403
2026-03-16T17:19:20.505857,5670055000.0,0.283372,-1.31766,0.397529,-0.954466
2026-03-16T17:19:20.505857,5676054000.0,0.27091,-1.33291,0.392917,-0.965532
2026-03-16T17:19:20.505857,5682053000.0,0.256,-1.34355,0.388595,-0.975101
2026-03-16T17:19:20.505857,5688052000.0,0.238075,-1.35524,0.382673,-0.984625
2026-03-16T17:19:20.505857,5694051000.0,0.220802,-1.36819,0.375566,-0.993283
2026-03-16T17:19:20.505857,5700050000.0,0.203709,-1.37504,0.368422,-1.00201
2026-03-16T17:19:20.505857,5706049000.0,0.186265,-1.38889,0.358775,-1.01041
2026-03-16T17:19:20.505857,5712048000.0,0.165403,-1.40095,0.348714,-1.01864
2026-03-16T17:19:20.505857,5718047000.0,0.146008,-1.41003,0.338316,-1.02644
2026-03-16T17:19:20.505857,5724046000.0,0.129453,-1.41853,0.330089,-1.03145
2026-03-16T17:19:20.505857,5730045000.0,0.107678,-1.42544,0.317757,-1.04018
2026-03-16T17:19:20.505857,5736044000.0,0.0882087,-1.43367,0.3094,-1.04791
2026-03-16T17:19:20.505857,5742043000.0,0.0663298,-1.44107,0.300605,-1.05791
2026-03-16T17:19:20.505857,5748042000.0,0.0457097,-1.44804,0.29045,-1.06175
2026-03-16T17:19:20.505857,5754041000.0,0.0270785,-1.45432,0.278683,-1.06782
2026-03-16T17:19:20.505857,5760040000.0,0.0085077,-1.46099,0.271155,-1.0708
2026-03-16T17:19:20.505857,5766039000.0,-0.0158323,-1.4662,0.261882,-1.0826
2026-03-16T17:19:20.505857,5772038000.0,-0.0379536,-1.47196,0.257028,-1.09084
2026-03-16T17:19:20.505857,5778037000.0,-0.0634783,-1.47673,0.247182,-1.09667
2026-03-16T17:19:20.505857,5784036000.0,-0.0844639,-1.47986,0.233584,-1.10416
2026-03-16T17:19:20.505857,5790035000.0,-0.111249,-1.48517,0.234018,-1.11244
2026-03-16T17:19:20.505857,5796034000.0,-0.131398,-1.48089,0.225687,-1.12166
2026-03-16T17:19:20.505857,5802033000.0,-0.156905,-1.49171,0.218688,-1.13245
2026-03-16T17:19:20.505857,5808032000.0,-0.178062,-1.48608,0.21528,-1.13966
2026-03-16T17:19:20.505857,5814031000.0,-0.201637,-1.49341,0.209437,-1.14901
2026-03-16T17:19:20.505857,5820030000.0,-0.235677,-1.48875,0.204954,-1.15947
2026-03-16T17:19:20.505857,5826029000.0,-0.260299,-1.49472,0.20106,-1.16697
2026-03-16T17:19:20.505857,5832028000.0,-0.289049,-1.49272,0.198447,-1.17616
2026-03-16T17:19:20.505857,5838027000.0,-0.313173,-1.48882,0.193802,-1.18551
2026-03-16T17:19:20.505857,5844026000.0,-0.33464,-1.48504,0.193531,-1.19363
2026-03-16T17:19:20.505857,5850025000.0,-0.371136,-1.48788,0.188768,-1.20266
2026-03-16T17:19:20.505857,5856024000.0,-0.384799,-1.46961,0.187729,-1.21234
2026-03-16T17:19:20.505857,5862023000.0,-0.413186,-1.46906,0.187154,-1.22189
2026-03-16T17:19:20.505857,5868022000.0,-0.437444,-1.46026,0.18342,-1.22943
2026-03-16T17:19:20.505857,5874021000.0,-0.457126,-1.45524,0.180002,-1.23823
2026-03-16T17:19:20.505857,5880020000.0,-0.482026,-1.44457,0.178176,-1.24474
