Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-20T14:40:38.353857,2190635000.0,-0.934179,-0.314289,-0.9496,-0.235755
2026-03-20T14:40:38.353857,2196634000.0,-0.936857,-0.303863,-0.948633,-0.223394
2026-03-20T14:40:38.353857,2202633000.0,-0.938145,-0.293136,-0.946944,-0.211081
2026-03-20T14:40:38.353857,2208632000.0,-0.942222,-0.28133,-0.945809,-0.199051
2026-03-20T14:40:38.353857,2214631000.0,-0.945104,-0.271193,-0.944584,-0.186895
2026-03-20T14:40:38.353857,2220630000.0,-0.948799,-0.260074,-0.942518,-0.17522
2026-03-20T14:40:38.353857,2226629000.0,-0.952474,-0.249397,-0.940992,-0.164493
2026-03-20T14:40:38.353857,2232628000.0,-0.956245,-0.239595,-0.938991,-0.152963
2026-03-20T14:40:38.353857,2238627000.0,-0.960318,-0.230389,-0.937506,-0.141221
2026-03-20T14:40:38.353857,2244626000.0,-0.963599,-0.221505,-0.933947,-0.130358
2026-03-20T14:40:38.353857,2250625000.0,-0.967701,-0.214127,-0.93344,-0.118583
2026-03-20T14:40:38.353857,2256624000.0,-0.969532,-0.206798,-0.930787,-0.108778
2026-03-20T14:40:38.353857,2262623000.0,-0.970934,-0.199112,-0.927473,-0.0987957
2026-03-20T14:40:38.353857,2268622000.0,-0.973149,-0.19277,-0.925943,-0.0907618
2026-03-20T14:40:38.353857,2274621000.0,-0.975031,-0.185803,-0.923945,-0.0806803
2026-03-20T14:40:38.353857,2280620000.0,-0.975512,-0.177257,-0.921792,-0.0722563
2026-03-20T14:40:38.353857,2286619000.0,-0.981116,-0.171178,-0.918606,-0.0669523
2026-03-20T14:40:38.353857,2292618000.0,-0.985043,-0.165239,-0.914977,-0.0618754
2026-03-20T14:40:38.353857,2298617000.0,-0.987146,-0.158199,-0.910395,-0.0575292
2026-03-20T14:40:38.353857,2304616000.0,-0.988966,-0.152395,-0.905479,-0.0547966
2026-03-20T14:40:38.353857,2310615000.0,-0.99064,-0.145694,-0.899925,-0.0543228
2026-03-20T14:40:38.353857,2316614000.0,-0.991905,-0.140518,-0.894276,-0.0556794
2026-03-20T14:40:38.353857,2322613000.0,-0.992999,-0.133347,-0.889691,-0.0594878
2026-03-20T14:40:38.353857,2328612000.0,-0.994539,-0.126627,-0.886783,-0.0658128
2026-03-20T14:40:38.353857,2334611000.0,-0.995506,-0.120207,-0.884557,-0.0735159
2026-03-20T14:40:38.353857,2340610000.0,-0.995629,-0.113772,-0.885759,-0.0815597
2026-03-20T14:40:38.353857,2346609000.0,-0.995808,-0.107213,-0.889893,-0.0886782
2026-03-20T14:40:38.353857,2352608000.0,-0.996028,-0.100141,-0.89521,-0.0950999
2026-03-20T14:40:38.353857,2358607000.0,-0.995097,-0.0921984,-0.902778,-0.0992125
2026-03-20T14:40:38.353857,2364606000.0,-0.994155,-0.0857638,-0.910668,-0.102007
2026-03-20T14:40:38.353857,2370605000.0,-0.992987,-0.0761836,-0.920695,-0.100145
2026-03-20T14:40:38.353857,2376604000.0,-0.990789,-0.0679709,-0.928838,-0.096433
2026-03-20T14:40:38.353857,2382603000.0,-0.989593,-0.057936,-0.936629,-0.0909529
2026-03-20T14:40:38.353857,2388602000.0,-0.987356,-0.0489528,-0.943514,-0.0837224
2026-03-20T14:40:38.353857,2394601000.0,-0.985305,-0.0381095,-0.949478,-0.0752833
2026-03-20T14:40:38.353857,2400600000.0,-0.981587,-0.0281,-0.9545,-0.0650673
2026-03-20T14:40:38.353857,2406599000.0,-0.980069,-0.0166387,-0.958413,-0.0536443
2026-03-20T14:40:38.353857,2412598000.0,-0.977931,-0.00585116,-0.962108,-0.0424808
2026-03-20T14:40:38.353857,2418597000.0,-0.97523,0.00651569,-0.963369,-0.030275
2026-03-20T14:40:38.353857,2424596000.0,-0.973427,0.0187652,-0.965683,-0.0193838
2026-03-20T14:40:38.353857,2430595000.0,-0.970906,0.0314066,-0.966275,-0.00627466
2026-03-20T14:40:38.353857,2436594000.0,-0.968398,0.0448213,-0.965791,0.0058753
2026-03-20T14:40:38.353857,2442593000.0,-0.964879,0.0583996,-0.965493,0.0168742
2026-03-20T14:40:38.353857,2448592000.0,-0.960022,0.0728849,-0.96655,0.0305691
2026-03-20T14:40:38.353857,2454591000.0,-0.95272,0.0892151,-0.966085,0.0434458
2026-03-20T14:40:38.353857,2460590000.0,-0.944005,0.105746,-0.964003,0.0533593
2026-03-20T14:40:38.353857,2466589000.0,-0.931396,0.125005,-0.963374,0.0679763
2026-03-20T14:40:38.353857,2472588000.0,-0.914562,0.144874,-0.962909,0.0783496
2026-03-20T14:40:38.353857,2478587000.0,-0.891455,0.167338,-0.962182,0.0903161
2026-03-20T14:40:38.353857,2484586000.0,-0.857886,0.18661,-0.960961,0.102172
2026-03-20T14:40:38.353857,2490585000.0,-0.813452,0.200257,-0.962353,0.112339
2026-03-20T14:40:38.353857,2496584000.0,-0.749674,0.198437,-0.963488,0.122652
2026-03-20T14:40:38.353857,2502583000.0,-0.679218,0.157954,-0.964543,0.131853
2026-03-20T14:40:38.353857,2508582000.0,-0.637171,0.0644947,-0.96649,0.141623
2026-03-20T14:40:38.353857,2514581000.0,-0.666778,-0.0409454,-0.967515,0.150548
2026-03-20T14:40:38.353857,2520580000.0,-0.744283,-0.103543,-0.968478,0.158657
2026-03-20T14:40:38.353857,2526579000.0,-0.821858,-0.115893,-0.968574,0.165821
2026-03-20T14:40:38.353857,2532578000.0,-0.877669,-0.101898,-0.970987,0.174098
2026-03-20T14:40:38.353857,2538577000.0,-0.915376,-0.0773049,-0.970619,0.181162
2026-03-20T14:40:38.353857,2544576000.0,-0.940279,-0.0514045,-0.972958,0.188742
2026-03-20T14:40:38.353857,2550575000.0,-0.956784,-0.0267542,-0.971674,0.196553
2026-03-20T14:40:38.353857,2556574000.0,-0.967591,-0.00608872,-0.973715,0.202499
2026-03-20T14:40:38.353857,2562573000.0,-0.975423,0.0137907,-0.974728,0.20998
2026-03-20T14:40:38.353857,2568572000.0,-0.980103,0.0327866,-0.974396,0.216603
2026-03-20T14:40:38.353857,2574571000.0,-0.982949,0.0497734,-0.973667,0.223791
2026-03-20T14:40:38.353857,2580570000.0,-0.984574,0.065453,-0.972526,0.23127
2026-03-20T14:40:38.353857,2586569000.0,-0.985677,0.0773289,-0.971807,0.228178
2026-03-20T14:40:38.353857,2592568000.0,-0.9847,0.093347,-0.969597,0.240817
2026-03-20T14:40:38.353857,2598567000.0,-0.981148,0.106275,-0.966343,0.249333
2026-03-20T14:40:38.353857,2604566000.0,-0.980395,0.119192,-0.96229,0.25751
2026-03-20T14:40:38.353857,2610565000.0,-0.978044,0.130414,-0.960041,0.266953
2026-03-20T14:40:38.353857,2616564000.0,-0.97617,0.142126,-0.957514,0.275523
2026-03-20T14:40:38.353857,2622563000.0,-0.975143,0.153207,-0.954268,0.283287
2026-03-20T14:40:38.353857,2628562000.0,-0.970336,0.163455,-0.949054,0.292356
2026-03-20T14:40:38.353857,2634561000.0,-0.972898,0.173798,-0.944835,0.299384
2026-03-20T14:40:38.353857,2640560000.0,-0.969516,0.185135,-0.939982,0.308443
2026-03-20T14:40:38.353857,2646559000.0,-0.967179,0.194377,-0.933953,0.317167
2026-03-20T14:40:38.353857,2652558000.0,-0.965493,0.20462,-0.929775,0.327458
2026-03-20T14:40:38.353857,2658557000.0,-0.963474,0.212908,-0.922946,0.337404
2026-03-20T14:40:38.353857,2664556000.0,-0.961144,0.22346,-0.916267,0.34592
2026-03-20T14:40:38.353857,2670555000.0,-0.959215,0.233456,-0.909706,0.356127
2026-03-20T14:40:38.353857,2676554000.0,-0.956353,0.2439,-0.902776,0.366185
2026-03-20T14:40:38.353857,2682553000.0,-0.953976,0.253856,-0.896845,0.376374
2026-03-20T14:40:38.353857,2688552000.0,-0.951369,0.264411,-0.890483,0.386808
2026-03-20T14:40:38.353857,2694551000.0,-0.948858,0.274734,-0.885123,0.39644
2026-03-20T14:40:38.353857,2700550000.0,-0.946238,0.285118,-0.879969,0.405377
2026-03-20T14:40:38.353857,2706549000.0,-0.945359,0.297238,-0.875001,0.41488
2026-03-20T14:40:38.353857,2712548000.0,-0.942741,0.307317,-0.871327,0.425183
2026-03-20T14:40:38.353857,2718547000.0,-0.941514,0.318324,-0.868711,0.432952
2026-03-20T14:40:38.353857,2724546000.0,-0.938476,0.32839,-0.866887,0.443294
2026-03-20T14:40:38.353857,2730545000.0,-0.936387,0.342358,-0.8616,0.453069
2026-03-20T14:40:38.353857,2736544000.0,-0.93243,0.351951,-0.857749,0.46406
2026-03-20T14:40:38.353857,2742543000.0,-0.929354,0.362216,-0.855801,0.469951
2026-03-20T14:40:38.353857,2748542000.0,-0.925242,0.371111,-0.852579,0.477691
2026-03-20T14:40:38.353857,2754541000.0,-0.922112,0.381402,-0.850509,0.484493
2026-03-20T14:40:38.353857,2760540000.0,-0.918083,0.389346,-0.849699,0.493406
2026-03-20T14:40:38.353857,2766539000.0,-0.911724,0.400343,-0.844863,0.500167
2026-03-20T14:40:38.353857,2772538000.0,-0.908459,0.408301,-0.844182,0.507359
2026-03-20T14:40:38.353857,2778537000.0,-0.902504,0.417102,-0.841598,0.51406
2026-03-20T14:40:38.353857,2784536000.0,-0.897462,0.425768,-0.83951,0.520594
2026-03-20T14:40:38.353857,2790535000.0,-0.892638,0.433743,-0.836743,0.527052
2026-03-20T14:40:38.353857,2796534000.0,-0.888249,0.442311,-0.83413,0.534058
2026-03-20T14:40:38.353857,2802533000.0,-0.883481,0.45006,-0.831515,0.540181
2026-03-20T14:40:38.353857,2808532000.0,-0.879129,0.457412,-0.828762,0.546895
2026-03-20T14:40:38.353857,2814531000.0,-0.874473,0.464567,-0.824633,0.553187
2026-03-20T14:40:38.353857,2820530000.0,-0.870317,0.471951,-0.821469,0.558999
2026-03-20T14:40:38.353857,2826529000.0,-0.865906,0.479587,-0.817002,0.566821
2026-03-20T14:40:38.353857,2832528000.0,-0.860759,0.486466,-0.812515,0.573518
2026-03-20T14:40:38.353857,2838527000.0,-0.857573,0.494005,-0.808007,0.578474
2026-03-20T14:40:38.353857,2844526000.0,-0.853872,0.499596,-0.802374,0.584601
2026-03-20T14:40:38.353857,2850525000.0,-0.849524,0.505337,-0.796435,0.591519
2026-03-20T14:40:38.353857,2856524000.0,-0.844604,0.5136,-0.790659,0.596398
2026-03-20T14:40:38.353857,2862523000.0,-0.842757,0.521054,-0.783629,0.602922
2026-03-20T14:40:38.353857,2868522000.0,-0.838824,0.527034,-0.776398,0.608588
2026-03-20T14:40:38.353857,2874521000.0,-0.836206,0.53404,-0.76921,0.614864
2026-03-20T14:40:38.353857,2880520000.0,-0.832586,0.542782,-0.761499,0.620787
2026-03-20T14:40:38.353857,2886519000.0,-0.830339,0.549178,-0.753788,0.627177
2026-03-20T14:40:38.353857,2892518000.0,-0.825898,0.556059,-0.745644,0.633651
2026-03-20T14:40:38.353857,2898517000.0,-0.821807,0.564297,-0.736899,0.640362
2026-03-20T14:40:38.353857,2904516000.0,-0.816309,0.572778,-0.728071,0.647565
2026-03-20T14:40:38.353857,2910515000.0,-0.811693,0.580584,-0.719488,0.655248
2026-03-20T14:40:38.353857,2916514000.0,-0.807044,0.589883,-0.711789,0.662146
2026-03-20T14:40:38.353857,2922513000.0,-0.801477,0.59849,-0.703463,0.66872
2026-03-20T14:40:38.353857,2928512000.0,-0.796687,0.60764,-0.695805,0.677576
2026-03-20T14:40:38.353857,2934511000.0,-0.791189,0.616062,-0.686613,0.682466
2026-03-20T14:40:38.353857,2940510000.0,-0.776478,0.633036,-0.693506,0.684001
2026-03-20T14:40:38.353857,2946509000.0,-0.774954,0.637896,-0.683005,0.693502
2026-03-20T14:40:38.353857,2952508000.0,-0.771795,0.645887,-0.672729,0.697153
2026-03-20T14:40:38.353857,2958507000.0,-0.763349,0.651564,-0.668598,0.706876
2026-03-20T14:40:38.353857,2964506000.0,-0.757876,0.65961,-0.66386,0.714403
2026-03-20T14:40:38.353857,2970505000.0,-0.748741,0.664759,-0.656533,0.721352
2026-03-20T14:40:38.353857,2976504000.0,-0.740798,0.673028,-0.653533,0.728737
2026-03-20T14:40:38.353857,2982503000.0,-0.734203,0.67916,-0.647055,0.734542
2026-03-20T14:40:38.353857,2988502000.0,-0.725962,0.684209,-0.645428,0.737652
2026-03-20T14:40:38.353857,2994501000.0,-0.71682,0.691145,-0.639867,0.743993
2026-03-20T14:40:38.353857,3000500000.0,-0.706173,0.699311,-0.632788,0.749797
2026-03-20T14:40:38.353857,3006499000.0,-0.698199,0.705757,-0.626774,0.75591
2026-03-20T14:40:38.353857,3012498000.0,-0.690149,0.710477,-0.621233,0.759474
2026-03-20T14:40:38.353857,3018497000.0,-0.682091,0.715771,-0.616121,0.765723
2026-03-20T14:40:38.353857,3024496000.0,-0.67271,0.721361,-0.613642,0.769712
2026-03-20T14:40:38.353857,3030495000.0,-0.665131,0.727549,-0.607808,0.772789
2026-03-20T14:40:38.353857,3036494000.0,-0.656807,0.732377,-0.602586,0.776435
2026-03-20T14:40:38.353857,3042493000.0,-0.649812,0.73678,-0.597062,0.780774
2026-03-20T14:40:38.353857,3048492000.0,-0.642451,0.742158,-0.590866,0.785146
2026-03-20T14:40:38.353857,3054491000.0,-0.634527,0.748195,-0.585033,0.788063
2026-03-20T14:40:38.353857,3060490000.0,-0.627506,0.754422,-0.577161,0.794587
2026-03-20T14:40:38.353857,3066489000.0,-0.621157,0.760029,-0.570749,0.797782
2026-03-20T14:40:38.353857,3072488000.0,-0.613837,0.765939,-0.563582,0.802672
2026-03-20T14:40:38.353857,3078487000.0,-0.605652,0.772169,-0.555246,0.807119
2026-03-20T14:40:38.353857,3084486000.0,-0.600596,0.778136,-0.547634,0.811165
2026-03-20T14:40:38.353857,3090485000.0,-0.593263,0.785535,-0.538933,0.815601
2026-03-20T14:40:38.353857,3096484000.0,-0.588451,0.789152,-0.527995,0.822229
2026-03-20T14:40:38.353857,3102483000.0,-0.583572,0.795436,-0.518566,0.826542
2026-03-20T14:40:38.353857,3108482000.0,-0.574372,0.802227,-0.508393,0.829678
2026-03-20T14:40:38.353857,3114481000.0,-0.568601,0.808081,-0.498233,0.834941
2026-03-20T14:40:38.353857,3120480000.0,-0.561937,0.814546,-0.488095,0.838617
2026-03-20T14:40:38.353857,3126479000.0,-0.554503,0.82074,-0.478018,0.841909
2026-03-20T14:40:38.353857,3132478000.0,-0.547284,0.827643,-0.466892,0.846065
2026-03-20T14:40:38.353857,3138477000.0,-0.5402,0.832928,-0.457585,0.850775
2026-03-20T14:40:38.353857,3144476000.0,-0.531195,0.837995,-0.446749,0.853315
2026-03-20T14:40:38.353857,3150475000.0,-0.524337,0.844911,-0.434019,0.857138
2026-03-20T14:40:38.353857,3156474000.0,-0.517615,0.850172,-0.423322,0.86472
2026-03-20T14:40:38.353857,3162473000.0,-0.510515,0.855609,-0.413361,0.865545
2026-03-20T14:40:38.353857,3168472000.0,-0.503631,0.860684,-0.4035,0.870212
2026-03-20T14:40:38.353857,3174471000.0,-0.495946,0.863977,-0.393938,0.873182
2026-03-20T14:40:38.353857,3180470000.0,-0.487643,0.867839,-0.385535,0.877597
2026-03-20T14:40:38.353857,3186469000.0,-0.480278,0.871506,-0.376148,0.880866
2026-03-20T14:40:38.353857,3192468000.0,-0.472896,0.874909,-0.368185,0.884835
2026-03-20T14:40:38.353857,3198467000.0,-0.463112,0.878117,-0.358689,0.888473
2026-03-20T14:40:38.353857,3204466000.0,-0.456732,0.880663,-0.350938,0.892149
2026-03-20T14:40:38.353857,3210465000.0,-0.448822,0.882678,-0.344765,0.896664
2026-03-20T14:40:38.353857,3216464000.0,-0.442238,0.884234,-0.339173,0.898928
2026-03-20T14:40:38.353857,3222463000.0,-0.436554,0.887789,-0.333207,0.902017
2026-03-20T14:40:38.353857,3228462000.0,-0.426742,0.889337,-0.32702,0.904998
2026-03-20T14:40:38.353857,3234461000.0,-0.419248,0.890087,-0.321999,0.906527
2026-03-20T14:40:38.353857,3240460000.0,-0.410054,0.892729,-0.315884,0.909081
2026-03-20T14:40:38.353857,3246459000.0,-0.401958,0.894567,-0.312464,0.909143
2026-03-20T14:40:38.353857,3252458000.0,-0.394684,0.896693,-0.307833,0.910192
2026-03-20T14:40:38.353857,3258457000.0,-0.385552,0.899629,-0.299465,0.911719
2026-03-20T14:40:38.353857,3264456000.0,-0.377454,0.902093,-0.29573,0.913801
2026-03-20T14:40:38.353857,3270455000.0,-0.368586,0.904966,-0.289543,0.914739
2026-03-20T14:40:38.353857,3276454000.0,-0.361064,0.907134,-0.284232,0.916759
2026-03-20T14:40:38.353857,3282453000.0,-0.352982,0.910381,-0.278141,0.917548
2026-03-20T14:40:38.353857,3288452000.0,-0.344123,0.913175,-0.271806,0.919283
2026-03-20T14:40:38.353857,3294451000.0,-0.335482,0.916636,-0.265266,0.920864
2026-03-20T14:40:38.353857,3300450000.0,-0.329145,0.921702,-0.258037,0.923066
2026-03-20T14:40:38.353857,3306449000.0,-0.320344,0.925804,-0.250167,0.925482
2026-03-20T14:40:38.353857,3312448000.0,-0.312369,0.929479,-0.242015,0.927607
2026-03-20T14:40:38.353857,3318447000.0,-0.302745,0.933767,-0.232624,0.929564
2026-03-20T14:40:38.353857,3324446000.0,-0.292748,0.936445,-0.224007,0.930398
2026-03-20T14:40:38.353857,3330445000.0,-0.284399,0.94134,-0.21572,0.931166
2026-03-20T14:40:38.353857,3336444000.0,-0.277553,0.943233,-0.206276,0.932175
2026-03-20T14:40:38.353857,3342443000.0,-0.268554,0.948429,-0.196133,0.934399
2026-03-20T14:40:38.353857,3348442000.0,-0.259805,0.951123,-0.1864,0.935959
2026-03-20T14:40:38.353857,3354441000.0,-0.249399,0.953765,-0.177474,0.935932
2026-03-20T14:40:38.353857,3360440000.0,-0.24004,0.957129,-0.168616,0.937055
2026-03-20T14:40:38.353857,3366439000.0,-0.23211,0.959147,-0.159633,0.938847
2026-03-20T14:40:38.353857,3372438000.0,-0.22279,0.962154,-0.149699,0.939926
2026-03-20T14:40:38.353857,3378437000.0,-0.214071,0.964055,-0.140731,0.94123
2026-03-20T14:40:38.353857,3384436000.0,-0.204856,0.966017,-0.131016,0.942058
2026-03-20T14:40:38.353857,3390435000.0,-0.195042,0.967539,-0.122245,0.944266
2026-03-20T14:40:38.353857,3396434000.0,-0.185628,0.968851,-0.114245,0.945918
2026-03-20T14:40:38.353857,3402433000.0,-0.175791,0.969623,-0.104448,0.947294
2026-03-20T14:40:38.353857,3408432000.0,-0.165013,0.96908,-0.0960033,0.949056
2026-03-20T14:40:38.353857,3414431000.0,-0.153915,0.968572,-0.0883725,0.952024
2026-03-20T14:40:38.353857,3420430000.0,-0.142591,0.965401,-0.0819041,0.953962
2026-03-20T14:40:38.353857,3426429000.0,-0.131631,0.961227,-0.0723245,0.953758
2026-03-20T14:40:38.353857,3432428000.0,-0.120417,0.956715,-0.0671408,0.957844
2026-03-20T14:40:38.353857,3438427000.0,-0.144681,0.950472,-0.0817223,0.963409
2026-03-20T14:40:38.353857,3444426000.0,-0.132729,0.937365,-0.0719989,0.96371
2026-03-20T14:40:38.353857,3450425000.0,-0.105187,0.926454,-0.0534186,0.965924
2026-03-20T14:40:38.353857,3456424000.0,-0.078687,0.910779,-0.0302857,0.964964
2026-03-20T14:40:38.353857,3462423000.0,-0.0830272,0.897909,-0.0236269,0.963479
2026-03-20T14:40:38.353857,3468422000.0,-0.0926279,0.89328,-0.015478,0.964926
2026-03-20T14:40:38.353857,3474421000.0,-0.0993506,0.89476,-0.00770543,0.964982
2026-03-20T14:40:38.353857,3480420000.0,-0.102597,0.902634,0.00018209,0.963931
2026-03-20T14:40:38.353857,3486419000.0,-0.101923,0.912234,0.00707044,0.963855
2026-03-20T14:40:38.353857,3492418000.0,-0.0961053,0.920432,0.0144166,0.963151
2026-03-20T14:40:38.353857,3498417000.0,-0.0882172,0.926243,0.0234375,0.961022
2026-03-20T14:40:38.353857,3504416000.0,-0.0789463,0.930622,0.0299933,0.959705
2026-03-20T14:40:38.353857,3510415000.0,-0.068498,0.934914,0.0367524,0.959227
2026-03-20T14:40:38.353857,3516414000.0,-0.0597232,0.938423,0.0465575,0.957464
2026-03-20T14:40:38.353857,3522413000.0,-0.0494098,0.942196,0.0538747,0.956687
2026-03-20T14:40:38.353857,3528412000.0,-0.0376897,0.945924,0.0637156,0.956528
2026-03-20T14:40:38.353857,3534411000.0,-0.0296308,0.949334,0.0729755,0.954262
2026-03-20T14:40:38.353857,3540410000.0,-0.0205482,0.951135,0.084324,0.951848
2026-03-20T14:40:38.353857,3546409000.0,-0.0099554,0.952702,0.0931461,0.949872
2026-03-20T14:40:38.353857,3552408000.0,5.56353e-05,0.953181,0.100927,0.945603
2026-03-20T14:40:38.353857,3558407000.0,0.0079509,0.956002,0.110707,0.943776
2026-03-20T14:40:38.353857,3564406000.0,0.0176361,0.957688,0.120731,0.943332
2026-03-20T14:40:38.353857,3570405000.0,0.0240158,0.953993,0.129018,0.94141
2026-03-20T14:40:38.353857,3576404000.0,0.0294314,0.95617,0.136239,0.938868
2026-03-20T14:40:38.353857,3582403000.0,0.0387542,0.958087,0.145602,0.936442
2026-03-20T14:40:38.353857,3588402000.0,0.0454892,0.957982,0.153978,0.933616
2026-03-20T14:40:38.353857,3594401000.0,0.0525895,0.95905,0.162056,0.932031
2026-03-20T14:40:38.353857,3600400000.0,0.0598536,0.961311,0.170298,0.930194
2026-03-20T14:40:38.353857,3606399000.0,0.0669147,0.962265,0.180858,0.92937
2026-03-20T14:40:38.353857,3612398000.0,0.0747035,0.963056,0.188937,0.926271
2026-03-20T14:40:38.353857,3618397000.0,0.0834309,0.962236,0.197746,0.924181
2026-03-20T14:40:38.353857,3624396000.0,0.0887139,0.962415,0.205447,0.923694
2026-03-20T14:40:38.353857,3630395000.0,0.0956039,0.963557,0.213607,0.923659
2026-03-20T14:40:38.353857,3636394000.0,0.103221,0.963649,0.224347,0.919921
2026-03-20T14:40:38.353857,3642393000.0,0.110208,0.963077,0.232158,0.919616
2026-03-20T14:40:38.353857,3648392000.0,0.11626,0.962859,0.241203,0.917434
2026-03-20T14:40:38.353857,3654391000.0,0.123324,0.960675,0.253404,0.916342
2026-03-20T14:40:38.353857,3660390000.0,0.130998,0.960088,0.25896,0.914556
2026-03-20T14:40:38.353857,3666389000.0,0.137185,0.959061,0.268974,0.913398
2026-03-20T14:40:38.353857,3672388000.0,0.148865,0.953604,0.277221,0.911724
2026-03-20T14:40:38.353857,3678387000.0,0.156209,0.953225,0.286599,0.910363
2026-03-20T14:40:38.353857,3684386000.0,0.167081,0.952518,0.293703,0.908843
2026-03-20T14:40:38.353857,3690385000.0,0.175579,0.950225,0.30272,0.906234
2026-03-20T14:40:38.353857,3696384000.0,0.185534,0.946368,0.311401,0.903744
2026-03-20T14:40:38.353857,3702383000.0,0.190194,0.94396,0.320836,0.901261
2026-03-20T14:40:38.353857,3708382000.0,0.203603,0.9383,0.329736,0.895536
2026-03-20T14:40:38.353857,3714381000.0,0.213829,0.933921,0.338257,0.889472
2026-03-20T14:40:38.353857,3720380000.0,0.223349,0.93217,0.349718,0.886596
2026-03-20T14:40:38.353857,3726379000.0,0.233622,0.927011,0.357674,0.884091
2026-03-20T14:40:38.353857,3732378000.0,0.243693,0.922623,0.366996,0.877333
2026-03-20T14:40:38.353857,3738377000.0,0.254672,0.917853,0.37473,0.873956
2026-03-20T14:40:38.353857,3744376000.0,0.264219,0.913977,0.385334,0.867262
2026-03-20T14:40:38.353857,3750375000.0,0.274052,0.90955,0.394517,0.86307
2026-03-20T14:40:38.353857,3756374000.0,0.282133,0.905175,0.405993,0.856101
2026-03-20T14:40:38.353857,3762373000.0,0.292386,0.902334,0.414229,0.849649
2026-03-20T14:40:38.353857,3768372000.0,0.303142,0.897319,0.423294,0.843408
2026-03-20T14:40:38.353857,3774371000.0,0.312622,0.89498,0.432737,0.837139
2026-03-20T14:40:38.353857,3780370000.0,0.319048,0.891193,0.441647,0.831472
2026-03-20T14:40:38.353857,3786369000.0,0.330114,0.88677,0.449323,0.825562
2026-03-20T14:40:38.353857,3792368000.0,0.33831,0.884068,0.457327,0.819696
2026-03-20T14:40:38.353857,3798367000.0,0.348475,0.882716,0.465781,0.813724
2026-03-20T14:40:38.353857,3804366000.0,0.353005,0.878413,0.471706,0.809501
2026-03-20T14:40:38.353857,3810365000.0,0.360992,0.874511,0.473908,0.801464
2026-03-20T14:40:38.353857,3816364000.0,0.370225,0.874101,0.484859,0.7948
2026-03-20T14:40:38.353857,3822363000.0,0.382255,0.871911,0.491429,0.789465
2026-03-20T14:40:38.353857,3828362000.0,0.389502,0.869064,0.49735,0.786498
2026-03-20T14:40:38.353857,3834361000.0,0.39884,0.867531,0.505415,0.781006
2026-03-20T14:40:38.353857,3840360000.0,0.40711,0.863025,0.510816,0.7742
2026-03-20T14:40:38.353857,3846359000.0,0.414252,0.860865,0.519478,0.770674
2026-03-20T14:40:38.353857,3852358000.0,0.421861,0.85809,0.525512,0.765861
2026-03-20T14:40:38.353857,3858357000.0,0.429707,0.853917,0.531193,0.760861
2026-03-20T14:40:38.353857,3864356000.0,0.437201,0.850083,0.535302,0.756933
2026-03-20T14:40:38.353857,3870355000.0,0.444534,0.845912,0.541687,0.754343
2026-03-20T14:40:38.353857,3876354000.0,0.450777,0.842624,0.548058,0.748645
2026-03-20T14:40:38.353857,3882353000.0,0.461446,0.838455,0.554305,0.746621
2026-03-20T14:40:38.353857,3888352000.0,0.466976,0.833164,0.560838,0.743703
2026-03-20T14:40:38.353857,3894351000.0,0.476742,0.827215,0.568162,0.741388
2026-03-20T14:40:38.353857,3900350000.0,0.483092,0.821543,0.574155,0.738906
2026-03-20T14:40:38.353857,3906349000.0,0.490114,0.817044,0.580122,0.735886
2026-03-20T14:40:38.353857,3912348000.0,0.49407,0.812646,0.587273,0.733776
2026-03-20T14:40:38.353857,3918347000.0,0.504735,0.807006,0.592593,0.729522
2026-03-20T14:40:38.353857,3924346000.0,0.514537,0.799342,0.600302,0.724787
2026-03-20T14:40:38.353857,3930345000.0,0.51951,0.793201,0.604984,0.720918
2026-03-20T14:40:38.353857,3936344000.0,0.526673,0.787057,0.612583,0.715045
2026-03-20T14:40:38.353857,3942343000.0,0.536491,0.78011,0.617631,0.711674
2026-03-20T14:40:38.353857,3948342000.0,0.545043,0.77139,0.622852,0.702162
2026-03-20T14:40:38.353857,3954341000.0,0.551543,0.764229,0.628575,0.698231
2026-03-20T14:40:38.353857,3960340000.0,0.558608,0.755586,0.635367,0.690159
2026-03-20T14:40:38.353857,3966339000.0,0.565746,0.747743,0.639227,0.681784
2026-03-20T14:40:38.353857,3972338000.0,0.57364,0.741302,0.644273,0.674405
2026-03-20T14:40:38.353857,3978337000.0,0.580963,0.733905,0.650199,0.66667
2026-03-20T14:40:38.353857,3984336000.0,0.589457,0.725321,0.656348,0.658584
2026-03-20T14:40:38.353857,3990335000.0,0.596981,0.717619,0.661717,0.650651
2026-03-20T14:40:38.353857,3996334000.0,0.603171,0.706656,0.66926,0.641313
2026-03-20T14:40:38.353857,4002333000.0,0.612286,0.700589,0.67306,0.635604
2026-03-20T14:40:38.353857,4008332000.0,0.619127,0.697482,0.679129,0.627874
2026-03-20T14:40:38.353857,4014331000.0,0.628424,0.689884,0.684404,0.619755
2026-03-20T14:40:38.353857,4020330000.0,0.635116,0.684784,0.691085,0.613438
2026-03-20T14:40:38.353857,4026329000.0,0.642381,0.68142,0.696616,0.607004
2026-03-20T14:40:38.353857,4032328000.0,0.650686,0.673438,0.702038,0.602098
2026-03-20T14:40:38.353857,4038327000.0,0.6581,0.667684,0.70759,0.592328
