Timestamp,Frequency_Hz,S11_Real,S11_Imag,S22_Real,S22_Imag
2026-03-20T14:25:44.179727,5304116000.0,0.648104,-0.79835,0.371826,-0.750096
2026-03-20T14:25:44.179727,5310115000.0,0.648534,-0.800814,0.366964,-0.745634
2026-03-20T14:25:44.179727,5316114000.0,0.649256,-0.8026,0.363815,-0.740712
2026-03-20T14:25:44.179727,5322113000.0,0.650319,-0.807113,0.361186,-0.736137
2026-03-20T14:25:44.179727,5328112000.0,0.649504,-0.811174,0.359918,-0.730202
2026-03-20T14:25:44.179727,5334111000.0,0.647373,-0.817684,0.361276,-0.724423
2026-03-20T14:25:44.179727,5340110000.0,0.641245,-0.821151,0.36437,-0.71667
2026-03-20T14:25:44.179727,5346109000.0,0.639194,-0.829894,0.368004,-0.711969
2026-03-20T14:25:44.179727,5352108000.0,0.636963,-0.839319,0.373586,-0.70574
2026-03-20T14:25:44.179727,5358107000.0,0.62891,-0.841686,0.379856,-0.701539
2026-03-20T14:25:44.179727,5364106000.0,0.6231,-0.849655,0.386295,-0.695736
2026-03-20T14:25:44.179727,5370105000.0,0.616077,-0.855825,0.394507,-0.69274
2026-03-20T14:25:44.179727,5376104000.0,0.610331,-0.862695,0.402075,-0.691482
2026-03-20T14:25:44.179727,5382103000.0,0.605536,-0.873366,0.410694,-0.690974
2026-03-20T14:25:44.179727,5388102000.0,0.598333,-0.879178,0.418483,-0.689179
2026-03-20T14:25:44.179727,5394101000.0,0.593378,-0.887028,0.427129,-0.689607
2026-03-20T14:25:44.179727,5400100000.0,0.588212,-0.895074,0.435134,-0.691569
2026-03-20T14:25:44.179727,5406099000.0,0.581894,-0.901179,0.442376,-0.697801
2026-03-20T14:25:44.179727,5412098000.0,0.575219,-0.909138,0.449576,-0.70173
2026-03-20T14:25:44.179727,5418097000.0,0.569901,-0.918107,0.454465,-0.707585
2026-03-20T14:25:44.179727,5424096000.0,0.561327,-0.925055,0.45849,-0.714177
2026-03-20T14:25:44.179727,5430095000.0,0.556292,-0.933322,0.460707,-0.721636
2026-03-20T14:25:44.179727,5436094000.0,0.549759,-0.939495,0.461693,-0.729308
2026-03-20T14:25:44.179727,5442093000.0,0.542214,-0.947645,0.461778,-0.736467
2026-03-20T14:25:44.179727,5448092000.0,0.534161,-0.952366,0.461169,-0.746404
2026-03-20T14:25:44.179727,5454091000.0,0.5254,-0.956867,0.458187,-0.754107
2026-03-20T14:25:44.179727,5460090000.0,0.521498,-0.963943,0.455006,-0.763191
2026-03-20T14:25:44.179727,5466089000.0,0.510507,-0.968501,0.45078,-0.770979
2026-03-20T14:25:44.179727,5472088000.0,0.505801,-0.972577,0.44494,-0.77954
2026-03-20T14:25:44.179727,5478087000.0,0.493474,-0.982619,0.438122,-0.785965
2026-03-20T14:25:44.179727,5484086000.0,0.483152,-0.989158,0.430524,-0.792847
2026-03-20T14:25:44.179727,5490085000.0,0.472142,-0.993948,0.424584,-0.80148
2026-03-20T14:25:44.179727,5496084000.0,0.462447,-0.998794,0.416136,-0.808074
2026-03-20T14:25:44.179727,5502083000.0,0.452006,-1.00286,0.404917,-0.815465
2026-03-20T14:25:44.179727,5508082000.0,0.441971,-1.00513,0.395629,-0.821492
2026-03-20T14:25:44.179727,5514081000.0,0.431709,-1.00595,0.38649,-0.828106
2026-03-20T14:25:44.179727,5520080000.0,0.421709,-1.00399,0.376497,-0.833602
2026-03-20T14:25:44.179727,5526079000.0,0.413997,-1.00247,0.369205,-0.837689
2026-03-20T14:25:44.179727,5532078000.0,0.411179,-0.999049,0.357181,-0.845244
2026-03-20T14:25:44.179727,5538077000.0,0.409785,-0.994256,0.351919,-0.85164
2026-03-20T14:25:44.179727,5544076000.0,0.412475,-0.989545,0.343701,-0.852196
2026-03-20T14:25:44.179727,5550075000.0,0.421677,-0.990054,0.33552,-0.853877
2026-03-20T14:25:44.179727,5556074000.0,0.431339,-0.993061,0.329635,-0.857127
2026-03-20T14:25:44.179727,5562073000.0,0.440692,-1.00111,0.324286,-0.859269
2026-03-20T14:25:44.179727,5568072000.0,0.451479,-1.01879,0.321176,-0.860677
2026-03-20T14:25:44.179727,5574071000.0,0.458336,-1.03648,0.317767,-0.860416
2026-03-20T14:25:44.179727,5580070000.0,0.46318,-1.05965,0.318509,-0.862975
2026-03-20T14:25:44.179727,5586069000.0,0.456122,-1.08112,0.320177,-0.861258
2026-03-20T14:25:44.179727,5592068000.0,0.452143,-1.09661,0.321956,-0.861211
2026-03-20T14:25:44.179727,5598067000.0,0.445537,-1.1204,0.328259,-0.861727
2026-03-20T14:25:44.179727,5604066000.0,0.433818,-1.14141,0.335711,-0.864787
2026-03-20T14:25:44.179727,5610065000.0,0.422171,-1.15731,0.344172,-0.86608
2026-03-20T14:25:44.179727,5616064000.0,0.412727,-1.17494,0.355431,-0.870252
2026-03-20T14:25:44.179727,5622063000.0,0.400602,-1.19139,0.365177,-0.876422
2026-03-20T14:25:44.179727,5628062000.0,0.389512,-1.20876,0.374472,-0.88494
2026-03-20T14:25:44.179727,5634061000.0,0.376826,-1.22312,0.382134,-0.895241
2026-03-20T14:25:44.179727,5640060000.0,0.362922,-1.23662,0.388805,-0.905402
2026-03-20T14:25:44.179727,5646059000.0,0.349774,-1.25021,0.394178,-0.91712
2026-03-20T14:25:44.179727,5652058000.0,0.337918,-1.26512,0.396006,-0.927446
2026-03-20T14:25:44.179727,5658057000.0,0.322965,-1.27997,0.396034,-0.940552
2026-03-20T14:25:44.179727,5664056000.0,0.308181,-1.29071,0.394721,-0.948432
2026-03-20T14:25:44.179727,5670055000.0,0.292071,-1.30287,0.392487,-0.959769
2026-03-20T14:25:44.179727,5676054000.0,0.277303,-1.31761,0.388918,-0.970739
2026-03-20T14:25:44.179727,5682053000.0,0.262661,-1.32856,0.383623,-0.979654
2026-03-20T14:25:44.179727,5688052000.0,0.244726,-1.34164,0.376907,-0.989077
2026-03-20T14:25:44.179727,5694051000.0,0.228852,-1.35212,0.368385,-0.997101
2026-03-20T14:25:44.179727,5700050000.0,0.211836,-1.364,0.369717,-0.996997
2026-03-20T14:25:44.179727,5706049000.0,0.196512,-1.37505,0.360421,-1.00551
2026-03-20T14:25:44.179727,5712048000.0,0.172249,-1.38802,0.336174,-1.02218
2026-03-20T14:25:44.179727,5718047000.0,0.152251,-1.39335,0.323459,-1.03055
2026-03-20T14:25:44.179727,5724046000.0,0.134138,-1.40655,0.312049,-1.03462
2026-03-20T14:25:44.179727,5730045000.0,0.111731,-1.41295,0.299907,-1.04052
2026-03-20T14:25:44.179727,5736044000.0,0.0931027,-1.41732,0.287997,-1.04798
2026-03-20T14:25:44.179727,5742043000.0,0.0719999,-1.42411,0.276097,-1.05819
2026-03-20T14:25:44.179727,5748042000.0,0.0505413,-1.43275,0.263225,-1.06109
2026-03-20T14:25:44.179727,5754041000.0,0.0327872,-1.43783,0.254709,-1.06916
2026-03-20T14:25:44.179727,5760040000.0,0.0108743,-1.44527,0.244169,-1.07815
2026-03-20T14:25:44.179727,5766039000.0,-0.00987154,-1.45061,0.234907,-1.08029
2026-03-20T14:25:44.179727,5772038000.0,-0.0341808,-1.45489,0.226682,-1.08538
2026-03-20T14:25:44.179727,5778037000.0,-0.0538739,-1.45899,0.219292,-1.0969
2026-03-20T14:25:44.179727,5784036000.0,-0.0794491,-1.46396,0.206336,-1.10136
2026-03-20T14:25:44.179727,5790035000.0,-0.101744,-1.47033,0.202889,-1.11169
2026-03-20T14:25:44.179727,5796034000.0,-0.123882,-1.47386,0.194867,-1.12163
2026-03-20T14:25:44.179727,5802033000.0,-0.1531,-1.47503,0.188985,-1.1306
2026-03-20T14:25:44.179727,5808032000.0,-0.18081,-1.47366,0.184553,-1.14024
2026-03-20T14:25:44.179727,5814031000.0,-0.197383,-1.47481,0.180622,-1.14846
2026-03-20T14:25:44.179727,5820030000.0,-0.224974,-1.47832,0.176559,-1.15772
2026-03-20T14:25:44.179727,5826029000.0,-0.242804,-1.47802,0.17415,-1.16622
2026-03-20T14:25:44.179727,5832028000.0,-0.280208,-1.47801,0.173417,-1.176
2026-03-20T14:25:44.179727,5838027000.0,-0.30287,-1.47438,0.170423,-1.1858
2026-03-20T14:25:44.179727,5844026000.0,-0.33193,-1.46906,0.173231,-1.19474
2026-03-20T14:25:44.179727,5850025000.0,-0.365818,-1.48004,0.168794,-1.203
2026-03-20T14:25:44.179727,5856024000.0,-0.371387,-1.4601,0.171456,-1.2144
2026-03-20T14:25:44.179727,5862023000.0,-0.401486,-1.4615,0.17314,-1.22216
2026-03-20T14:25:44.179727,5868022000.0,-0.426099,-1.44926,0.172281,-1.23319
2026-03-20T14:25:44.179727,5874021000.0,-0.443602,-1.44191,0.170491,-1.24084
2026-03-20T14:25:44.179727,5880020000.0,-0.4691,-1.43465,0.17141,-1.24788
2026-03-20T14:25:44.179727,5886019000.0,-0.492528,-1.42771,0.171214,-1.25537
2026-03-20T14:25:44.179727,5892018000.0,-0.513336,-1.4149,0.16732,-1.26294
2026-03-20T14:25:44.179727,5898017000.0,-0.534605,-1.40574,0.162914,-1.27285
2026-03-20T14:25:44.179727,5904016000.0,-0.560817,-1.39465,0.156838,-1.28384
2026-03-20T14:25:44.179727,5910015000.0,-0.583376,-1.37851,0.15169,-1.29084
2026-03-20T14:25:44.179727,5916014000.0,-0.609017,-1.3692,0.143222,-1.29815
2026-03-20T14:25:44.179727,5922013000.0,-0.622391,-1.35451,0.135168,-1.30395
2026-03-20T14:25:44.179727,5928012000.0,-0.642678,-1.33803,0.123495,-1.3116
2026-03-20T14:25:44.179727,5934011000.0,-0.66504,-1.32316,0.113388,-1.31852
2026-03-20T14:25:44.179727,5940010000.0,-0.682528,-1.30818,0.0989431,-1.32573
2026-03-20T14:25:44.179727,5946009000.0,-0.704302,-1.29137,0.0869394,-1.33476
2026-03-20T14:25:44.179727,5952008000.0,-0.724053,-1.2712,0.0703297,-1.34425
2026-03-20T14:25:44.179727,5958007000.0,-0.742963,-1.25961,0.0513436,-1.34902
2026-03-20T14:25:44.179727,5964006000.0,-0.755449,-1.24028,0.0300934,-1.35729
2026-03-20T14:25:44.179727,5970005000.0,-0.771286,-1.22088,0.0126765,-1.36651
2026-03-20T14:25:44.179727,5976004000.0,-0.779995,-1.20514,-0.00858589,-1.37637
2026-03-20T14:25:44.179727,5982003000.0,-0.792065,-1.18617,-0.0287238,-1.3839
2026-03-20T14:25:44.179727,5988002000.0,-0.806461,-1.1727,-0.0482476,-1.3966
2026-03-20T14:25:44.179727,5994001000.0,-0.816927,-1.15938,-0.0720893,-1.40946
2026-03-20T14:25:44.179727,6000000000.0,-0.827765,-1.14208,-0.0925776,-1.41855
2026-03-20T14:25:46.774949,1000000.0,1.00256,-0.00319748,1.00691,0.00637953
2026-03-20T14:25:46.774949,6999000.0,0.986908,-0.0176951,0.986573,-0.0136131
2026-03-20T14:25:46.774949,12998000.0,0.983085,-0.0212611,0.981461,-0.014958
2026-03-20T14:25:46.774949,18997000.0,0.98113,-0.0264303,0.979922,-0.0191158
2026-03-20T14:25:46.774949,24996000.0,0.978373,-0.0382096,0.975514,-0.0370329
2026-03-20T14:25:46.774949,30995000.0,0.981982,-0.0335858,0.981859,-0.0308907
2026-03-20T14:25:46.774949,36994000.0,0.981479,-0.0437225,0.981588,-0.0372237
2026-03-20T14:25:46.774949,42993000.0,0.982258,-0.0505515,0.982275,-0.0440097
2026-03-20T14:25:46.774949,48992000.0,0.982413,-0.0572943,0.982469,-0.0509404
2026-03-20T14:25:46.774949,54991000.0,0.982585,-0.0645064,0.983127,-0.0580542
2026-03-20T14:25:46.774949,60990000.0,0.984038,-0.0756082,0.985019,-0.0640362
2026-03-20T14:25:46.774949,66989000.0,0.983348,-0.0792269,0.984371,-0.0731436
2026-03-20T14:25:46.774949,72988000.0,0.983569,-0.0868996,0.98489,-0.0806204
2026-03-20T14:25:46.774949,78987000.0,0.983607,-0.0944079,0.984992,-0.0883638
2026-03-20T14:25:46.774949,84986000.0,0.983897,-0.102392,0.985267,-0.0965237
2026-03-20T14:25:46.774949,90985000.0,0.983307,-0.110676,0.985043,-0.104257
2026-03-20T14:25:46.774949,96984000.0,0.982976,-0.118048,0.984745,-0.112103
2026-03-20T14:25:46.774949,102983000.0,0.982553,-0.126078,0.984213,-0.119699
2026-03-20T14:25:46.774949,108982000.0,0.981442,-0.134067,0.983273,-0.127114
2026-03-20T14:25:46.774949,114981000.0,0.980564,-0.142209,0.982283,-0.134809
2026-03-20T14:25:46.774949,120980000.0,0.979146,-0.150229,0.980938,-0.142696
2026-03-20T14:25:46.774949,126979000.0,0.977641,-0.158177,0.979326,-0.150845
2026-03-20T14:25:46.774949,132978000.0,0.97588,-0.166032,0.977632,-0.158568
2026-03-20T14:25:46.774949,138977000.0,0.974118,-0.17386,0.975893,-0.166227
2026-03-20T14:25:46.774949,144976000.0,0.972266,-0.181561,0.973892,-0.173689
2026-03-20T14:25:46.774949,150975000.0,0.969572,-0.189174,0.97119,-0.181169
2026-03-20T14:25:46.774949,156974000.0,0.967511,-0.196653,0.969161,-0.188108
2026-03-20T14:25:46.774949,162973000.0,0.965294,-0.203573,0.966726,-0.195655
2026-03-20T14:25:46.774949,168972000.0,0.962904,-0.210729,0.964415,-0.202129
2026-03-20T14:25:46.774949,174971000.0,0.960569,-0.217605,0.962141,-0.209041
2026-03-20T14:25:46.774949,180970000.0,0.958137,-0.224485,0.959843,-0.216301
2026-03-20T14:25:46.774949,186969000.0,0.955603,-0.23171,0.957358,-0.222875
2026-03-20T14:25:46.774949,192968000.0,0.953369,-0.238751,0.954999,-0.229563
2026-03-20T14:25:46.774949,198967000.0,0.950962,-0.245057,0.952907,-0.235802
2026-03-20T14:25:46.774949,204966000.0,0.948778,-0.25148,0.950337,-0.242718
2026-03-20T14:25:46.774949,210965000.0,0.94641,-0.258296,0.948142,-0.249028
2026-03-20T14:25:46.774949,216964000.0,0.944497,-0.264605,0.946066,-0.255514
2026-03-20T14:25:46.774949,222963000.0,0.942525,-0.271277,0.944107,-0.262082
2026-03-20T14:25:46.774949,228962000.0,0.940542,-0.277735,0.942031,-0.269023
2026-03-20T14:25:46.774949,234961000.0,0.938759,-0.28461,0.940398,-0.275989
2026-03-20T14:25:46.774949,240960000.0,0.937037,-0.291547,0.93878,-0.282955
2026-03-20T14:25:46.774949,246959000.0,0.935548,-0.298162,0.937331,-0.289812
2026-03-20T14:25:46.774949,252958000.0,0.933926,-0.305002,0.935651,-0.296498
2026-03-20T14:25:46.774949,258957000.0,0.932557,-0.311621,0.934303,-0.30309
2026-03-20T14:25:46.774949,264956000.0,0.931103,-0.318256,0.932504,-0.310174
2026-03-20T14:25:46.774949,270955000.0,0.929885,-0.325077,0.931067,-0.317754
2026-03-20T14:25:46.774949,276954000.0,0.928328,-0.332121,0.92962,-0.325135
2026-03-20T14:25:46.774949,282953000.0,0.927133,-0.338834,0.927983,-0.332547
2026-03-20T14:25:46.774949,288952000.0,0.925266,-0.345937,0.926598,-0.340087
2026-03-20T14:25:46.774949,294951000.0,0.92407,-0.352996,0.924731,-0.347385
2026-03-20T14:25:46.774949,300950000.0,0.92243,-0.359924,0.923346,-0.354775
2026-03-20T14:25:46.774949,306949000.0,0.920676,-0.366815,0.921536,-0.3616
2026-03-20T14:25:46.774949,312948000.0,0.919328,-0.372684,0.919469,-0.369146
2026-03-20T14:25:46.774949,318947000.0,0.916284,-0.381625,0.91665,-0.377393
2026-03-20T14:25:46.774949,324946000.0,0.913999,-0.388765,0.914282,-0.384501
2026-03-20T14:25:46.774949,330945000.0,0.911274,-0.396062,0.91169,-0.39214
2026-03-20T14:25:46.774949,336944000.0,0.908371,-0.40373,0.90875,-0.399625
2026-03-20T14:25:46.774949,342943000.0,0.905151,-0.411036,0.905731,-0.407027
2026-03-20T14:25:46.774949,348942000.0,0.902026,-0.418058,0.902475,-0.414396
2026-03-20T14:25:46.774949,354941000.0,0.898548,-0.425028,0.898847,-0.421885
2026-03-20T14:25:46.774949,360940000.0,0.894932,-0.432705,0.895337,-0.428672
2026-03-20T14:25:46.774949,366939000.0,0.890398,-0.439724,0.890739,-0.436165
2026-03-20T14:25:46.774949,372938000.0,0.886672,-0.446863,0.887203,-0.442359
2026-03-20T14:25:46.774949,378937000.0,0.882602,-0.453903,0.882969,-0.449907
2026-03-20T14:25:46.774949,384936000.0,0.878055,-0.460897,0.878873,-0.456833
2026-03-20T14:25:46.774949,390935000.0,0.874098,-0.467391,0.874649,-0.463299
2026-03-20T14:25:46.774949,396934000.0,0.869753,-0.474155,0.87046,-0.470251
2026-03-20T14:25:46.774949,402933000.0,0.865641,-0.480622,0.865922,-0.476732
2026-03-20T14:25:46.774949,408932000.0,0.861114,-0.486675,0.861596,-0.483006
2026-03-20T14:25:46.774949,414931000.0,0.85729,-0.492917,0.857052,-0.489232
2026-03-20T14:25:46.774949,420930000.0,0.852073,-0.499572,0.852662,-0.495617
2026-03-20T14:25:46.774949,426929000.0,0.84818,-0.505029,0.84834,-0.502437
2026-03-20T14:25:46.774949,432928000.0,0.844001,-0.510758,0.844286,-0.507952
2026-03-20T14:25:46.774949,438927000.0,0.840018,-0.516327,0.839952,-0.513803
2026-03-20T14:25:46.774949,444926000.0,0.836007,-0.521778,0.835801,-0.519539
2026-03-20T14:25:46.774949,450925000.0,0.832168,-0.527537,0.832044,-0.525382
2026-03-20T14:25:46.774949,456924000.0,0.828372,-0.533641,0.828442,-0.530799
2026-03-20T14:25:46.774949,462923000.0,0.823933,-0.539852,0.824835,-0.536572
2026-03-20T14:25:46.774949,468922000.0,0.820006,-0.546166,0.821173,-0.542539
2026-03-20T14:25:46.774949,474921000.0,0.816,-0.55188,0.817599,-0.548807
2026-03-20T14:25:46.774949,480920000.0,0.812116,-0.557993,0.813954,-0.554583
2026-03-20T14:25:46.774949,486919000.0,0.808349,-0.564218,0.810275,-0.560944
2026-03-20T14:25:46.774949,492918000.0,0.804325,-0.570424,0.807036,-0.567144
2026-03-20T14:25:46.774949,498917000.0,0.800801,-0.577198,0.803757,-0.573504
2026-03-20T14:25:46.774949,504916000.0,0.79669,-0.583836,0.800025,-0.58038
2026-03-20T14:25:46.774949,510915000.0,0.793271,-0.589446,0.796778,-0.587154
2026-03-20T14:25:46.774949,516914000.0,0.789349,-0.596368,0.793379,-0.593733
2026-03-20T14:25:46.774949,522913000.0,0.785722,-0.602781,0.789636,-0.600386
2026-03-20T14:25:46.774949,528912000.0,0.781442,-0.609773,0.78621,-0.607332
2026-03-20T14:25:46.774949,534911000.0,0.777125,-0.616334,0.782536,-0.613629
2026-03-20T14:25:46.774949,540910000.0,0.772777,-0.622961,0.778788,-0.6201
2026-03-20T14:25:46.774949,546909000.0,0.76863,-0.629283,0.774742,-0.626885
2026-03-20T14:25:46.774949,552908000.0,0.763829,-0.635973,0.770594,-0.633879
2026-03-20T14:25:46.774949,558907000.0,0.758664,-0.643308,0.765456,-0.640445
2026-03-20T14:25:46.774949,564906000.0,0.753637,-0.649684,0.760739,-0.64719
2026-03-20T14:25:46.774949,570905000.0,0.747888,-0.65674,0.755497,-0.654429
2026-03-20T14:25:46.774949,576904000.0,0.74201,-0.663635,0.750087,-0.661084
2026-03-20T14:25:46.774949,582903000.0,0.736231,-0.67052,0.744286,-0.667573
2026-03-20T14:25:46.774949,588902000.0,0.730752,-0.676298,0.738669,-0.673904
2026-03-20T14:25:46.774949,594901000.0,0.72452,-0.682425,0.73246,-0.680011
2026-03-20T14:25:46.774949,600900000.0,0.718457,-0.688509,0.726787,-0.686458
2026-03-20T14:25:46.774949,606899000.0,0.712086,-0.693743,0.721373,-0.690781
2026-03-20T14:25:46.774949,612898000.0,0.705505,-0.699818,0.715415,-0.696189
2026-03-20T14:25:46.774949,618897000.0,0.699115,-0.705637,0.709125,-0.701704
2026-03-20T14:25:46.774949,624896000.0,0.693147,-0.7106,0.702463,-0.707439
2026-03-20T14:25:46.774949,630895000.0,0.68689,-0.716669,0.696044,-0.712612
2026-03-20T14:25:46.774949,636894000.0,0.681054,-0.720861,0.689882,-0.717232
2026-03-20T14:25:46.774949,642893000.0,0.675061,-0.726151,0.683208,-0.722748
2026-03-20T14:25:46.774949,648892000.0,0.669165,-0.731191,0.677219,-0.727499
2026-03-20T14:25:46.774949,654891000.0,0.663693,-0.735677,0.670804,-0.731704
2026-03-20T14:25:46.774949,660890000.0,0.657628,-0.740223,0.665321,-0.736337
2026-03-20T14:25:46.774949,666889000.0,0.652199,-0.745272,0.659527,-0.740508
2026-03-20T14:25:46.774949,672888000.0,0.646549,-0.748975,0.653623,-0.745118
2026-03-20T14:25:46.774949,678887000.0,0.641574,-0.753864,0.647877,-0.749847
2026-03-20T14:25:46.774949,684886000.0,0.636194,-0.757708,0.642294,-0.753957
2026-03-20T14:25:46.774949,690885000.0,0.631353,-0.761563,0.635265,-0.759994
2026-03-20T14:25:46.774949,696884000.0,0.627087,-0.765352,0.631757,-0.762686
2026-03-20T14:25:46.774949,702883000.0,0.621679,-0.76952,0.625916,-0.767701
2026-03-20T14:25:46.774949,708882000.0,0.617004,-0.773747,0.620203,-0.772281
2026-03-20T14:25:46.774949,714881000.0,0.611827,-0.777745,0.614924,-0.77675
2026-03-20T14:25:46.774949,720880000.0,0.606882,-0.78228,0.610117,-0.781311
2026-03-20T14:25:46.774949,726879000.0,0.601664,-0.786706,0.604354,-0.785913
2026-03-20T14:25:46.774949,732878000.0,0.596867,-0.792302,0.599268,-0.791438
2026-03-20T14:25:46.774949,738877000.0,0.591892,-0.797588,0.593932,-0.796698
2026-03-20T14:25:46.774949,744876000.0,0.586438,-0.802038,0.587487,-0.801102
2026-03-20T14:25:46.774949,750875000.0,0.580339,-0.804992,0.58134,-0.805712
2026-03-20T14:25:46.774949,756874000.0,0.574676,-0.811349,0.575972,-0.81226
2026-03-20T14:25:46.774949,762873000.0,0.569347,-0.815857,0.569638,-0.817652
2026-03-20T14:25:46.774949,768872000.0,0.562815,-0.821806,0.562898,-0.822995
2026-03-20T14:25:46.774949,774871000.0,0.556667,-0.827205,0.557002,-0.828005
2026-03-20T14:25:46.774949,780870000.0,0.550053,-0.83218,0.55055,-0.833412
2026-03-20T14:25:46.774949,786869000.0,0.543318,-0.837419,0.54394,-0.838316
2026-03-20T14:25:46.774949,792868000.0,0.53613,-0.842473,0.537268,-0.843076
2026-03-20T14:25:46.774949,798867000.0,0.528933,-0.847685,0.530643,-0.847799
2026-03-20T14:25:46.774949,804866000.0,0.521385,-0.852466,0.522576,-0.852578
2026-03-20T14:25:46.774949,810865000.0,0.513754,-0.856999,0.51467,-0.85631
2026-03-20T14:25:46.774949,816864000.0,0.50627,-0.861271,0.508095,-0.858129
2026-03-20T14:25:46.774949,822863000.0,0.497481,-0.865475,0.499612,-0.860389
2026-03-20T14:25:46.774949,828862000.0,0.487559,-0.868531,0.495174,-0.862529
2026-03-20T14:25:46.774949,834861000.0,0.478319,-0.867593,0.490823,-0.866447
2026-03-20T14:25:46.774949,840860000.0,0.478096,-0.865179,0.483902,-0.870884
2026-03-20T14:25:46.774949,846859000.0,0.476503,-0.872803,0.476493,-0.875378
2026-03-20T14:25:46.774949,852858000.0,0.469763,-0.879423,0.468732,-0.878386
2026-03-20T14:25:46.774949,858857000.0,0.461919,-0.883373,0.461103,-0.882001
2026-03-20T14:25:46.774949,864856000.0,0.453844,-0.887223,0.453455,-0.884764
2026-03-20T14:25:46.774949,870855000.0,0.446391,-0.890871,0.446043,-0.887326
2026-03-20T14:25:46.774949,876854000.0,0.438872,-0.893809,0.438991,-0.890052
2026-03-20T14:25:46.774949,882853000.0,0.432409,-0.896625,0.432107,-0.892594
2026-03-20T14:25:46.774949,888852000.0,0.425767,-0.899091,0.424929,-0.895766
2026-03-20T14:25:46.774949,894851000.0,0.419451,-0.901014,0.418225,-0.898339
2026-03-20T14:25:46.774949,900850000.0,0.41486,-0.903307,0.412432,-0.90143
2026-03-20T14:25:46.774949,906849000.0,0.408278,-0.905902,0.405455,-0.904385
2026-03-20T14:25:46.774949,912848000.0,0.401675,-0.908662,0.398099,-0.907182
2026-03-20T14:25:46.774949,918847000.0,0.395348,-0.910896,0.391591,-0.910533
2026-03-20T14:25:46.774949,924846000.0,0.388529,-0.912972,0.38425,-0.913005
2026-03-20T14:25:46.774949,930845000.0,0.382226,-0.915399,0.378177,-0.91518
2026-03-20T14:25:46.774949,936844000.0,0.375327,-0.917489,0.370825,-0.918406
2026-03-20T14:25:46.774949,942843000.0,0.369788,-0.91995,0.364565,-0.921346
2026-03-20T14:25:46.774949,948842000.0,0.363985,-0.922099,0.358467,-0.923475
2026-03-20T14:25:46.774949,954841000.0,0.358199,-0.924738,0.350974,-0.926164
2026-03-20T14:25:46.774949,960840000.0,0.352189,-0.927714,0.344883,-0.929617
2026-03-20T14:25:46.774949,966839000.0,0.34534,-0.929393,0.338588,-0.932168
2026-03-20T14:25:46.774949,972838000.0,0.337875,-0.932109,0.331761,-0.934897
2026-03-20T14:25:46.774949,978837000.0,0.331342,-0.934797,0.325063,-0.938246
2026-03-20T14:25:46.774949,984836000.0,0.324433,-0.936791,0.319217,-0.94031
2026-03-20T14:25:46.774949,990835000.0,0.316915,-0.939379,0.312847,-0.942975
2026-03-20T14:25:46.774949,996834000.0,0.30789,-0.942007,0.305824,-0.94559
2026-03-20T14:25:46.774949,1002833000.0,0.299069,-0.944696,0.298594,-0.947621
2026-03-20T14:25:46.774949,1008832000.0,0.292495,-0.947527,0.291072,-0.95007
2026-03-20T14:25:46.774949,1014831000.0,0.284721,-0.948959,0.283648,-0.951967
2026-03-20T14:25:46.774949,1020830000.0,0.277307,-0.95143,0.277322,-0.95417
2026-03-20T14:25:46.774949,1026829000.0,0.269558,-0.953696,0.273632,-0.954828
2026-03-20T14:25:46.774949,1032828000.0,0.261488,-0.956017,0.266063,-0.957019
2026-03-20T14:25:46.774949,1038827000.0,0.25306,-0.958109,0.258963,-0.958332
2026-03-20T14:25:46.774949,1044826000.0,0.244914,-0.96011,0.25132,-0.960226
2026-03-20T14:25:46.774949,1050825000.0,0.23666,-0.962096,0.243195,-0.961745
2026-03-20T14:25:46.774949,1056824000.0,0.227745,-0.963454,0.234642,-0.96257
2026-03-20T14:25:46.774949,1062823000.0,0.21988,-0.965076,0.227138,-0.964545
2026-03-20T14:25:46.774949,1068822000.0,0.211291,-0.966629,0.217737,-0.965021
2026-03-20T14:25:46.774949,1074821000.0,0.203373,-0.968151,0.209105,-0.966774
2026-03-20T14:25:46.774949,1080820000.0,0.194515,-0.969999,0.201529,-0.967592
2026-03-20T14:25:46.774949,1086819000.0,0.187243,-0.971032,0.191867,-0.968948
2026-03-20T14:25:46.774949,1092818000.0,0.179761,-0.973024,0.183962,-0.970194
2026-03-20T14:25:46.774949,1098817000.0,0.173148,-0.974819,0.175697,-0.971333
2026-03-20T14:25:46.774949,1104816000.0,0.166887,-0.976074,0.167723,-0.973181
2026-03-20T14:25:46.774949,1110815000.0,0.159882,-0.977742,0.159896,-0.974714
2026-03-20T14:25:46.774949,1116814000.0,0.152908,-0.978744,0.151249,-0.976622
2026-03-20T14:25:46.774949,1122813000.0,0.145233,-0.980818,0.14378,-0.977542
2026-03-20T14:25:46.774949,1128812000.0,0.137804,-0.982592,0.134976,-0.978994
2026-03-20T14:25:46.774949,1134811000.0,0.13075,-0.983961,0.12689,-0.980097
2026-03-20T14:25:46.774949,1140810000.0,0.123861,-0.984974,0.118874,-0.981052
2026-03-20T14:25:46.774949,1146809000.0,0.117783,-0.986376,0.111359,-0.982678
2026-03-20T14:25:46.774949,1152808000.0,0.111756,-0.988029,0.104116,-0.983982
2026-03-20T14:25:46.774949,1158807000.0,0.106811,-0.988957,0.0965353,-0.985415
